chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-07-20,1,THE EVERLY BROTHERS,TEMPTATION,3,1,6
1961-07-20,2,DEL SHANNON,RUNAWAY,1,1,13
1961-07-20,3,CLIFF RICHARD,A GIRL LIKE YOU,5,3,5
1961-07-20,4,RICKY NELSON,HELLO MARY LOU/TRAVELIN' MAN,2,2,8
1961-07-20,5,EDEN KANE,WELL I ASK YOU,8,5,8
1961-07-20,6,TEMPERANCE SEVEN,PASADENA,7,4,6
1961-07-20,7,BILLY FURY,HALFWAY TO PARADISE,4,4,11
1961-07-20,8,CLARENCE  'FROGMAN' HENRY,BUT I DO,6,3,12
1961-07-20,9,HELEN SHAPIRO,YOU DON'T KNOW,14,9,4
1961-07-20,10,ROY ORBISON,RUNNING SCARED,11,9,9
1961-07-20,11,ELVIS PRESLEY,SURRENDER,9,1,9
1961-07-20,12,CONNIE FRANCIS,BREAKING IN A BRAND NEW BROKEN HEART,15,12,6
1961-07-20,13,CRAIG DOUGLAS,TIME,19,13,4
1961-07-20,14,THE SHADOWS,FRIGHTENED CITY,10,3,11
1961-07-20,15,EDDIE COCHRAN,WEEKEND,17,15,6
1961-07-20,16,BUDDY HOLLY,BABY I DON'T CARE/VALLEY OF TEARS,23,16,3
1961-07-20,17,ANTHONY NEWLEY,POP GOES THE WEASEL/BEE BOM,12,12,6
1961-07-20,18,DUANE EDDY,RING OF FIRE,18,17,5
1961-07-20,19,PETULA CLARK,ROMEO,37,19,2
1961-07-20,20,PAT BOONE,MOODY RIVER,26,20,3
1961-07-20,21,LINDA SCOTT,I'VE TOLD EVERY LITTLE STAR,16,7,10
1961-07-20,22,CLARENCE  'FROGMAN' HENRY,YOU ALWAYS HURT THE ONE YOU LOVE,45,22,2
1961-07-20,23,SHIRLEY BASSEY,YOU'LL NEVER KNOW,13,6,11
1961-07-20,24,BOBBY DARIN,NATURE BOY,29,24,3
1961-07-20,25,LONNIE DONEGAN,HAVE A DRINK ON ME,20,8,11
1961-07-20,26,GENE VINCENT,SHE SHE LITTLE SHEILA,24,22,8
1961-07-20,27,NEIL SEDAKA,LITTLE DEVIL,27,9,10
1961-07-20,28,JOE LOSS,WHEELS CHA CHA,25,23,4
1961-07-20,29,MR ACKER BILK,THAT'S MY HOME,43,29,2
1961-07-20,30,KARL DENVER,MARCHETA,21,21,5
1961-07-20,31,ANDY STEWART,A SCOTTISH SOLDIER,31,19,28
1961-07-20,32,JOHNNY AND THE HURRICANES,OLD SMOKIE/HIGH VOLTAGE,34,32,3
1961-07-20,33,BOBBY VEE,MORE THAN I CAN SAY/STAYING IN,22,4,15
1961-07-20,34,BROOK BENTON,THE BOLL WEEVIL SONG,40,34,2
1961-07-20,35,BEN E KING,STAND BY ME,36,35,4
1961-07-20,36,HELEN SHAPIRO,DON'T TREAT ME LIKE A CHILD,33,3,18
1961-07-20,37,KEN DODD,ONCE IN EVERY LIFETIME,28,28,6
1961-07-20,38,ANDY STEWART,THE BATTLE'S O'ER,46,28,8
1961-07-20,39,GARY MILLS,I'LL STEP DOWN,47,39,5
1961-07-20,40,JERRY LEE LEWIS,WHAT'D I SAY,30,10,12
1961-07-20,41,DANNY WILLIAMS,THE MIRACLE OF YOU,41,41,3
1961-07-20,42,FLOYD CRAMER,SAN ANTONIO ROSE,New,42,1
1961-07-20,43,BRENDA LEE,DUM DUM,New,43,1
1961-07-20,44,MARK WYNTER,EXCLUSIVELY YOURS,35,32,7
1961-07-20,45,ELVIS PRESLEY,WOODEN HEART,32,1,20
1961-07-20,46,ADAM FAITH,DON'T YOU KNOW IT?,New,46,1
1961-07-20,47,U.S. BONDS,QUARTER TO THREE,New,47,1
1961-07-20,48,AL CAIOLA,THEME FROM 'THE MAGNIFICENT SEVEN',49,34,6
1961-07-20,49,ADAM WADE,TAKE GOOD CARE OF HER,38,38,6
1961-07-20,50,TOMMY COOPER,DON'T JUMP OFF THE ROOF DAD,RE,40,3
