chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-06-15,1,DON MCLEAN,CRYING,2,1,7
1980-06-15,2,MASH,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),1,1,7
1980-06-15,3,LIPPS INC,FUNKYTOWN,3,3,6
1980-06-15,4,ROBERTA FLACK AND DONNY HATHAWAY,BACK TOGETHER AGAIN,6,4,6
1980-06-15,5,HOT CHOCOLATE,NO DOUBT ABOUT IT,4,2,8
1980-06-15,6,THE KORGIS,EVERYBODY'S GOT TO LEARN SOMETIME,19,6,5
1980-06-15,7,TEENA MARIE,BEHIND THE GROOVE,17,7,4
1980-06-15,8,JERMAINE JACKSON,LET'S GET SERIOUS,8,8,7
1980-06-15,9,ROXY MUSIC,OVER YOU,5,5,6
1980-06-15,10,CROWN HEIGHTS AFFAIR,YOU GAVE ME LOVE,10,10,8
1980-06-15,11,THE SPECIALS,RAT RACE/RUDE BOYS OUTA JAIL,7,5,5
1980-06-15,12,JUDAS PRIEST,BREAKING THE LAW,18,12,3
1980-06-15,13,ORCHESTRAL MANOEUVRES IN THE DARK,MESSAGES,14,13,7
1980-06-15,14,MATCHBOX,MIDNITE DYNAMOS,15,14,7
1980-06-15,15,LAMBRETTAS,D-A-A-ANCE,12,12,5
1980-06-15,16,LIQUID GOLD,SUBSTITUTE,21,16,4
1980-06-15,17,THE POLICE,SIX PACK,31,17,2
1980-06-15,18,QUEEN,PLAY THE GAME,34,18,2
1980-06-15,19,GARY NUMAN,WE ARE GLASS,9,5,5
1980-06-15,20,ELECTRIC LIGHT ORCHESTRA,I'M ALIVE,20,20,5
1980-06-15,21,JONA LEWIE,YOU'LL ALWAYS FIND ME IN THE KITCHEN AT PARTIES,16,16,7
1980-06-15,22,SPLODGENESSABOUNDS,SIMON TEMPLAR/TWO PINTS OF LAGER AND A PACKET OF CRISPS PLEASE,42,22,2
1980-06-15,23,THIN LIZZY,CHINATOWN,30,23,5
