chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-02-12,1,LUKAS GRAHAM,7 YEARS,6,1,3
2016-02-12,2,ZAYN,PILLOWTALK,1,1,2
2016-02-12,3,JONAS BLUE & DAKOTA,FAST CAR,2,2,4
2016-02-12,4,RIHANNA FT DRAKE,WORK,4,4,3
2016-02-12,5,SHAWN MENDES,STITCHES,3,1,20
2016-02-12,6,JUSTIN BIEBER,LOVE YOURSELF,5,1,13
2016-02-12,7,LITTLE MIX FT JASON DERULO,SECRET LOVE SONG,11,7,6
2016-02-12,8,JUSTIN BIEBER,SORRY,7,1,16
2016-02-12,9,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS,8,5,10
2016-02-12,10,ONE DIRECTION,HISTORY,9,6,12
2016-02-12,11,COLDPLAY,ADVENTURE OF A LIFETIME,18,7,14
2016-02-12,12,JASON DERULO,GET UGLY,17,12,4
2016-02-12,13,MAJOR LAZER FT NYLA,LIGHT IT UP,12,9,11
2016-02-12,14,JUSTIN BIEBER,WHAT DO YOU MEAN,13,1,24
2016-02-12,15,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS,10,10,11
2016-02-12,16,ZARA LARSSON,LUSH LIFE,19,16,6
2016-02-12,17,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY),14,5,14
2016-02-12,18,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN',16,3,12
2016-02-12,19,ADELE,HELLO,15,1,16
2016-02-12,20,ELLIE GOULDING,ARMY,28,20,7
2016-02-12,21,MNEK & ZARA LARSSON,NEVER FORGET YOU,21,5,22
2016-02-12,22,KYGO FT MATY NOYES,STAY,24,20,10
2016-02-12,23,COLDPLAY,HYMN FOR THE WEEKEND,60,23,2
2016-02-12,24,ELLE KING,EX'S & OH'S,20,15,6
2016-02-12,25,GRACE FT G-EAZY,YOU DON'T OWN ME,22,4,12
2016-02-12,26,CHARLIE PUTH,ONE CALL AWAY,29,26,9
2016-02-12,27,YEARS & YEARS,EYES SHUT,26,17,21
2016-02-12,28,WSTRN,IN2,25,4,16
2016-02-12,29,DAVID GUETTA FT SIA,BANG MY HEAD,27,18,13
2016-02-12,30,ROBIN SCHULZ FT YATES,SUGAR,30,21,18
2016-02-12,31,ALESSIA CARA,HERE,32,28,6
2016-02-12,32,STORMZY,SHUT UP,31,8,22
2016-02-12,33,ADELE,WHEN WE WERE YOUNG,RE,29,3
2016-02-12,34,TWENTY ONE PILOTS,STRESSED OUT,61,34,3
2016-02-12,35,WEEKND,THE HILLS,33,3,38
2016-02-12,36,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,34,2,30
2016-02-12,37,1975,THE SOUND,38,15,4
2016-02-12,38,DRAKE,SUMMER SIXTEEN,23,23,2
2016-02-12,39,WEEKND,CAN'T FEEL MY FACE,39,3,36
