chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-03-15,1,SHAKESPEARS SISTER,STAY,1,1,9
1992-03-15,2,SHANICE,I LOVE YOUR SMILE {1992},2,2,5
1992-03-15,3,THE TEMPTATIONS,MY GIRL {1992},3,2,6
1992-03-15,4,KLF,AMERICA: WHAT TIME IS LOVE,4,4,3
1992-03-15,5,ERIC CLAPTON,TEARS IN HEAVEN,13,5,6
1992-03-15,6,CE CE PENISTON,FINALLY {1992},New,6,1
1992-03-15,7,CROWDED HOUSE,WEATHER WITH YOU,8,7,4
1992-03-15,8,MR BIG,TO BE WITH YOU,21,8,3
1992-03-15,9,U2,ONE,7,7,3
1992-03-15,10,OPUS III,IT'S A FINE DAY,6,5,5
1992-03-15,11,BRUCE SPRINGSTEEN,HUMAN TOUCH,New,11,1
1992-03-15,12,NIRVANA,COME AS YOU ARE,9,9,2
1992-03-15,13,TOXIC TWO,RAVE GENERATOR,18,13,3
1992-03-15,14,GUNS N' ROSES,NOVEMBER RAIN,5,4,3
1992-03-15,15,CLIVILLES AND COLE,A DEEPER LOVE,19,15,2
1992-03-15,16,RIGHT SAID FRED,DEEPLY DIPPY,New,16,1
1992-03-15,17,NEW ATLANTIC,I KNOW,12,12,4
1992-03-15,18,LIQUID,SWEET HARMONY (EP),New,18,1
1992-03-15,19,HAMMER,DO NOT PASS ME BY,New,19,1
1992-03-15,20,MADNESS,IT MUST BE LOVE {1992},10,6,6
1992-03-15,21,LISA STANSFIELD,TIME TO MAKE YOU MINE,31,21,2
1992-03-15,22,WET WET WET,MORE THAN LOVE,New,22,1
1992-03-15,23,THE JESUS AND MARY CHAIN,FAR GONE AND OUT,38,23,2
1992-03-15,24,GUN,STEAL YOUR FIRE,25,24,2
1992-03-15,25,JOE COCKER,(ALL I KNOW) FEELS LIKE FOREVER,32,25,3
1992-03-15,26,BRYAN ADAMS,THOUGHT I'D DIED AND GONE TO HEAVEN,16,8,5
1992-03-15,27,THE PASADENAS,I'M DOING FINE NOW,11,4,8
1992-03-15,28,RED HOT CHILI PEPPERS,UNDER THE BRIDGE,26,26,2
1992-03-15,29,ALISON LIMERICK,MAKE IT ON MY OWN,22,16,4
1992-03-15,30,BARBRA STREISAND,PLACES THAT BELONG TO YOU,17,17,3
1992-03-15,31,THE BEAUTIFUL SOUTH,WE ARE EACH OTHER,30,30,2
1992-03-15,32,SKIN UP,A JUICY RED APPLE,39,32,2
1992-03-15,33,SHAWN CHRISTOPHER,DON'T LOSE THE MAGIC,New,33,1
1992-03-15,34,ROZALLA,ARE YOU READY TO FLY,24,14,5
1992-03-15,35,MASS ORDER,LIFT EVERY VOICE (TAKE ME AWAY),36,35,2
1992-03-15,36,INSPIRAL CARPETS,DRAGGING ME DOWN,15,12,4
1992-03-15,37,EVERYTHING BUT THE GIRL,COVERS (EP),20,13,5
1992-03-15,38,RAF,WE'VE GOT TO LIVE TOGETHER,34,34,2
1992-03-15,39,THE LIGHTNING SEEDS,THE LIFE OF RILEY,63,39,2
1992-03-15,40,2 UNLIMITED,TWILIGHT ZONE,29,2,9
1992-03-15,41,VANESSA WILLIAMS,SAVE THE BEST FOR LAST,New,41,1
1992-03-15,42,SIMPLY RED,FOR YOUR BABIES,23,9,7
1992-03-15,43,DES'REE,MIND ADVENTURES,New,43,1
1992-03-15,44,TEN SHARP,YOU,New,44,1
1992-03-15,45,THE CHARLATANS,WEIRDO,27,19,3
1992-03-15,46,MICHAEL JACKSON,REMEMBER THE TIME,28,3,6
1992-03-15,47,JETHRO TULL,ROCKS ON THE ROAD,New,47,1
1992-03-15,48,REBEL MC,RICH AH GETTING RICHER,New,48,1
1992-03-15,49,THE FRANK AND WALTERS,HAPPY BUSMAN,New,49,1
1992-03-15,50,M PEOPLE,COLOUR MY LIFE,35,35,3
1992-03-15,51,TONY HADLEY,LOST IN YOUR LOVE,42,42,3
1992-03-15,52,NATURAL LIFE,NATURAL LIFE,47,47,3
1992-03-15,53,TEDDY RILEY AND TAMMY LUCAS,IS IT GOOD FOR YOU,New,53,1
1992-03-15,54,MR FINGERS,CLOSER,50,50,3
1992-03-15,55,QUEEN,BOHEMIAN RHAPSODY/THESE ARE THE DAYS OF OUR LIVES,53,1,14
1992-03-15,56,ROBERT PALMER,EVERY KINDA PEOPLE {1992},43,43,3
1992-03-15,57,CURTIS STIGERS,I WONDER WHY,33,5,10
1992-03-15,58,DIESEL PARK WEST,BOY ON TOP OF THE NEWS,New,58,1
1992-03-15,59,TEARS FOR FEARS,LAID SO LOW (TEARS ROLL DOWN),41,17,5
1992-03-15,60,RECOIL,FAITH HEALER,New,60,1
