chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-10-02,1,CULTURE CLUB,KARMA CHAMELEON,1,1,4
1983-10-02,2,DAVID BOWIE,MODERN LOVE,3,2,3
1983-10-02,3,UB40,RED RED WINE,2,1,8
1983-10-02,4,SIOUXSIE AND THE BANSHEES,DEAR PRUDENCE,17,4,2
1983-10-02,5,PUBLIC IMAGE LIMITED,THIS IS NOT A LOVE SONG,15,5,4
1983-10-02,6,PAUL YOUNG,COME BACK AND STAY,5,4,5
1983-10-02,7,PEABO BRYSON AND ROBERTA FLACK,TONIGHT I CELEBRATE MY LOVE,4,2,9
1983-10-02,8,DAVID ESSEX,TAHITI,13,8,8
1983-10-02,9,TRACEY ULLMAN,THEY DON'T KNOW,31,9,3
1983-10-02,10,NEW ORDER,BLUE MONDAY,12,10,30
1983-10-02,11,GENESIS,MAMA,6,4,6
1983-10-02,12,KAJAGOOGOO,BIG APPLE,8,8,4
1983-10-02,13,HOWARD JONES,NEW SONG,22,13,6
1983-10-02,14,BIG COUNTRY,CHANCE,9,9,6
1983-10-02,15,GEORGE BENSON,IN YOUR EYES,30,15,3
1983-10-02,16,BLACK LACE,SUPERMAN (GIOCA JOUER),29,16,5
1983-10-02,17,RYAN PARIS,DOLCE VITA,7,5,7
1983-10-02,18,MONYAKA,GO DEH YAKA (GO TO THE TOP),14,14,6
1983-10-02,19,THE ALARM,68 GUNS,23,19,3
1983-10-02,20,STATUS QUO,OL' RAG BLUES,10,9,5
1983-10-02,21,HOT STREAK,BODY WORK,19,19,5
1983-10-02,22,MODERN ROMANCE,WALKING IN THE RAIN,11,7,12
1983-10-02,23,HEAVEN 17,CRUSHED BY THE WHEELS OF INDUSTRY,18,17,5
1983-10-02,24,NICK HEYWARD,BLUE HAT FOR A BLUE DAY,28,24,3
1983-10-02,25,SOFT CELL,SOUL INSIDE,16,16,3
1983-10-02,26,DEPECHE MODE,LOVE IN ITSELF.2,35,26,2
1983-10-02,27,UNIQUE,WHAT I GOT IS WHAT YOU NEED,27,27,6
1983-10-02,28,MEAT LOAF,MIDNIGHT AT THE LOST AND FOUND,32,28,3
1983-10-02,29,ROCKSTEADY CREW,(HEY YOU) THE ROCKSTEADY CREW,62,29,2
1983-10-02,30,CLIFF RICHARD,NEVER SAY DIE (GIVE A LITTLE BIT MORE),21,15,6
1983-10-02,31,LIONEL RICHIE,ALL NIGHT LONG (ALL NIGHT),56,31,2
1983-10-02,32,TOYAH,REBEL RUN,24,24,3
1983-10-02,33,FREEEZ,POP GOES MY LOVE,44,33,2
1983-10-02,34,ROD STEWART,WHAT AM I GONNA DO,20,3,7
1983-10-02,35,LEVEL 42,THE SUN GOES DOWN (LIVING IT UP),25,10,11
1983-10-02,36,MADNESS,WINGS OF A DOVE,26,2,8
1983-10-02,37,HOT CHOCOLATE,TEARS ON THE TELEPHONE,39,37,4
1983-10-02,38,DAVID GRANT,LOVE WILL FIND A WAY,New,38,1
1983-10-02,39,BUCKS FIZZ,LONDON TOWN,54,39,2
1983-10-02,40,LYDIA MURDOCK,SUPERSTAR,50,40,4
1983-10-02,41,HERBIE HANCOCK,AUTODRIVE,New,41,1
1983-10-02,42,WILL POWERS,KISSING WITH CONFIDENCE,55,42,3
1983-10-02,43,MEN AT WORK,DR HECKYLL AND MR JIVE,33,31,6
1983-10-02,44,OLYMPIC ORCHESTRA,REILLY,73,44,3
1983-10-02,45,KC AND THE SUNSHINE BAND,GIVE IT UP,34,1,13
1983-10-02,46,DONNA SUMMER,UNCONDITIONAL LOVE,45,45,4
1983-10-02,47,KID CREOLE AND THE COCONUTS,THERE'S SOMETHING WRONG IN PARADISE,37,35,6
1983-10-02,48,NEW ORDER,CONFUSION,36,12,6
1983-10-02,49,KC AND THE SUNSHINE BAND,(YOU SAID) YOU'D GIMME SOME MORE,41,41,3
1983-10-02,50,SPANDAU BALLET,GOLD,40,2,9
1983-10-02,51,HAYWOODE,A TIME LIKE THIS,49,49,6
1983-10-02,52,ELTON JOHN,I'M STILL STANDING,38,4,11
