chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-04-24,1,(SYMBOL),THE MOST BEAUTIFUL GIRL IN THE WORLD,1,1,4
1994-04-24,2,CRASH TEST DUMMIES,MMM MMM MMM MMM,5,2,2
1994-04-24,3,TONY DI BART,THE REAL THING,3,3,4
1994-04-24,4,ERASURE,ALWAYS,4,4,2
1994-04-24,5,C J LEWIS,SWEETS FOR MY SWEET,11,5,2
1994-04-24,6,BITTY MCLEAN,DEDICATED TO THE ONE I LOVE,8,6,4
1994-04-24,7,TAKE THAT,EVERYTHING CHANGES,2,1,4
1994-04-24,8,REEL 2 REAL FEAT MAD STUNTMAN,LIKE TO MOVE IT,7,5,12
1994-04-24,9,BRUCE SPRINGSTEEN,STREETS OF PHILADELPHIA,6,2,7
1994-04-24,10,PRETENDERS,I'LL STAND BY YOU,26,10,2
1994-04-24,11,CLUBHOUSE,LIGHT MY FIRE,RE,11,2
1994-04-24,12,ETERNAL,JUST A STEP FROM HEAVEN,New,12,1
1994-04-24,13,RED HOT CHILI PEPPERS,UNDER THE BRIDGE,RE,13,5
1994-04-24,14,HADDAWAY,ROCK MY HEART,9,9,5
1994-04-24,15,CRYSTAL WATERS,100% PURE LOVE,17,15,2
1994-04-24,16,MANCHESTER UTD FOOTBALL SQUAD,COME ON YOU REDS,New,16,1
1994-04-24,17,ACE OF BASE,THE SIGN,10,2,10
1994-04-24,18,SKIN,THE MONEY EP,New,18,1
1994-04-24,19,TONI BRAXTON,ANOTHER SAD LOVE SONG,19,15,5
1994-04-24,20,BARBRA STREISAND,AS IF WE NEVER SAID GOODBYE,New,20,1
1994-04-24,21,DOOP,DOOP,13,1,8
1994-04-24,22,DES'REE,YOU GOTTA BE,20,20,4
1994-04-24,23,SALT N PEPA WITH EN VOGUE,WHATTA MAN,12,7,7
1994-04-24,24,O.T. QUARTET,HOLD THAT SUCKER DOWN,New,24,1
1994-04-24,25,D:REAM,U R THE BEST THING,15,4,7
1994-04-24,26,LEVEL 42,ALL OVER YOU,New,26,1
1994-04-24,27,PJ & DUNCAN,WHY ME?,27,27,2
1994-04-24,28,COUNTING CROWS,MR JONES,New,28,1
1994-04-24,29,MADONNA,I'LL REMEMBER,16,7,5
1994-04-24,30,LOVELAND VS DARLENE LEWIS,LET THE MUSIC (LIFT YOU UP),18,16,3
1994-04-24,31,URBAN COOKIE COLLECTIVE,HIGH ON A HAPPY VIBE,32,31,2
1994-04-24,32,MARIAH CAREY,WITHOUT YOU,25,1,11
1994-04-24,33,BLACK MACHINE,HOW GEE,23,17,4
1994-04-24,34,PAUL YOUNG,IT WILL BE YOU,41,34,2
1994-04-24,35,FRANCES RUFFELLE,LONELY SYMPHONY,29,25,3
1994-04-24,36,JAH WOBBLE'S INVADERS OF HEART,BECOMING MORE LIKE GOD,New,36,1
1994-04-24,37,JX,SON OF A GUN,22,13,5
1994-04-24,38,RIDE,BIRDMAN,New,38,1
1994-04-24,39,PET SHOP BOYS,LIBERATION,14,14,3
1994-04-24,40,CELINE DION,MISLED,46,40,2
1994-04-24,41,TERRORVISION,OBLIVION,24,21,4
1994-04-24,42,SOUNDGARDEN,THE DAY I TRIED TO LIVE,New,42,1
1994-04-24,43,GARTH BROOKS,STANDING OUTSIDE THE FIRE,28,28,3
1994-04-24,44,RICHARD MARX,SILENT SCREAM,New,44,1
1994-04-24,45,DEADLY SINS,WE ARE GOING ON DOWN,New,45,1
1994-04-24,46,DEGREES OF MOTION FEAT BITI,SHINE ON,34,8,7
1994-04-24,47,DRIZABONE,PRESSURE,33,33,2
1994-04-24,48,OASIS,SUPERSONIC,31,31,2
1994-04-24,49,BEE GEES,HOW TO FALL IN LOVE PART 1,44,30,3
1994-04-24,50,JULIA FORDHAM,DIFFERENT TIME DIFFERENT PLACE,New,50,1
1994-04-24,51,BROTHERS IN RHYTHM FT CHARVONI,FOREVER AND A DAY,New,51,1
1994-04-24,52,ROACHFORD,ONLY TO BE WITH YOU,30,21,7
1994-04-24,53,KATE BUSH,THE RED SHOES,21,21,3
1994-04-24,54,AUTEURS,CHINESE BAKERY,42,42,2
1994-04-24,55,DANIEL O'DONNELL,SINGING THE BLUES,36,23,3
1994-04-24,56,TAYLOR DAYNE,I'LL WAIT,35,29,3
1994-04-24,57,FLUKE,BUBBLE,37,37,2
1994-04-24,58,URBAN SPECIES,BROTHER,40,40,3
1994-04-24,59,ELVIS COSTELLO,13 STEPS LEAD DOWN,New,59,1
1994-04-24,60,ICE T,GOTTA LOTTA LOVE,39,24,4
1994-04-24,61,JOE LONGTHORNE,YOUNG GIRL,RE,61,3
1994-04-24,62,PROCLAIMERS,WHAT MAKES YOU CRY,38,38,3
1994-04-24,63,ROXETTE,SLEEPING IN MY CAR,43,14,6
1994-04-24,64,ENIGMA,RETURN TO INNOCENCE,47,3,14
1994-04-24,65,FALL,15 WAYS,New,65,1
1994-04-24,66,COASTERS,SORRY BUT I'M GONNA HAVE TO PASS,52,41,4
1994-04-24,67,GENERAL SAINT FEAT DON CAMPBEL,OH CAROL!,60,54,5
1994-04-24,68,GIN BLOSSOMS,FOUND OUT ABOUT YOU,48,40,3
1994-04-24,69,K7 & THE SWING KIDS,HI DE HO,56,17,5
1994-04-24,70,WORLDS APART,COULD IT BE I'M FALLING IN LOVE,50,15,6
1994-04-24,71,BLUR,GIRLS AND BOYS,49,5,7
1994-04-24,72,LUCIANA,GET IT UP FOR LOVE,55,55,2
1994-04-24,73,BON JOVI,DRY COUNTY,51,9,6
1994-04-24,74,MARCELLA DETROIT,I BELIEVE,45,11,8
1994-04-24,75,LENA FIAGBE,WHAT'S IT LIKE TO BE BEAUTIFUL,62,52,3
1994-04-24,76,7669,HEREE AH CUMM,New,76,1
1994-04-24,77,D:REAM,THINGS CAN ONLY GET BETTER,57,1,17
1994-04-24,78,CRANBERRIES,LINGER,54,14,12
1994-04-24,79,PAUL WELLER,HUNG UP,53,11,4
1994-04-24,80,DIANA ROSS,BEST YEARS OF MY LIFE,66,28,5
1994-04-24,81,BUFFALO TOM,I'M ALLOWED,New,81,1
1994-04-24,82,DEEP BLUE,HELICOPTER TUNE,68,68,3
1994-04-24,83,DIG,BELIEVE,New,83,1
1994-04-24,84,Q-TEX,POWER OF LOVE,89,65,3
1994-04-24,85,SALAD,ON A LEASH EP,New,85,1
1994-04-24,86,YOUNG BLACK TEENAGERS,TAP THE BOTTLE,61,39,4
1994-04-24,87,SEEFEEL,STARETHROUGH EP,New,87,1
1994-04-24,88,SABRES OF PARADISE,THEME,65,56,4
1994-04-24,89,DELTA LADY,SWAMP FEVER,New,89,1
1994-04-24,90,JAMES,JAM J,70,24,5
1994-04-24,91,M PEOPLE,RENAISSANCE,64,5,8
1994-04-24,92,ALISON MOYET,WHISPERING YOUR NAME,59,18,8
1994-04-24,93,MUTHA'S DAY OUT,LOCKED,New,93,1
1994-04-24,94,DEACON BLUE,I WAS RIGHT AND YOU WERE WRONG,78,32,5
1994-04-24,95,ATLANTIC OCEAN,WATERFALL,87,22,11
1994-04-24,96,NINE INCH NAILS,MARCH OF THE PIGS,71,45,4
1994-04-24,97,BT EXPRESS,EXPRESS,67,67,2
1994-04-24,98,PULP,DO YOU REMEMBER THE FIRST TIME?,72,33,5
1994-04-24,99,BACKBEAT BAND,MONEY,73,48,6
1994-04-24,100,KALIPHZ,VIBE DA JOINT,New,100,1
