chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-09-30,1,SUGABABES,ABOUT YOU NOW,35,1,2
2007-09-30,2,SHAYNE WARD,NO U HANG UP/IF THAT'S OK WITH YOU,New,2,1
2007-09-30,3,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY,2,2,7
2007-09-30,4,SEAN KINGSTON,BEAUTIFUL GIRLS,1,1,6
2007-09-30,5,IDA CORR VS FEDDE LE GRAND,LET ME THINK ABOUT IT,64,5,2
2007-09-30,6,PLAIN WHITE T'S,HEY THERE DELILAH,3,2,11
2007-09-30,7,KANYE WEST,STRONGER,4,1,8
2007-09-30,8,JAMES BLUNT,1973,5,4,5
2007-09-30,9,SCOUTING FOR GIRLS,SHE'S SO LOVELY,7,7,5
2007-09-30,10,RIHANNA,SHUT UP AND DRIVE,9,5,11
2007-09-30,11,FOO FIGHTERS,THE PRETENDER,8,8,7
2007-09-30,12,MARK RONSON FT AMY WINEHOUSE,VALERIE,41,12,2
2007-09-30,13,TIMBALAND FT KERI HILSON,THE WAY I ARE,10,1,15
2007-09-30,14,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS,13,13,12
2007-09-30,15,ELVIS PRESLEY,HARD HEADED WOMAN,New,15,1
2007-09-30,16,FEIST,1234,40,16,3
2007-09-30,17,JACK PENATE,SECOND MINUTE OR HOUR,48,17,2
2007-09-30,18,FERGIE,BIG GIRLS DON'T CRY,15,2,16
2007-09-30,19,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,11,1,9
2007-09-30,20,ENRIQUE IGLESIAS,TIRED OF BEING SORRY,58,20,4
2007-09-30,21,GIRLS ALOUD,SEXY NO NO NO,12,5,5
2007-09-30,22,PHIL COLLINS,IN THE AIR TONIGHT,17,2,14
2007-09-30,23,KATIE MELUA,IF YOU WERE A SAILBOAT,New,23,1
2007-09-30,24,BABYSHAMBLES,DELIVERY,6,6,2
2007-09-30,25,KATE NASH,FOUNDATIONS,19,2,14
2007-09-30,26,CAST OF HIGH SCHOOL MUSICAL 2,YOU ARE THE MUSIC IN ME,New,26,1
2007-09-30,27,JONNY TRUNK & WISBEY,THE LADIES' BRAS,RE,27,2
2007-09-30,28,30 SECONDS TO MARS,THE KILL (REBIRTH),New,28,1
2007-09-30,29,AKON,SORRY BLAME IT ON ME,31,29,4
2007-09-30,30,RIHANNA FT JAY-Z,UMBRELLA,25,1,20
2007-09-30,31,GYM CLASS HEROES,CLOTHES OFF,21,5,8
2007-09-30,32,KANO FT CRAIG DAVID,THIS IS THE GIRL,22,18,6
2007-09-30,33,BOOTY LUV,DON'T MESS WITH MY MAN,20,11,4
2007-09-30,34,JENNIFER LOPEZ,DO IT WELL,New,34,1
2007-09-30,35,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,26,16,10
2007-09-30,36,HOOSIERS,WORRIED ABOUT RAY,28,5,15
2007-09-30,37,DAVID GUETTA FT CHRIS WILLIS,LOVE IS GONE,24,9,10
2007-09-30,38,WILL I AM,I GOT IT FROM MY MAMA,55,38,3
2007-09-30,39,NEWTON FAULKNER,DREAM CATCH ME,30,7,10
2007-09-30,40,GABRIELLA & TROY,GOTTA GO MY OWN WAY,New,40,1
2007-09-30,41,STEREOPHONICS,IT MEANS NOTHING,New,41,1
2007-09-30,42,GABRIELLE,WHY,New,42,1
2007-09-30,43,ENEMY,YOU'RE NOT ALONE,18,18,2
2007-09-30,44,FREAKS,THE CREEPS (GET ON THE DANCEFLOOR),23,9,5
2007-09-30,45,AIR TRAFFIC,NO MORE RUNNING AWAY,New,45,1
2007-09-30,46,JOY DIVISION,LOVE WILL TEAR US APART,RE,13,13
2007-09-30,47,KATE NASH,MOUTHWASH,57,47,5
2007-09-30,48,LEANN RIMES,NOTHIN' BETTER TO DO,New,48,1
2007-09-30,49,IAN BROWN FT SINEAD O'CONNOR,ILLEGAL ATTACKS,16,16,2
2007-09-30,50,ARMAND VAN HELDEN,I WANT YOUR SOUL,37,19,6
2007-09-30,51,BOB DYLAN,MOST LIKELY YOU GO YOUR WAY,New,51,1
2007-09-30,52,KANYE WEST FT T-PAIN,GOOD LIFE,45,45,3
2007-09-30,53,KT TUNSTALL,HOLD ON,39,21,7
2007-09-30,54,HARD-FI,SUBURBAN KNIGHTS,33,7,7
2007-09-30,55,ENRIQUE IGLESIAS,DO YOU KNOW,27,3,18
2007-09-30,56,REVEREND & THE MAKERS,HE SAID HE LOVED ME,38,16,5
2007-09-30,57,CHAD & RYAN,I DON'T DANCE,New,57,1
2007-09-30,58,ANNIE LENNOX,DARK ROAD,New,58,1
2007-09-30,59,CAST OF HIGH SCHOOL MUSICAL,EVERYDAY,New,59,1
2007-09-30,60,MIKA,BIG GIRL (YOU ARE BEAUTIFUL),42,9,13
2007-09-30,61,PIGEON DETECTIVES,TAKE HER BACK,50,20,8
2007-09-30,62,FRAY,HOW TO SAVE A LIFE,53,4,37
2007-09-30,63,TAIO CRUZ,MOVING ON,34,26,4
2007-09-30,64,SHARPAY,FABULOUS,New,64,1
2007-09-30,65,TROY,BET ON IT,New,65,1
2007-09-30,66,BRISTOL CITY FC & THE WURZELS,ONE FOR THE BRISTOL CITY,New,66,1
2007-09-30,67,CHEMICAL BROTHERS,THE SALMON DANCE,36,27,5
2007-09-30,68,WHITE STRIPES,YOU DON'T KNOW WHAT LOVE IS,43,18,3
2007-09-30,69,MAROON 5,WAKE UP CALL,47,33,7
2007-09-30,70,AVRIL LAVIGNE,WHEN YOU'RE GONE,59,3,16
2007-09-30,71,LIL' CHRIS,WE DONT HAVE TO TAKE OUR CLOTHES OFF,68,68,2
2007-09-30,72,COLBIE CAILLAT,BUBBLY,New,72,1
2007-09-30,73,SLICK RICK,HIP HOP POLICE,New,73,1
2007-09-30,74,HOLLOWAYS,TWO LEFT FEET,RE,33,3
2007-09-30,75,SNOW PATROL,CHASING CARS,67,6,56
2007-09-30,76,DAVE SPOON FT LISA MAFFIA,BAD GIRL (AT NIGHT),46,36,5
2007-09-30,77,AXWELL FT MAX'C,I FOUND U,54,6,8
2007-09-30,78,CAST OF HIGH SCHOOL MUSICAL,WORK THIS OUT,New,78,1
2007-09-30,79,,TAMBOURINE,62,18,8
2007-09-30,80,CAST OF HIGH SCHOOL MUSICAL 2,WHAT TIME IS IT,RE,20,7
2007-09-30,81,FOO FIGHTERS,BEST OF YOU,96,4,29
2007-09-30,82,AMY WINEHOUSE,REHAB,73,7,50
2007-09-30,83,LUCIANO PAVAROTTI,NESSUN DORMA,29,2,16
2007-09-30,84,KAISER CHIEFS,THE ANGRY MOB,66,22,7
2007-09-30,85,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT,82,5,19
2007-09-30,86,MIKA,HAPPY ENDING,New,86,1
2007-09-30,87,CAST OF HIGH SCHOOL MUSICAL,ALL FOR ONE,New,87,1
2007-09-30,88,NATALIE IMBRUGLIA,GLORIOUS,51,23,5
