chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-12-02,1,SEEKERS,THE CARNIVAL IS OVER,1,1,6
1965-12-02,2,THE WHO,MY GENERATION,2,2,5
1965-12-02,3,LEN BARRY,1-2-3-,4,3,5
1965-12-02,4,THE ROLLING STONES,GET OFF OF MY CLOUD,3,1,6
1965-12-02,5,TOYS,A LOVER'S CONCERTO,11,5,5
1965-12-02,6,KEN DODD,TEARS,5,1,14
1965-12-02,7,CLIFF RICHARD,WIND ME UP (LET ME GO),8,7,5
1965-12-02,8,BOB DYLAN,POSITIVELY 4TH STREET,10,8,6
1965-12-02,9,GENE PITNEY,PRINCESS IN RAGS,12,9,5
1965-12-02,10,CHRIS ANDREWS,YESTERDAY MAN,6,3,9
1965-12-02,11,KEN DODD,THE RIVER,19,11,3
1965-12-02,12,THE ANIMALS,IT'S MY LIFE,7,7,6
1965-12-02,13,PAUL AND BARRY RYAN,DON'T BRING ME YOUR HEARTACHES,20,13,4
1965-12-02,14,P J PROBY,MARIA,37,14,2
1965-12-02,15,ELVIS PRESLEY,TELL ME WHY,18,15,4
1965-12-02,16,MATT MONRO,YESTERDAY,13,8,7
1965-12-02,17,JIM REEVES,IS IT REALLY OVER,21,17,4
1965-12-02,18,FORTUNES,HERE IT COMES AGAIN,9,4,9
1965-12-02,19,ROY ORBISON,CRAWLIN' BACK,26,19,5
1965-12-02,20,THE FOUR SEASONS,LET'S HANG ON,35,20,3
1965-12-02,21,SANDIE SHAW,HOW CAN YOU TELL,39,21,3
1965-12-02,22,YARDBIRDS,EVIL HEARTED YOU/STILL I'M SAD,14,3,8
1965-12-02,23,THE EVERLY BROTHERS,LOVE IS STRANGE,15,11,7
1965-12-02,24,ANDY WILLIAMS,ALMOST THERE,16,2,12
1965-12-02,25,PETULA CLARK,YOU'RE THE ONE,23,23,5
1965-12-02,26,THE BYRDS,TURN! TURN! TURN! (TO EVERYTHING THERE IS A SEASON),34,26,4
1965-12-02,27,FOUR PENNIES,UNTIL IT'S TIME FOR YOU TO GO,22,19,9
1965-12-02,28,HEDGEHOPPERS ANONYMOUS,IT'S GOOD NEWS WEEK,17,5,10
1965-12-02,29,GERRY AND THE PACEMAKERS,WALK HAND IN HAND,38,29,3
1965-12-02,30,DONOVAN,TURQUOISE,31,30,4
1965-12-02,31,PETER AND GORDON,BABY I'M YOURS,25,19,7
1965-12-02,32,CHRIS ANDREWS,TO WHOM IT CONCERNS,New,32,1
1965-12-02,33,FONTELLA BASS,RESCUE ME,New,33,1
1965-12-02,34,THE KINKS,TILL THE END OF THE DAY,New,34,1
1965-12-02,35,BARRY MCGUIRE,EVE OF DESTRUCTION,27,3,13
1965-12-02,36,SONNY AND CHER,BUT YOU'RE MINE,24,17,7
1965-12-02,37,ROY HEAD,TREAT HER RIGHT,33,30,5
1965-12-02,38,WALKER BROTHERS,MY SHIP IS COMING IN,New,38,1
1965-12-02,39,THE SHADOWS,WAR LORD,48,39,2
1965-12-02,40,GEORGIE FAME,SOMETHING,28,23,6
1965-12-02,41,THE BACHELORS,IN THE CHAPEL IN THE MOONLIGHT,30,27,6
1965-12-02,42,WILSON PICKETT,DON'T FIGHT IT,50,42,2
1965-12-02,43,MCCOYS,HANG ON SLOOPY,29,5,14
1965-12-02,44,MERSEYBEATS,"I LOVE YOU, YES I DO",41,22,8
1965-12-02,45,WILSON PICKETT,IN THE MIDNIGHT HOUR,32,12,11
1965-12-02,46,MANFRED MANN,"IF YOU GOTTA GO, GO NOW",40,2,12
1965-12-02,47,DUSTY SPRINGFIELD,SOME OF YOUR LOVIN',36,8,12
1965-12-02,48,SPENCER DAVIS GROUP,KEEP ON RUNNING,New,48,1
1965-12-02,49,OTIS REDDING,MY GIRL,49,49,2
1965-12-02,50,THE DAVE CLARK FIVE,OVER AND OVER,45,45,4
