chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-06-22,1,ELLA HENDERSON,GHOST,1,1,2
2014-06-22,2,5 SECONDS OF SUMMER,DON'T STOP,New,2,1
2014-06-22,3,ED SHEERAN,SING,2,1,3
2014-06-22,4,GEORGE EZRA,BUDAPEST,RE,4,4
2014-06-22,5,SAM SMITH,STAY WITH ME,4,1,5
2014-06-22,6,TIESTO FT MATTHEW KOMA,WASTED,3,3,2
2014-06-22,7,GORGON CITY FT LAURA WELSH,HERE FOR YOU,New,7,1
2014-06-22,8,JASON DERULO FT SNOOP DOGG,WIGGLE,8,8,8
2014-06-22,9,MR PROBZ,WAVES,5,1,9
2014-06-22,10,JOHN LEGEND,ALL OF ME,10,2,20
2014-06-22,11,FUSE ODG FT SEAN PAUL,DANGEROUS LOVE,12,3,5
2014-06-22,12,RITA ORA,I WILL NEVER LET YOU DOWN,11,1,6
2014-06-22,13,SECONDCITY,I WANNA FEEL,9,1,4
2014-06-22,14,LITTLE MIX,SALUTE,6,6,7
2014-06-22,15,DEMI LOVATO,NEON LIGHTS,New,15,1
2014-06-22,16,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,14,6,9
2014-06-22,17,CALVIN HARRIS,SUMMER,15,1,8
2014-06-22,18,PHARRELL WILLIAMS,HAPPY,17,1,30
2014-06-22,19,KLINGANDE,JUBEL,13,3,4
2014-06-22,20,ED SHEERAN,ONE,47,18,6
2014-06-22,21,IDINA MENZEL,LET IT GO,19,11,28
2014-06-22,22,COLDPLAY,A SKY FULL OF STARS,18,13,5
2014-06-22,23,IGGY AZALEA FT CHARLI XCX,FANCY,22,5,11
2014-06-22,24,MICHAEL JACKSON,LOVE NEVER FELT SO GOOD,16,8,8
2014-06-22,25,KIESZA,HIDEAWAY,20,1,10
2014-06-22,26,SIGMA,NOBODY TO LOVE,24,1,11
2014-06-22,27,ZEDD/FOXES,CLARITY,31,27,15
2014-06-22,28,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,25,1,22
2014-06-22,29,KASABIAN,EEZ-EH,23,22,3
2014-06-22,30,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL,26,10,13
2014-06-22,31,KATY PERRY,BIRTHDAY,28,22,8
2014-06-22,32,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT,33,1,13
2014-06-22,33,PITBULL/LOPEZ/LEITTE,WE ARE ONE (OLE OLA),29,29,3
2014-06-22,34,RALEIGH RITCHIE,STRONGER THAN EVER,30,30,3
2014-06-22,35,KOOKS,AROUND TOWN,New,35,1
2014-06-22,36,LANA DEL REY,WEST COAST,39,21,4
2014-06-22,37,FAUL & WAD AD VS PNAU,CHANGES,61,3,11
2014-06-22,38,DUKE DUMONT FT JAX JONES,I GOT U,34,1,14
2014-06-22,39,SAM SMITH,MONEY ON MY MIND,38,1,18
2014-06-22,40,CLEAN BANDIT FT SHARNA BASS,EXTRAORDINARY,32,5,5
2014-06-22,41,TOVE LO,STAY HIGH,35,6,15
2014-06-22,42,ROUTE 94 FT JESS GLYNNE,MY LOVE,42,1,16
2014-06-22,43,KATY PERRY FT JUICY J,DARK HORSE,45,4,29
2014-06-22,44,PITBULL FT KESHA,TIMBER,44,1,25
2014-06-22,45,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN,49,26,25
2014-06-22,46,VAMPS,SOMEBODY TO YOU,87,46,2
2014-06-22,47,PAOLO NUTINI,LET ME DOWN EASY,75,47,3
2014-06-22,48,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,37,23,13
2014-06-22,49,MILKY CHANCE,STOLEN DANCE,New,49,1
2014-06-22,50,COLDPLAY,MAGIC,46,10,16
2014-06-22,51,PHARRELL WILLIAMS,MARILYN MONROE,41,25,9
2014-06-22,52,LIL WAYNE FT DRAKE,BELIEVE ME,36,36,3
2014-06-22,53,NICKI MINAJ,PILLS N POTIONS,59,31,5
2014-06-22,54,RIK MAYALL,NOBLE ENGLAND,7,7,2
2014-06-22,55,CASH CASH FT BEBE REXHA,TAKE ME HOME,86,5,9
2014-06-22,56,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS,27,1,39
2014-06-22,57,5 SECONDS OF SUMMER,GOOD GIRLS,56,19,6
2014-06-22,58,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,58,3,32
2014-06-22,59,ONEREPUBLIC,COUNTING STARS,57,1,46
2014-06-22,60,JUSTIN TIMBERLAKE,NOT A BAD THING,54,21,10
2014-06-22,61,SKEPTA FT JME,THAT'S NOT ME,21,21,2
2014-06-22,62,AVICII,WAKE ME UP,62,1,49
2014-06-22,63,AMERICA,A HORSE WITH NO NAME,New,63,1
2014-06-22,64,WILKINSON FT TOM CANE,HALF LIGHT,40,25,3
2014-06-22,65,BEYONCE,PRETTY HURTS,RE,65,6
2014-06-22,66,PEACE,MONEY,New,66,1
2014-06-22,67,PITBULL FT GRL,WILD WILD LOVE,50,6,7
2014-06-22,68,ENRIQUE IGLESIAS FT FLO RIDA,THERE GOES MY BABY,53,50,4
2014-06-22,69,AVICII,HEY BROTHER,69,2,34
2014-06-22,70,NERO,SATISFY,84,50,6
2014-06-22,71,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,80,1,56
2014-06-22,72,KINGS OF LEON,USE SOMEBODY,RE,2,103
2014-06-22,73,DAVID GUETTA/SHOWTEK/VASSY,BAD,70,22,11
2014-06-22,74,TWIN ATLANTIC,HEART AND SOUL,48,17,4
2014-06-22,75,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,66,4,42
2014-06-22,76,ALOE BLACC,THE MAN,64,1,12
2014-06-22,77,FRED V & GRAFIX,FOREST FIRES,New,77,1
2014-06-22,78,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER,71,38,23
2014-06-22,79,SHIFT K3Y,TOUCH,67,3,10
2014-06-22,80,5 SECONDS OF SUMMER,TRY HARD,New,80,1
2014-06-22,81,ELLIE GOULDING,BEATING HEART,51,9,4
2014-06-22,82,ARCTIC MONKEYS,SNAP OUT OF IT,New,82,1
2014-06-22,83,EMINEM FT NATE RUESS,HEADLIGHTS,89,83,6
2014-06-22,84,BASTILLE,POMPEII,74,2,69
2014-06-22,85,GORGON CITY FT MNEK,READY FOR YOUR LOVE,77,4,21
2014-06-22,86,LANA DEL REY,BROOKLYN BABY,New,86,1
2014-06-22,87,KATY PERRY,ROAR,78,1,42
2014-06-22,88,ONE DIRECTION,YOU & I,52,19,10
2014-06-22,89,PASSENGER,LET HER GO,76,2,61
2014-06-22,90,ENRIQUE IGLESIAS FT PITBULL,I'M A FREAK,88,4,15
2014-06-22,91,TRAIN,DRIVE BY,RE,6,31
2014-06-22,92,VANCE JOY,RIPTIDE,97,10,27
2014-06-22,93,JOHN NEWMAN,LOVE ME AGAIN,82,1,49
2014-06-22,94,KRISTEN BELL/SANTINO FONTANA,LOVE IS AN OPEN DOOR,90,52,12
2014-06-22,95,NEW ORDER,WORLD IN MOTION,43,22,10
2014-06-22,96,DVBBS & BORGEOUS/TINIE TEMPAH,TSUNAMI (JUMP),81,1,15
2014-06-22,97,ALT-J,HUNGER OF THE PINE,New,97,1
2014-06-22,98,KLAXONS,SHOW ME A MIRACLE,New,98,1
2014-06-22,99,VAMPS,LAST NIGHT,96,2,11
2014-06-22,100,IMAGINE DRAGONS,RADIOACTIVE,83,12,72
