chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-08-01,1,ELTON JOHN AND KIKI DEE,DON'T GO BREAKING MY HEART,1,1,6
1976-08-01,2,DR. HOOK,A LITTLE BIT MORE,2,2,7
1976-08-01,3,DAVID DUNDAS,JEANS ON,8,3,3
1976-08-01,4,DEMIS ROUSSOS,THE ROUSSOS PHENOMENON,3,1,7
1976-08-01,5,DOROTHY MOORE,MISTY BLUE,7,5,8
1976-08-01,6,TAVARES,HEAVEN MUST BE MISSING AN ANGEL,5,5,5
1976-08-01,7,THE MANHATTANS,KISS AND SAY GOODBYE,4,4,8
1976-08-01,8,JIMMY JAMES AND THE VAGABONDS,NOW IS THE TIME,15,8,4
1976-08-01,9,CANDI STATON,YOUNG HEARTS RUN FREE,6,2,11
1976-08-01,10,THE ISLEY BROTHERS,HARVEST FOR THE WORLD,12,10,5
1976-08-01,11,JOHNNY WAKELIN,IN ZAIRE,30,11,3
1976-08-01,12,5000 VOLTS,DR. KISS KISS,26,12,3
1976-08-01,13,100 TON AND A FEATHER,IT ONLY TAKES A MINUTE,9,9,7
1976-08-01,14,LIVERPOOL EXPRESS,YOU ARE MY LOVE,11,11,7
1976-08-01,15,STATUS QUO,MYSTERY SONG,18,15,5
1976-08-01,16,QUEEN,YOU'RE MY BEST FRIEND,10,7,6
1976-08-01,17,SENSATIONAL ALEX HARVEY BAND,THE BOSTON TEA PARTY,28,13,8
1976-08-01,18,HOT CHOCOLATE,MAN TO MAN,14,14,7
1976-08-01,19,BILLY OCEAN,LOVE ON DELIVERY,23,19,5
1976-08-01,20,THE BEE GEES,YOU SHOULD BE DANCING,36,20,2
1976-08-01,21,THE BEATLES,BACK IN THE USSR,19,19,5
1976-08-01,22,KC AND THE SUNSHINE BAND,"(SHAKE, SHAKE, SHAKE) SHAKE YOUR BOOTY",27,22,4
1976-08-01,23,BILLIE JO SPEARS,WHAT I'VE GOT IN MIND,34,23,4
1976-08-01,24,STEVE HARLEY AND COCKNEY REBEL,HERE COMES THE SUN,41,24,2
1976-08-01,25,BRYAN FERRY,LET'S STICK TOGETHER,16,4,9
1976-08-01,26,T. REX,I LOVE TO BOOGIE,20,13,8
1976-08-01,27,BILLY CONNOLLY,NO CHANCE (NO CHARGE),24,24,4
1976-08-01,28,WINGS,LET 'EM IN,New,28,1
1976-08-01,29,DON WILLIAMS,I RECALL A GYPSY WOMAN,13,13,8
1976-08-01,30,REAL THING,YOU TO ME ARE EVERYTHING,17,1,10
1976-08-01,31,WALTER MURPHY,A FIFTH OF BEETHOVEN,31,30,5
1976-08-01,32,THE CHI-LITES,YOU DON'T HAVE TO GO,45,32,2
1976-08-01,33,THE BEACH BOYS,GOOD VIBRATIONS {1976},33,18,6
1976-08-01,34,LOU RAWLS,YOU'LL NEVER FIND ANOTHER LOVE LIKE MINE,47,34,2
1976-08-01,35,SHANGRI-LAS,LEADER OF THE PACK {1976},25,7,11
1976-08-01,36,JOHNNY CASH AND THE TENNESSEE THREE,ONE PIECE AT A TIME,35,32,6
1976-08-01,37,DIANA ROSS,I THOUGHT IT TOOK A LITTLE TIME,32,32,5
1976-08-01,38,WAR,ME AND BABY BROTHER,21,21,7
1976-08-01,39,OUR KID,YOU JUST MIGHT SEE ME CRY,22,2,11
1976-08-01,40,BRYAN FERRY,EXTENDED PLAY,New,40,1
1976-08-01,41,SHEER ELEGANCE,IT'S TEMPTATION,50,41,3
1976-08-01,42,LITTLE ANTHONY AND THE IMPERIALS,BETTER USE YOUR HEAD/GONNA FIX YOU GOOD,44,42,2
1976-08-01,43,THE STYLISTICS,16 BARS,New,43,1
1976-08-01,44,THE TRAMMPS,SOUL SEARCH,42,42,3
1976-08-01,45,DANNY AND THE JUNIORS,AT THE HOP {1976},40,39,5
1976-08-01,46,JAMES AND BOBBY PURIFY,MORNING GLORY,New,46,1
1976-08-01,47,STARLAND VOCAL BAND,AFTERNOON DELIGHT,New,47,1
1976-08-01,48,CHANTER SISTERS,SIDE SHOW,48,48,4
1976-08-01,49,THE WURZELS,COMBINE HARVESTER,43,1,13
1976-08-01,50,JESSE GREEN,NICE AND SLOW,New,50,1
