chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-08-21,1,JOEL CORRY FT MNEK,HEAD & HEART,1,1,7
2020-08-21,2,CARDI B FT MEGAN THEE STALLION,WAP,4,2,2
2020-08-21,3,NATHAN DAWE FT KSI,LIGHTER,3,3,4
2020-08-21,4,DRAKE FT LIL DURK,LAUGH NOW CRY LATER,New,4,1
2020-08-21,5,HARRY STYLES,WATERMELON SUGAR,5,4,28
2020-08-21,6,POP SMOKE FT LIL TJAY,MOOD SWINGS,8,6,6
2020-08-21,7,AJ TRACEY & MABEL,WEST TEN,6,5,7
2020-08-21,8,DJ KHALED FT DRAKE,GREECE,9,8,5
2020-08-21,9,REGARD & RAYE,SECRETS,7,6,17
2020-08-21,10,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT),2,1,10
2020-08-21,11,CHRIS BROWN & YOUNG THUG,GO CRAZY,10,10,15
2020-08-21,12,JUBEL FT NEIMY,DANCING IN THE MOONLIGHT,11,11,10
2020-08-21,13,POP SMOKE/50 CENT/RODDY RICCH,THE WOO,15,9,7
2020-08-21,14,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME,29,14,6
2020-08-21,15,MILEY CYRUS,MIDNIGHT SKY,New,15,1
2020-08-21,16,BECKY HILL & SIGALA,HEAVEN ON MY MIND,14,14,8
2020-08-21,17,LITTLE MIX,HOLIDAY,19,17,4
2020-08-21,18,DABABY FT RODDY RICCH,ROCKSTAR,13,1,18
2020-08-21,19,JASON DERULO,TAKE YOU DANCING,34,19,4
2020-08-21,20,HEADIE ONE & DRAKE,ONLY YOU FREESTYLE,12,5,5
2020-08-21,21,AVA MAX,KINGS & QUEENS,20,19,23
2020-08-21,22,JUICE WRLD,WISHING WELL,25,15,6
2020-08-21,23,POP SMOKE/LIL BABY/DABABY,FOR THE NIGHT,30,14,7
2020-08-21,24,TOPIC FT A7S,BREAKING ME,16,3,19
2020-08-21,25,PS1 FT ALEX HOSKING,FAKE FRIENDS,22,22,12
2020-08-21,26,WEEKND,BLINDING LIGHTS,21,1,38
2020-08-21,27,JUICE WRLD & MARSHMELLO,COME & GO,28,9,6
2020-08-21,28,SAM FISCHER,THIS CITY,26,16,28
2020-08-21,29,TAYLOR SWIFT,CARDIGAN,24,6,4
2020-08-21,30,NATHAN DAWE FT JAYKAE,FLOWERS,17,12,28
2020-08-21,31,KYGO & TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,32,31,5
2020-08-21,32,LADY GAGA & ARIANA GRANDE,RAIN ON ME,27,1,13
