chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-07-14,1,BRYAN ADAMS,(EVERYTHING I DO) I DO IT FOR YOU,1,1,4
1991-07-14,2,JASON DONOVAN,ANY DREAM WILL DO,2,1,5
1991-07-14,3,GUNS N' ROSES,YOU COULD BE MINE,3,3,2
1991-07-14,4,HEAVY D AND THE BOYZ,NOW THAT WE'VE FOUND LOVE,9,4,3
1991-07-14,5,ERASURE,CHORUS,4,3,4
1991-07-14,6,PAULA ABDUL,RUSH RUSH,7,6,5
1991-07-14,7,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS,18,7,3
1991-07-14,8,KENNY THOMAS,THINKING ABOUT YOUR LOVE,5,4,8
1991-07-14,9,INCOGNITO FEATURING JOCELYN BROWN,ALWAYS THERE FT JOCELYN BROWN,6,6,4
1991-07-14,10,COLA BOY,7 WAYS TO LOVE,8,8,3
1991-07-14,11,SALT-N-PEPA,DO YOU WANT ME,11,5,9
1991-07-14,12,BROS,ARE YOU MINE?,12,12,2
1991-07-14,13,ORCHESTRAL MANOEUVRES IN THE DARK,PANDORA'S BOX,26,13,3
1991-07-14,14,COLOR ME BADD,I WANNA SEX YOU UP,10,1,10
1991-07-14,15,CHER,LOVE AND UNDERSTANDING,36,15,2
1991-07-14,16,DJH FEATURING STEFY,I LIKE IT FT STEFY,28,16,2
1991-07-14,17,LISA LISA AND CULT JAM,LET THE BEAT HIT 'EM,31,17,2
1991-07-14,18,BETTE MIDLER,FROM A DISTANCE,19,6,11
1991-07-14,19,NATALIE COLE,UNFORGETTABLE,20,19,5
1991-07-14,20,MC HAMMER,(HAMMER HAMMER) THEY PUT ME IN THE MIX,New,20,1
1991-07-14,21,KIM APPLEBY,MAMA,25,21,4
1991-07-14,22,DIVINYLS,I TOUCH MYSELF,16,10,10
1991-07-14,23,LENNY KRAVITZ,IT AIN'T OVER TIL IT'S OVER,13,11,6
1991-07-14,24,ROD STEWART,MOTOWN SONG,17,10,6
1991-07-14,25,OMAR,THERE'S NOTHING LIKE THIS {1991},15,14,5
1991-07-14,26,LITTLE ANGELS,I AIN'T GONNA CRY,New,26,1
1991-07-14,27,ANTHRAX FEATURING CHUCK D,BRING THE NOISE FT CHUCK D,14,14,3
1991-07-14,28,CATHY DENNIS,JUST ANOTHER DREAM {1991},New,28,1
1991-07-14,29,CUBIC 22,NIGHT IN MOTION,21,15,5
1991-07-14,30,BILLY BRAGG,SEXUALITY,27,27,3
1991-07-14,31,DRIZA BONE,REAL LOVE,23,16,5
1991-07-14,32,AMY GRANT,BABY BABY,22,2,11
1991-07-14,33,LONDONBEAT,A BETTER LOVE,RE,33,6
1991-07-14,34,INXS,BITTER TEARS,30,30,2
1991-07-14,35,CARTER - THE UNSTOPPABLE SEX MACHINE,SHERIFF FATMAN,24,23,5
1991-07-14,36,JESUS JONES,"RIGHT HERE, RIGHT NOW {1991}",New,36,1
1991-07-14,37,SHADES OF RHYTHM,THE SOUND OF EDEN,New,37,1
1991-07-14,38,VOICE OF THE BEEHIVE,MONSTERS AND ANGELS,60,38,2
1991-07-14,39,WHITNEY HOUSTON,MY NAME IS NOT SUSAN,29,29,3
1991-07-14,40,ALTERN 8,INFILTRATE 202,44,40,2
1991-07-14,41,SEAL,THE BEGINNING,New,41,1
1991-07-14,42,JESUS LOVES YOU,GENERATIONS OF LOVE {1991},35,35,7
