chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-02-03,1,ELAINE PAIGE AND BARBARA DICKSON,I KNOW HIM SO WELL,2,1,7
1985-02-03,2,KING,LOVE AND PRIDE {1985},4,2,6
1985-02-03,3,FOREIGNER,I WANT TO KNOW WHAT LOVE IS,1,1,10
1985-02-03,4,ASHFORD AND SIMPSON,SOLID,6,4,11
1985-02-03,5,PRINCE,1999/LITTLE RED CORVETTE,3,2,4
1985-02-03,6,BRUCE SPRINGSTEEN,DANCING IN THE DARK,10,6,18
1985-02-03,7,RUSS ABBOT,ATMOSPHERE,8,7,7
1985-02-03,8,TEARS FOR FEARS,SHOUT,5,4,11
1985-02-03,9,STRAWBERRY SWITCHBLADE,SINCE YESTERDAY,7,5,16
1985-02-03,10,THE ART OF NOISE,CLOSE (TO THE EDIT),21,10,13
1985-02-03,11,BRYAN ADAMS,RUN TO YOU,18,11,6
1985-02-03,12,PHIL COLLINS,SUSSUDIO,19,12,3
1985-02-03,13,KIRSTY MACCOLL,A NEW ENGLAND,22,13,5
1985-02-03,14,JAMES INGRAM AND MICHAEL MCDONALD,YAH MO BE THERE {1985},12,12,16
1985-02-03,15,MADONNA,LIKE A VIRGIN,9,3,13
1985-02-03,16,BILLY OCEAN,LOVERBOY,16,16,4
1985-02-03,17,THE COLOUR FIELD,THINKING OF YOU,31,17,3
1985-02-03,18,HOWARD JONES,THINGS CAN ONLY GET BETTER,New,18,1
1985-02-03,19,THE COMMODORES,NIGHTSHIFT,32,19,3
1985-02-03,20,AMII STEWART,FRIENDS,13,12,7
1985-02-03,21,WHAM!,LAST CHRISTMAS/EVERYTHING SHE WANTS,11,2,9
1985-02-03,22,DAVID BOWIE AND THE PAT METHENY GROUP,THIS IS NOT AMERICA,New,22,1
1985-02-03,23,PAT BENATAR,WE BELONG,25,23,5
1985-02-03,24,CHAKA KHAN,THIS IS MY NIGHT,14,14,4
1985-02-03,25,BIG SOUND AUTHORITY,THIS HOUSE (IS WHERE YOUR LOVE STANDS),36,25,4
1985-02-03,26,RAY PARKER Jr.,GHOSTBUSTERS,20,2,25
1985-02-03,27,IMAGINATION,THANK YOU MY LOVE,24,22,12
1985-02-03,28,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,STEP OFF (PART 1),15,8,9
1985-02-03,29,CASHMERE,CAN I,30,29,4
1985-02-03,30,BAND AID,DO THEY KNOW IT'S CHRISTMAS?,17,1,9
1985-02-03,31,LIMIT,SAY YEAH,23,17,6
1985-02-03,32,KILLING JOKE,LOVE LIKE BLOOD,46,32,2
1985-02-03,33,SAL SOLO,SAN DAMIANO (HEART AND SOUL),28,15,10
1985-02-03,34,CHICAGO,YOU'RE THE INSPIRATION,41,34,3
1985-02-03,35,THE SMITHS,HOW SOON IS NOW,New,35,1
1985-02-03,36,SMILEY CULTURE,POLICE OFFICER,27,12,12
1985-02-03,37,BUCKS FIZZ,I HEAR TALK,34,34,7
1985-02-03,38,EUGENE WILDE/SIMPLICIOUS,PERSONALITY/LET HER FEEL IT,43,38,2
1985-02-03,39,GEORGE BENSON,20/20,40,39,4
1985-02-03,40,DEAD OR ALIVE,YOU SPIN ME ROUND (LIKE A RECORD),42,40,13
1985-02-03,41,PAUL YOUNG,EVERYTHING MUST CHANGE,26,9,10
1985-02-03,42,PAUL MCCARTNEY AND THE FROG CHORUS,WE ALL STAND TOGETHER,33,3,12
1985-02-03,43,SHARPE AND NUMAN,CHANGE YOUR MIND,New,43,1
1985-02-03,44,THE POINTER SISTERS,NEUTRON DANCE,38,31,5
1985-02-03,45,SHALAMAR,MY GIRL LOVES ME/MIX TO REMEMBER,58,45,2
1985-02-03,46,BIG COUNTRY,JUST A SHADOW,29,26,4
1985-02-03,47,TIME ZONE,WORLD DESTRUCTION,44,44,5
1985-02-03,48,BARRINGTON LEVY,HERE I COME,61,48,2
1985-02-03,49,THE SWEET,IT'S IT'S THE SWEET MIX,49,49,4
1985-02-03,50,KOOL AND THE GANG,MISLED,New,50,1
1985-02-03,51,ZZ TOP,SHARP DRESSED MAN {1984},37,22,13
1985-02-03,52,ASSOCIATES,BREAKFAST,56,52,4
1985-02-03,53,EURYTHMICS,JULIA,47,44,4
1985-02-03,54,TOY DOLLS,NELLIE THE ELEPHANT,39,4,12
1985-02-03,55,LITTLE BENNY AND THE MASTERS,WHO COMES TO BOOGIE,62,55,2
1985-02-03,56,HONEYDRIPPERS,SEA OF LOVE,75,56,3
1985-02-03,57,BRONSKI BEAT,IT AIN'T NECESSARILY SO,35,16,11
1985-02-03,58,WHITESNAKE,LOVE AIN'T NO STRANGER,New,58,1
