chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1962-12-13,1,ELVIS PRESLEY,RETURN TO SENDER,2,1,3
1962-12-13,2,FRANK IFIELD,LOVESICK BLUES,1,1,8
1962-12-13,3,ROLF HARRIS,SUN ARISE,7,3,8
1962-12-13,4,SUSAN MAUGHAN,BOBBY'S GIRL,4,3,10
1962-12-13,5,CLIFF RICHARD,THE NEXT TIME/BACHELOR BOY,18,5,2
1962-12-13,6,DEL SHANNON,SWISS MAID,3,2,10
1962-12-13,7,CHRIS MONTEZ,LET'S DANCE,5,2,11
1962-12-13,8,TORNADOS,TELSTAR,9,1,16
1962-12-13,9,DUANE EDDY,DANCE WITH THE GUITAR MAN,6,6,6
1962-12-13,10,MARTY ROBBINS,DEVIL WOMAN,8,5,12
1962-12-13,11,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,11,11,3
1962-12-13,12,PAT BOONE,THE MAIN ATTRACTION,15,12,5
1962-12-13,13,STAN GETZ AND CHARLIE BYRD,DESAFINADO,21,13,6
1962-12-13,14,JOE BROWN,IT ONLY TOOK A MINUTE,16,14,5
1962-12-13,15,MARK WYNTER,VENUS IN BLUE JEANS,14,4,11
1962-12-13,16,RICHARD CHAMBERLAIN,LOVE ME TENDER,19,16,7
1962-12-13,17,BOBBY VEE,A FOREVER KIND OF LOVE,22,17,12
1962-12-13,18,THE FOUR SEASONS,SHERRY,10,8,11
1962-12-13,19,THE BEATLES,LOVE ME DO,26,19,10
1962-12-13,20,THE EVERLY BROTHERS,NO ONE CAN MAKE MY SUNSHINE SMILE,12,11,8
1962-12-13,21,JOE LOSS ORCHESTRA,MUST BE MADISON,20,20,7
1962-12-13,22,JOHN BARRY ORCHESTRA,THE JAMES BOND THEME,13,13,7
1962-12-13,23,LITTLE EVA,THE LOCO-MOTION,17,2,15
1962-12-13,24,THE SHADOWS,DANCE ON!,New,24,1
1962-12-13,25,SHIRLEY BASSEY,WHAT NOW MY LOVE?,25,5,16
1962-12-13,26,FRANK IFIELD,I REMEMBER YOU,27,1,24
1962-12-13,27,MAUREEN EVANS,LIKE I DO,31,27,3
1962-12-13,28,BILLY FURY,BECAUSE OF LOVE,30,18,8
1962-12-13,29,NAT 'KING' COLE,RAMBLIN' ROSE,24,5,12
1962-12-13,30,CRAIG DOUGLAS,"OH, LONESOME ME",23,15,9
1962-12-13,31,PATSY CLINE,HEARTACHES,34,31,3
1962-12-13,32,NEIL SEDAKA,NEXT DOOR TO AN ANGEL,29,29,4
1962-12-13,33,RUSS CONWAY,ALWAYS YOU AND ME,36,33,3
1962-12-13,34,HANK LOCKLIN,WE'RE GONNA GO FISHIN',35,34,5
1962-12-13,35,PETER JAY AND THE JAYWALKERS,CAN CAN '62,44,33,6
1962-12-13,36,ADAM FAITH,BABY TAKE A BOW,New,36,1
1962-12-13,37,MR. ACKER BILK,STRANGER ON THE SHORE,43,2,55
1962-12-13,38,MARK WYNTER,GO AWAY LITTLE GIRL,New,38,1
1962-12-13,39,TOMMY ROE,SUSIE DARLIN',50,39,2
1962-12-13,40,KENNY LYNCH,UP ON THE ROOF,49,40,2
1962-12-13,41,BOBBY DARIN,BABY FACE,40,40,3
1962-12-13,42,CRYSTALS,HE'S A REBEL,42,42,4
1962-12-13,43,FRANK SINATRA AND SAMMY DAVIS JR,ME AND MY SHADOW,New,43,1
1962-12-13,44,SPRINGFIELDS,ISLAND OF DREAMS,New,44,1
1962-12-13,45,CAROLE KING,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER,28,3,13
1962-12-13,46,ELLA FITZGERALD,DESAFINADO,38,38,4
1962-12-13,47,CHUBBY CHECKER,LIMBO ROCK,39,32,7
1962-12-13,48,BERNARD CRIBBINS,GOSSIP CALYPSO,New,48,1
1962-12-13,49,BRIAN HYLAND,WARMED OVER KISSES,41,28,6
1962-12-13,50,RAY CHARLES,YOUR CHEATING HEART,New,50,1
