chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-08-17,1,HELEN SHAPIRO,YOU DON'T KNOW,1,1,8
1961-08-17,2,JOHN LEYTON,JOHNNY REMEMBER ME,18,2,3
1961-08-17,3,EDEN KANE,WELL I ASK YOU,2,1,12
1961-08-17,4,PETULA CLARK,ROMEO,4,4,6
1961-08-17,5,RICKY NELSON,HELLO MARY LOU/TRAVELIN' MAN,8,2,12
1961-08-17,6,SHIRLEY BASSEY,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,14,6,4
1961-08-17,7,BILLY FURY,HALFWAY TO PARADISE,3,3,15
1961-08-17,8,THE EVERLY BROTHERS,TEMPTATION,5,1,10
1961-08-17,9,CLARENCE  'FROGMAN' HENRY,YOU ALWAYS HURT THE ONE YOU LOVE,6,6,6
1961-08-17,10,CRAIG DOUGLAS,TIME,9,9,8
1961-08-17,11,TEMPERANCE SEVEN,PASADENA,10,4,10
1961-08-17,12,CLIFF RICHARD,A GIRL LIKE YOU,7,3,9
1961-08-17,13,U.S. BONDS,QUARTER TO THREE,16,13,5
1961-08-17,14,DEL SHANNON,RUNAWAY,11,1,17
1961-08-17,15,ADAM FAITH,DON'T YOU KNOW IT?,13,12,5
1961-08-17,16,BUDDY HOLLY,BABY I DON'T CARE/VALLEY OF TEARS,12,12,7
1961-08-17,17,EDDIE COCHRAN,WEEKEND,21,15,10
1961-08-17,18,KARL DENVER,MARCHETA,17,17,9
1961-08-17,19,BOBBY VEE,HOW MANY TEARS,34,19,3
1961-08-17,20,PAT BOONE,MOODY RIVER,20,18,7
1961-08-17,21,MR ACKER BILK,THAT'S MY HOME,25,21,6
1961-08-17,22,CLARENCE  'FROGMAN' HENRY,BUT I DO,23,3,16
1961-08-17,23,ROY ORBISON,RUNNING SCARED,15,9,13
1961-08-17,24,ANDY STEWART,A SCOTTISH SOLDIER,19,19,32
1961-08-17,25,THE SHADOWS,FRIGHTENED CITY,26,3,15
1961-08-17,26,BRENDA LEE,DUM DUM,22,22,5
1961-08-17,27,SAM COOKE,CUPID,30,27,4
1961-08-17,28,ELVIS PRESLEY,SURRENDER,24,1,13
1961-08-17,29,FIREBALLS,QUITE A PARTY,31,29,4
1961-08-17,30,DUANE EDDY,RING OF FIRE,33,17,9
1961-08-17,31,BROOK BENTON,THE BOLL WEEVIL SONG,32,30,6
1961-08-17,32,CONNIE FRANCIS,BREAKING IN A BRAND NEW BROKEN HEART,29,12,10
1961-08-17,33,JOE LOSS,WHEELS CHA CHA,27,23,8
1961-08-17,34,SHIRLEY BASSEY,YOU'LL NEVER KNOW,35,6,15
1961-08-17,35,ELVIS PRESLEY,WOODEN HEART,39,1,24
1961-08-17,36,ANTHONY NEWLEY,WHAT KIND OF FOOL AM I?,38,36,3
1961-08-17,37,JOHNNY BURNETTE,GIRLS,40,37,2
1961-08-17,38,BOBBY DARIN,NATURE BOY,37,24,7
1961-08-17,39,FLOYD CRAMER,SAN ANTONIO ROSE,36,36,5
1961-08-17,40,BOBBY ANGELO AND THE TUXEDOS,BABY SITTIN',44,40,2
1961-08-17,41,ANDY STEWART,THE BATTLE'S O'ER,46,28,12
1961-08-17,42,JOHNNY AND THE HURRICANES,OLD SMOKIE/HIGH VOLTAGE,28,24,7
1961-08-17,43,LONNIE DONEGAN,HAVE A DRINK ON ME,41,8,15
1961-08-17,44,GENE VINCENT,SHE SHE LITTLE SHEILA,RE,22,11
1961-08-17,45,DANNY WILLIAMS,THE MIRACLE OF YOU,45,41,7
1961-08-17,46,TOMMY STEELE,WRITING ON THE WALL,New,46,1
1961-08-17,47,ALEX WELSH BAND,TANSY,50,47,2
1961-08-17,48,CLINTON FORD,TOO MANY BEAUTIFUL GIRLS,New,48,1
1961-08-17,49,CHUBBY CHECKER,LET'S TWIST AGAIN,New,49,1
1961-08-17,50,VELVETS,TONIGHT,New,50,1
