chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-07-22,1,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,1,1,7
1984-07-22,2,NEIL,HOLE IN MY SHOE,2,2,3
1984-07-22,3,FRANKIE GOES TO HOLLYWOOD,RELAX,3,1,38
1984-07-22,4,PRINCE,WHEN DOVES CRY,5,4,5
1984-07-22,5,TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,6,5,7
1984-07-22,6,CYNDI LAUPER,TIME AFTER TIME,4,3,12
1984-07-22,7,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),8,7,33
1984-07-22,8,THE BLUEBELLS,YOUNG AT HEART,10,8,6
1984-07-22,9,NIK KERSHAW,I WON'T LET THE SUN GO DOWN ON ME {1984},7,2,7
1984-07-22,10,ALISON MOYET,LOVE RESURRECTION,12,10,6
1984-07-22,11,THE POINTER SISTERS,JUMP (FOR MY LOVE),9,6,6
1984-07-22,12,PHIL FEARON AND GALAXY,EVERYBODY'S LAUGHING,15,12,3
1984-07-22,13,THE THOMPSON TWINS,SISTER OF MERCY,11,11,4
1984-07-22,14,OLLIE AND JERRY,BREAKIN'... THERE'S NO STOPPING US NOW,13,5,6
1984-07-22,15,SHAKATAK,DOWN ON THE STREET,21,15,4
1984-07-22,16,ECHO & THE BUNNYMEN,SEVEN SEAS,17,16,3
1984-07-22,17,DIVINE,YOU THINK YOU'RE A MAN,26,17,3
1984-07-22,18,THE KANE GANG,CLOSEST THING TO HEAVEN,30,18,4
1984-07-22,19,JACKSONS WITH MICK JAGGER,STATE OF SHOCK,14,14,4
1984-07-22,20,MIGHTY WAH!,COME BACK,28,20,6
1984-07-22,21,BILLY IDOL,EYES WITHOUT A FACE,33,21,7
1984-07-22,22,BLANCMANGE,THE DAY BEFORE YOU CAME,39,22,2
1984-07-22,23,QUEEN,IT'S A HARD LIFE,New,23,1
1984-07-22,24,ORCHESTRAL MANOEUVRES IN THE DARK,TALKING LOUD AND CLEAR,16,11,7
1984-07-22,25,SHANNON,SWEET SOMEBODY,25,25,5
1984-07-22,26,BRONSKI BEAT,SMALLTOWN BOY,19,3,9
1984-07-22,27,LIONEL RICHIE,STUCK ON YOU,18,12,6
1984-07-22,28,WHAM!,WAKE ME UP BEFORE YOU GO GO,22,1,10
1984-07-22,29,MICHAEL JACKSON,FAREWELL MY SUMMER LOVE,20,7,9
1984-07-22,30,SISTER SLEDGE,THINKING OF YOU,24,11,11
1984-07-22,31,JEFFREY OSBORNE,ON THE WINGS OF LOVE,38,31,6
1984-07-22,32,ULTRAVOX,LAMENT,23,22,4
1984-07-22,33,WINDJAMMER,TOSSING AND TURNING,34,33,7
1984-07-22,34,LAURA BRANIGAN,SELF CONTROL,45,34,4
1984-07-22,35,HAZELL DEAN,WHATEVER I DO (WHEREVER I GO),New,35,1
1984-07-22,36,ELTON JOHN,SAD SONGS (SAY SO MUCH),27,7,10
1984-07-22,37,THE HUMAN LEAGUE,LIFE ON YOUR OWN,29,16,5
1984-07-22,38,BLACK LACE,AGADOO,47,38,10
1984-07-22,39,SCRITTI POLITTI,ABSOLUTE,32,17,8
1984-07-22,40,EVELYN THOMAS,HIGH ENERGY,37,5,16
1984-07-22,41,BAND OF GOLD,LOVE SONGS ARE BACK AGAIN (MEDLEY),43,41,3
1984-07-22,42,ROD STEWART,SOME GUYS HAVE ALL THE LUCK,New,42,1
1984-07-22,43,JULIO IGLESIAS AND DIANA ROSS,ALL OF YOU,48,43,5
1984-07-22,44,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,BEAT STREET BREAKDOWN,42,42,6
1984-07-22,45,CHANGE,CHANGE OF HEART,31,17,9
1984-07-22,46,THE ART COMPANY,SUSANNA,35,12,10
1984-07-22,47,FOSTER & ALLEN,JUST FOR OLD TIME'S SAKE,50,47,6
1984-07-22,48,BILLY JOEL,GOODNIGHT SAIGON/LEAVE A TENDER MOMENT ALONE,36,29,6
1984-07-22,49,MIKE OLDFIELD AND MAGGIE REILLY,TO FRANCE,49,49,5
1984-07-22,50,SPANDAU BALLET,ONLY WHEN YOU LEAVE,41,3,8
1984-07-22,51,TRACEY ULLMAN,SUNGLASSES,New,51,1
1984-07-22,52,THE BEATLES,A HARD DAY'S NIGHT {1984},54,52,2
1984-07-22,53,A FLOCK OF SEAGULLS,"THE MORE YOU LIVE, THE MORE YOU LOVE",64,53,3
1984-07-22,54,BOB MARLEY & THE WAILERS,WAITING IN VAIN {1984},40,31,6
1984-07-22,55,TREVOR WALTERS,STUCK ON YOU,68,55,3
1984-07-22,56,KILLING JOKE,A NEW DAY,57,56,2
1984-07-22,57,LLOYD COLE AND THE COMMOTIONS,PERFECT SKIN,44,26,10
1984-07-22,58,THE ROLLING STONES,BROWN SUGAR,59,58,3
1984-07-22,59,LOOSE ENDS,CHOOSE ME (RESCUE ME),65,59,4
1984-07-22,60,PAUL HARDCASTLE,GUILTY,New,60,1
1984-07-22,61,SIVUCA,AIN'T NO SUNSHINE,New,61,1
1984-07-22,62,EVERYTHING BUT THE GIRL,MINE,58,58,2
1984-07-22,63,NINO DE ANGELO,GUARDIAN ANGEL,73,63,3
1984-07-22,64,BOOTHILL FOOT-TAPPERS,GET YOUR FEET OUT OF MY SHOES,66,64,5
1984-07-22,65,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN) {1984},53,6,15
1984-07-22,66,DURAN DURAN,THE REFLEX,61,1,14
1984-07-22,67,SHRIEKBACK,HAND ON MY HEART,81,67,2
1984-07-22,68,DAVID AUSTIN,TURN TO GOLD,75,68,5
1984-07-22,69,BRASS CONSTRUCTION,PARTYLINE,56,56,5
1984-07-22,70,THE COLOUR FIELD,TAKE,86,70,2
1984-07-22,71,M AND M,BLACK STATIONS WHITE STATIONS,New,71,1
1984-07-22,72,OZZY OSBOURNE,SO TIRED,52,20,9
1984-07-22,73,CAPTAIN SENSIBLE,THERE ARE MORE SNAKES THAN LADDERS,New,73,1
1984-07-22,74,HOWARD JONES,PEARL IN THE SHELL,63,7,10
1984-07-22,75,ARROW,HOT HOT HOT,78,75,4
1984-07-22,76,ULTRAVOX,DANCING WITH TEARS IN MY EYES,72,3,11
1984-07-22,77,A BIGGER SPLASH,DON'T BELIEVE A WORD,New,77,1
1984-07-22,78,EARLENE BENTLEY,CAUGHT IN THE ACT,New,78,1
1984-07-22,79,RONI GRIFFITH,(THE BEST PART OF) BREAKIN' UP {1984},67,63,7
1984-07-22,80,JAKI GRAHAM,HEAVEN KNOWS (FEELS SO GOOD),90,80,3
1984-07-22,81,TALK TALK,DUM DUM GIRL,New,81,1
1984-07-22,82,FARMERS BOYS,IN THE COUNTRY,New,82,1
1984-07-22,83,DIANA ROSS AND MICHAEL JACKSON,EASE ON DOWN THE ROAD {1984},95,83,2
1984-07-22,84,HUEY LEWIS AND THE NEWS,THE HEART OF ROCK 'N' ROLL,79,78,4
1984-07-22,85,SOUL SONIC FORCE,PLANET ROCK,99,85,2
1984-07-22,86,CHRIS REA,TOUCHE D'AMOUR,New,86,1
1984-07-22,87,JEFF LYNNE,VIDEO,94,87,3
1984-07-22,88,KID CREOLE AND THE COCONUTS,MY MALE CURIOSITY,83,83,3
1984-07-22,89,JOHN LENNON AND YOKO ONO,STEPPIN' OUT,88,88,2
1984-07-22,90,ROD STEWART,INFATUATION,77,27,9
1984-07-22,91,BRUCE FOXTON,SOS MY IMAGINATION,New,91,1
1984-07-22,92,KEVIN THE GERBIL,SUMMER HOLIDAY,New,92,1
1984-07-22,93,NEWCLEUS,JAM ON IT,RE,89,5
1984-07-22,94,CHAS AND DAVE,THERE IN YOUR EYES,New,94,1
1984-07-22,95,PAUL GARDINER,VENUS IN FURS,89,89,2
1984-07-22,96,NEW ORDER,BLUE MONDAY,87,9,61
1984-07-22,97,BRUCE SPRINGSTEEN,DANCING IN THE DARK,82,28,9
1984-07-22,98,DAVID SYLVIAN,RED GUITAR,84,17,7
1984-07-22,99,RICHARD 'DIMPLES' FIELDS,YOUR WIFE IS CHEATIN' ON US,100,99,2
1984-07-22,100,THE SISTERS OF MERCY,BODY AND SOUL/TRAIN,RE,46,5
