chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-08-29,1,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...),New,1,1
1999-08-29,2,SHAFT,(MUCHO MAMBO) SWAY,New,2,1
1999-08-29,3,GERI HALLIWELL,MI CHICO LATINO,1,1,2
1999-08-29,4,MOLOKO,SING IT BACK,RE,4,3
1999-08-29,5,ALICE DEEJAY,BETTER OFF ALONE,2,2,6
1999-08-29,6,WESTLIFE,IF I LET YOU GO,3,1,3
1999-08-29,7,ANOTHER LEVEL FT TQ,SUMMERTIME,New,7,1
1999-08-29,8,BRAN VAN 3000,DRINKING IN L.A.,4,3,3
1999-08-29,9,TLC,UNPRETTY,6,6,2
1999-08-29,10,RICKY MARTIN,LIVIN' LA VIDA LOCA,7,1,8
1999-08-29,11,STEREOPHONICS,I WOULDN'T BELIEVE YOUR RADIO,New,11,1
1999-08-29,12,A TEENS,MAMMA MIA,New,12,1
1999-08-29,13,OCEAN COLOUR SCENE,PROFIT IN PEACE,New,13,1
1999-08-29,14,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL,8,1,5
1999-08-29,15,TEXAS,SUMMER SON,5,5,2
1999-08-29,16,CARTOONS,AISY WAISY,New,16,1
1999-08-29,17,WILL SMITH,WILD WILD WEST,9,2,9
1999-08-29,18,APOLLO FOUR FORTY,STOP THE ROCK,10,10,2
1999-08-29,19,BINARY FINARY,1999,11,11,2
1999-08-29,20,FIVE,IF YA GETTIN' DOWN,13,2,6
1999-08-29,21,EMINEM FT DR DRE,GUILTY CONSCIENCE,12,5,4
1999-08-29,22,AYLA,AYLA,RE,22,3
1999-08-29,23,MARK MORRISON & CONNOR REEVES,BEST FRIEND,New,23,1
1999-08-29,24,CAPRICE,OH YEAH,New,24,1
1999-08-29,25,TRAVIS,WHY DOES IT ALWAYS RAIN ON ME?,18,10,4
1999-08-29,26,BASEMENT JAXX,RENDEZ-VU,15,4,4
1999-08-29,27,WHITNEY HOUSTON,MY LOVE IS YOUR LOVE,16,2,10
1999-08-29,28,BRITNEY SPEARS,SOMETIMES,20,3,11
1999-08-29,29,HEPBURN,BUGS,14,14,2
1999-08-29,30,PHATS & SMALL,FEEL GOOD,19,7,4
1999-08-29,31,ATB,9PM (TILL I COME),21,1,10
1999-08-29,32,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH,24,3,16
1999-08-29,33,MADONNA,BEAUTIFUL STRANGER,25,2,12
1999-08-29,34,STEPS,LOVE'S GOT A HOLD ON MY HEART,22,2,7
1999-08-29,35,RED HOT CHILI PEPPERS,AROUND THE WORLD,New,35,1
1999-08-29,36,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!",23,1,11
1999-08-29,37,JENNIFER LOPEZ,IF YOU HAD MY LOVE,27,4,10
1999-08-29,38,YAZOO,ONLY YOU,RE,2,15
1999-08-29,39,YOMANDA,SYNTH & STRINGS,30,8,7
1999-08-29,40,DESTINY'S CHILD,"BILLS,BILLS,BILLS",32,6,7
1999-08-29,41,PUFF DADDY FT HURRICANE G,P.E. 2000,28,13,3
1999-08-29,42,S CLUB 7,BRING IT ALL BACK,34,1,12
1999-08-29,43,CHEMICAL BROTHERS,LET FOREVER BE,29,9,4
1999-08-29,44,TOUTES LES FILLES,THAT'S WHAT LOVE CAN DO,New,44,1
1999-08-29,45,DOOLALLY,STRAIGHT FROM THE HEART,33,9,5
1999-08-29,46,BADLY DRAWN BOY,ONCE AROUND THE BLOCK,New,46,1
1999-08-29,47,UNDERWORLD,KING OF SNAKE,17,17,2
1999-08-29,48,FIERCE,SO LONG,35,15,4
1999-08-29,49,SEMISONIC,SECRET SMILE,38,12,9
1999-08-29,50,DIVINE COMEDY,THE POP SINGER'S FEAR OF THE POLLEN...,36,17,3
1999-08-29,51,EIFFEL 65,BLUE (DA BA DEE),63,51,3
1999-08-29,52,MERCURY REV,GODDESS ON A HIWAY,26,26,2
1999-08-29,53,ELVIS COSTELLO,SHE,42,19,6
1999-08-29,54,TINDERSTICKS,CAN WE START AGAIN?,New,54,1
1999-08-29,55,MONICA,ANGEL OF MINE,New,55,1
1999-08-29,56,FEEDER,YESTERDAY WENT TOO SOON,39,20,3
1999-08-29,57,PJ,HAPPY DAYS,New,57,1
1999-08-29,58,PRECIOUS,SAY IT AGAIN,53,6,15
1999-08-29,59,MARTINE MCCUTCHEON,PERFECT MOMENT,67,1,21
1999-08-29,60,BOYZONE,YOU NEEDED ME,70,1,14
1999-08-29,61,GROOVE ARMADA,AT THE RIVER,40,19,5
1999-08-29,62,MARY J BLIGE,ALL THAT I CAN SAY,45,29,3
1999-08-29,63,SUPER FURRY ANIMALS,FIRE IN MY HEART,43,25,3
1999-08-29,64,MADNESS,LOVESTRUCK,48,10,6
1999-08-29,65,BBMAK,BACK HERE,37,37,2
1999-08-29,66,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN),54,1,13
1999-08-29,67,MARVIN AND TAMARA,GROOVE MACHINE,44,11,5
1999-08-29,68,DINA CARROLL,WITHOUT LOVE,49,13,7
1999-08-29,69,LOLLY,VIVA LA RADIO,57,7,9
1999-08-29,70,PLANET PERFECTO FT GRACE,NOT OVER YET 99,41,16,4
1999-08-29,71,ECLIPSE,MAKES ME LOVE YOU,51,25,4
1999-08-29,72,GERI HALLIWELL,LOOK AT ME,60,2,14
1999-08-29,73,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE,55,1,15
1999-08-29,74,CHARLOTTE,SOMEDAY,New,74,1
1999-08-29,75,DER DRITTE RAUM,HALLE BOPP,New,75,1
1999-08-29,76,A1,BE THE FIRST TO BELIEVE,68,6,10
1999-08-29,77,ANN LEE,2 TIMES,77,77,2
1999-08-29,78,ANOTHER LEVEL,FROM THE HEART,74,6,13
1999-08-29,79,BRANDY,ALMOST DOESN'T COUNT,80,15,7
1999-08-29,80,GUS GUS,VIP,New,80,1
1999-08-29,81,AMBASSADOR,FADE,New,81,1
1999-08-29,82,JAMIROQUAI,CANNED HEAT,RE,4,11
1999-08-29,83,JOHN DIGWEED & NICK MUIR,HEAVEN SENT,New,83,1
1999-08-29,84,JOHN OO FLEMING,ALPHA 5,New,84,1
1999-08-29,85,WESTLIFE,SWEAR IT AGAIN,RE,1,16
1999-08-29,86,CHER,ALL OR NOTHING,RE,12,9
1999-08-29,87,BUCKCHERRY,LIT UP,New,87,1
1999-08-29,88,CELINE DION,TREAT HER LIKE A LADY,RE,31,6
