chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
16/12/2001,1,ROBBIE WILLIAMS/NICOLE KIDMAN,SOMETHIN' STUPID,New,1,1
16/12/2001,2,DANIEL BEDINGFIELD,GOTTA GET THRU THIS,1,1,3
16/12/2001,3,SOPHIE ELLIS BEXTOR,MURDER ON THE DANCEFLOOR,2,2,2
16/12/2001,4,STEREOPHONICS,HANDBAGS AND GLADRAGS,4,4,2
16/12/2001,5,IAN VAN DAHL,WILL I,New,5,1
16/12/2001,6,SAMANTHA MUMBA,LATELY,New,6,1
16/12/2001,7,S CLUB 7,HAVE YOU EVER,3,1,4
16/12/2001,8,PPK,RESURECTION,6,3,3
16/12/2001,9,TWEENIES,I BELIEVE IN CHRISTMAS,9,9,2
16/12/2001,10,HERMES HOUSE BAND,COUNTRY ROADS,7,7,2
16/12/2001,11,KATE WINSLET,WHAT IF,8,6,3
16/12/2001,12,FEEDER,JUST A DAY EP,New,12,1
16/12/2001,13,JANET JACKSON FT CARLY SIMON,SON OF A GUN (I BETCHA THINK THIS SONG),New,13,1
16/12/2001,14,STEPS,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL,5,5,2
16/12/2001,15,KOSHEEN,CATCH,New,15,1
16/12/2001,16,SUM 41,IN TOO DEEP,13,13,2
16/12/2001,17,RIVA FT DANNII MINOGUE,WHO DO YOU LOVE NOW (STRINGER),10,3,4
16/12/2001,18,CLIFF RICHARD,SOMEWHERE OVER THE RAINBOW/WHAT A,11,11,2
16/12/2001,19,HEARSAY,EVERYBODY,12,4,3
16/12/2001,20,EMMA BUNTON,WE'RE NOT GONNA SLEEP TONIGHT,New,20,1
16/12/2001,21,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD,21,1,13
16/12/2001,22,WESTLIFE,QUEEN OF MY HEART,15,1,6
16/12/2001,23,BLUE,IF YOU COME BACK,16,1,5
16/12/2001,24,DJ OTZI,HEY BABY,23,1,21
16/12/2001,25,MICHAEL JACKSON,CRY,New,25,1
