chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-11-10,1,THE FOUR TOPS,REACH OUT I'LL BE THERE,1,1,5
1966-11-10,2,THE HOLLIES,STOP STOP STOP,2,2,5
1966-11-10,3,MANFRED MANN,SEMI-DETACHED SUBURBAN MR JAMES,11,3,3
1966-11-10,4,PAUL JONES,HIGH TIME,6,4,6
1966-11-10,5,THE BEACH BOYS,GOOD VIBRATIONS,15,5,2
1966-11-10,6,TROGGS,I CAN'T CONTROL MYSELF,3,2,7
1966-11-10,7,JIM REEVES,DISTANT DRUMS,4,1,13
1966-11-10,8,SPENCER DAVIS GROUP,GIMME SOME LOVING,26,8,2
1966-11-10,9,HERMAN'S HERMITS,NO MILK TODAY,7,7,6
1966-11-10,10,NEW VAUDEVILLE BAND,WINCHESTER CATHEDRAL,5,4,10
1966-11-10,11,CLIFF RICHARD,TIME DRAGS BY,10,10,5
1966-11-10,12,SANDPIPERS,GUANTANAMERA,8,7,9
1966-11-10,13,BOBBY DARIN,IF I WERE A CARPENTER,13,13,5
1966-11-10,14,CILLA BLACK,A FOOL AM I,14,14,4
1966-11-10,15,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",BEND IT!,9,2,9
1966-11-10,16,LEE DORSEY,HOLY COW,25,16,3
1966-11-10,17,THE FOUR SEASONS,I'VE GOT YOU UNDER MY SKIN,12,12,7
1966-11-10,18,THE TEMPTATIONS,BEAUTY IS ONLY SKIN DEEP,22,18,6
1966-11-10,19,THE WHO,I'M A BOY,16,2,11
1966-11-10,20,ERIC BURDON AND THE ANIMALS,HELP ME GIRL,27,20,3
1966-11-10,21,PETER AND GORDON,LADY GODIVA,23,16,8
1966-11-10,22,THE ROLLING STONES,HAVE YOU SEEN YOUR MOTHER BABY STANDING IN THE SHADOW,19,5,7
1966-11-10,23,DUSTY SPRINGFIELD,ALL I SEE IS YOU,17,9,9
1966-11-10,24,ELVIS PRESLEY,ALL THAT I AM,18,18,5
1966-11-10,25,THE SUPREMES,YOU CAN'T HURRY LOVE,20,3,10
1966-11-10,26,IKE AND TINA TURNER,A LOVE LIKE YOURS,32,26,3
1966-11-10,27,ROY ORBISON,TOO SOON TO KNOW,21,3,13
1966-11-10,28,CAT STEVENS,I LOVE MY DOG,28,28,4
1966-11-10,29,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,29,27,9
1966-11-10,30,SEEKERS,WALK WITH ME,24,10,10
1966-11-10,31,VAL DOONICAN,WHAT WOULD I BE,47,31,2
1966-11-10,32,SANDY POSEY,BORN A WOMAN,31,24,9
1966-11-10,33,EASYBEATS,FRIDAY ON MY MIND,39,33,3
1966-11-10,34,CHRIS FARLOWE,RIDE ON BABY,34,34,3
1966-11-10,35,TOM JONES,GREEN GREEN GRASS OF HOME,New,35,1
1966-11-10,36,CREATION,PAINTER MAN,38,36,2
1966-11-10,37,CREAM,WRAPPING PAPER,35,34,4
1966-11-10,38,KEN DODD,IT'S LOVE,41,38,3
1966-11-10,39,LOS BRAVOS,I DON'T CARE,40,16,10
1966-11-10,40,SONNY AND CHER,LITTLE MAN,33,4,10
1966-11-10,41,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED,43,41,3
1966-11-10,42,P.J. PROBY,I CAN'T MAKE IT ALONE,48,42,3
1966-11-10,43,WALKER BROTHERS,ANOTHER TEAR FALLS,37,12,8
1966-11-10,44,YARDBIRDS,HAPPENINGS TEN YEARS TIME AGO,45,44,3
1966-11-10,45,GEORGIE FAME,SUNNY,30,13,8
1966-11-10,46,GENE PITNEY,JUST ONE SMILE,New,46,1
1966-11-10,47,THE SHADOWS,THE DREAMS I DREAM,49,47,2
1966-11-10,48,DAVID GARRICK,DEAR MRS. APPLEBEE,36,22,8
1966-11-10,49,THE RIGHTEOUS BROTHERS,THE WHITE CLIFFS OF DOVER,New,49,1
1966-11-10,50,PETER FENTON,MARBLE BREAKS IRON BENDS,New,50,1
