chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-01-22,1,ARCTIC MONKEYS,WHEN THE SUN GOES DOWN,New,1,1
2006-01-22,2,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,New,2,1
2006-01-22,3,WILL YOUNG,ALL TIME LOVE,New,3,1
2006-01-22,4,BEYONCE FT SLIM THUG,CHECK ON IT,New,4,1
2006-01-22,5,SHAYNE WARD,THAT'S MY GOAL,1,1,5
2006-01-22,6,NIZLOPI,JCB SONG,2,1,6
2006-01-22,7,SUNBLOCK,I'LL BE READY,4,4,2
2006-01-22,8,HI-TACK,SAY SAY SAY (WAITING 4 U),New,8,1
2006-01-22,9,RICHARD ASHCROFT,BREAK THE NIGHT WITH COLOUR,3,3,2
2006-01-22,10,SON OF DORK,EDDIE'S SONG,New,10,1
2006-01-22,11,BRIAN KENNEDY & PETER CORRY,GEORGE BEST - A TRIBUTE,5,4,5
2006-01-22,12,BLACK EYED PEAS,MY HUMPS,8,3,10
2006-01-22,13,BELLE & SEBASTIAN,FUNNY LITTLE FROG,New,13,1
2006-01-22,14,MADONNA,HUNG UP,7,1,11
2006-01-22,15,TEXAS,SLEEP,6,6,2
2006-01-22,16,JOSE GONZALEZ,HEARTBEATS,9,9,2
2006-01-22,17,PUSSYCAT DOLLS,STICKWITU,14,1,8
2006-01-22,18,JAMES BLUNT,GOODBYE MY LOVER,13,9,5
2006-01-22,19,EMINEM,WHEN I'M GONE,10,4,5
2006-01-22,20,SUGABABES,UGLY,11,3,7
2006-01-22,21,DHT FT EDMEE,LISTEN TO YOUR HEART,18,7,7
2006-01-22,22,KELLY CLARKSON,BECAUSE OF YOU,15,7,8
2006-01-22,23,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,16,1,14
2006-01-22,24,EDITORS,MUNICH,17,10,7
2006-01-22,25,TOM NOVY FT MICHAEL MARSHALL,YOUR BODY,20,10,9
2006-01-22,26,HARD-FI,CASH MACHINE,21,14,4
2006-01-22,27,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,23,1,22
2006-01-22,28,KOOKS,YOU DON'T LOVE ME,12,12,2
2006-01-22,29,SIMON WEBBE,NO WORRIES,19,4,11
2006-01-22,30,ORDINARY BOYS,BOYS WILL BE BOYS,33,16,5
