chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-10-05,1,CALVIN HARRIS & SAM SMITH,PROMISES,1,1,7
2018-10-05,2,MARSHMELLO FT BASTILLE,HAPPIER,4,2,7
2018-10-05,3,KANYE WEST & LIL PUMP,I LOVE IT,3,3,4
2018-10-05,4,SILK CITY FT DUA LIPA,ELECTRICITY,7,4,4
2018-10-05,5,DYNORO & GIGI D'AGOSTINO,IN MY MIND,8,5,10
2018-10-05,6,RITA ORA,LET YOU LOVE ME,14,6,2
2018-10-05,7,JESS GLYNNE,ALL I AM,9,7,7
2018-10-05,8,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,2,1,12
2018-10-05,9,FREYA RIDINGS,LOST WITHOUT YOU,20,9,12
2018-10-05,10,GEORGE EZRA,SHOTGUN,16,1,28
2018-10-05,11,DEAN LEWIS,BE ALRIGHT,18,11,9
2018-10-05,12,PANIC AT THE DISCO,HIGH HOPES,17,12,16
2018-10-05,13,LADY GAGA & BRADLEY COOPER,SHALLOW,New,13,1
2018-10-05,14,LIL PEEP & XXXTENTACION,FALLING DOWN,10,10,2
2018-10-05,15,ARIANA GRANDE,BREATHIN,19,8,7
2018-10-05,16,EMINEM FT JOYNER LUCAS,LUCKY YOU,12,6,5
2018-10-05,17,SIGALA/EYRE/TRAINOR FT MONTANA,JUST GOT PAID,33,17,4
2018-10-05,18,LSD FT SIA/DIPLO/LABRINTH,THUNDERCLOUDS,23,18,8
2018-10-05,19,LOUD LUXURY FT BRANDO,BODY,5,4,18
2018-10-05,20,EMINEM,KILLSHOT,13,13,2
2018-10-05,21,LIL WAYNE FT KENDRICK LAMAR,MONA LISA,New,21,1
2018-10-05,22,TRAVIS SCOTT,SICKO MODE,22,9,9
2018-10-05,23,TYGA FT OFFSET,TASTE,6,5,20
2018-10-05,24,KHALID,BETTER,31,24,3
2018-10-05,25,DENNIS LLOYD,NEVERMIND,24,17,25
2018-10-05,26,FRENCH MONTANA FT DRAKE,NO STYLIST,21,21,2
2018-10-05,27,HARDY CAPRIO FT ONE ACEN,BEST LIFE,26,26,14
2018-10-05,28,LIL WAYNE FT XXXTENTACION,DON'T CRY,New,28,1
2018-10-05,29,MAROON 5 FT CARDI B,GIRLS LIKE YOU,11,7,18
2018-10-05,30,DJ SNAKE/GOMEZ/CARDI B/OZUNA,TAKI TAKI,New,30,1
2018-10-05,31,B YOUNG,079ME,28,23,15
2018-10-05,32,DERULO/GUETTA/MINAJ/WILLIAM,GOODBYE,32,32,6
2018-10-05,33,BAZZI FT CAMILA CABELLO,BEAUTIFUL,36,33,9
2018-10-05,34,EMINEM,FALL,25,8,5
2018-10-05,35,DAVID GUETTA FT ANNE-MARIE,DON'T LEAVE ME ALONE,27,18,10
2018-10-05,36,DRAKE,IN MY FEELINGS,29,1,13
2018-10-05,37,MK/JONAS BLUE/BECKY HILL,BACK & FORTH,46,37,4
2018-10-05,38,5 SECONDS OF SUMMER,YOUNGBLOOD,37,4,25
2018-10-05,39,LIZZY/FREDO/YOUNG T & BUGSEY,AY CARAMBA,41,38,10
2018-10-05,40,JUICE WRLD,LUCID DREAMS,35,10,19
2018-10-05,41,LIL WAYNE FT TRAVIS SCOTT,LET IT FLY,New,41,1
2018-10-05,42,JONAS BLUE FT JACK & JACK,RISE,38,3,19
2018-10-05,43,ARIANA GRANDE,GOD IS A WOMAN,39,4,12
2018-10-05,44,MABEL,ONE SHOT,52,44,5
2018-10-05,45,1975,TOOTIMETOOTIMETOOTIME,42,26,7
2018-10-05,46,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,44,3,40
2018-10-05,47,DJ KHALED/BIEBER/QUAVO/CHANCE,NO BRAINER,15,3,10
2018-10-05,48,CALVIN HARRIS & DUA LIPA,ONE KISS,45,1,26
2018-10-05,49,CADET & DENO DRIZ,ADVICE,54,49,2
2018-10-05,50,CLEAN BANDIT FT DEMI LOVATO,SOLO,47,1,20
2018-10-05,51,PINKFONG,BABY SHARK,49,32,8
2018-10-05,52,MACHINE GUN KELLY,RAP DEVIL,30,15,4
2018-10-05,53,OLLY MURS FT SNOOP DOGG,MOVES,New,53,1
2018-10-05,54,UNKNOWN T,HOMERTON B,57,54,6
2018-10-05,55,ARIANA GRANDE,NO TEARS LEFT TO CRY,50,2,23
2018-10-05,56,ED SHEERAN,PERFECT,53,1,73
2018-10-05,57,TYGA,SWISH,56,47,10
2018-10-05,58,RAK-SU,I WANT YOU TO FREAK,New,58,1
2018-10-05,59,IMAGINE DRAGONS,NATURAL,61,54,9
2018-10-05,60,LIL BABY & GUNNA,DRIP TOO HARD,66,60,3
2018-10-05,61,YEARS & YEARS,ALL FOR YOU,88,61,3
2018-10-05,62,ANNE-MARIE,2002,59,3,24
2018-10-05,63,TIESTO/DZEKO/PREME/POST MALONE,JACKIE CHAN,55,5,20
2018-10-05,64,POST MALONE,BETTER NOW,60,6,23
2018-10-05,65,ELLA MAI,TRIP,80,65,4
2018-10-05,66,LOREN ALLRED,NEVER ENOUGH,74,24,19
2018-10-05,67,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT,63,8,26
2018-10-05,68,MUMFORD & SONS,GUIDING LIGHT,40,40,2
2018-10-05,69,ILL BLU/KREPT & KONAN/LOSKI,CHOP MY MONEY,67,64,6
2018-10-05,70,YEARS & YEARS,IF YOU'RE OVER ME,58,6,21
2018-10-05,71,CHIP FT NOT3S,CRB CHECK,43,43,2
2018-10-05,72,AJ TRACEY,LO(V/S)ER,62,38,5
2018-10-05,73,SKEPTA & WIZKID,ENERGY (STAY FAR AWAY),70,59,12
2018-10-05,74,GEORGE EZRA,PARADISE,69,2,37
2018-10-05,75,MARTIN GARRIX FT KHALID,OCEAN,72,25,16
2018-10-05,76,ASAP ROCKY FT SKEPTA,PRAISE THE LORD (DA SHINE),75,18,19
2018-10-05,77,HUGH JACKMAN/GREATEST SHOWMAN,FROM NOW ON,71,71,4
2018-10-05,78,SHAWN MENDES,LOST IN JAPAN,RE,30,4
2018-10-05,79,XXXTENTACION,SAD,78,5,26
2018-10-05,80,JESS GLYNNE,I'LL BE THERE,79,1,22
2018-10-05,81,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS,81,1,37
2018-10-05,82,AJ TRACEY & NOT3S,BUTTERFLIES,77,19,18
2018-10-05,83,TRAVIS SCOTT,STARGAZING,73,15,9
2018-10-05,84,TOM WALKER,LEAVE A LIGHT ON,82,7,30
2018-10-05,85,6IX9INE/MINAJ/MURDA BEATZ,FEFE,34,17,11
2018-10-05,86,CHEAT CODES & LITTLE MIX,ONLY YOU,65,13,15
2018-10-05,87,DIGDAT FT KREPT & KONAN/K-TRAP,AIRFORCE,93,87,3
