chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-10-16,1,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,1,1,2
2011-10-16,2,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,2,2,9
2011-10-16,3,GYM CLASS HEROES/ADAM LEVINE,STEREO HEARTS,New,3,1
2011-10-16,4,CHRISTINA PERRI,JAR OF HEARTS,12,4,17
2011-10-16,5,LMFAO,SEXY AND I KNOW IT,7,5,4
2011-10-16,6,MATT CARDLE,RUN FOR YOUR LIFE,New,6,1
2011-10-16,7,CHARLENE SORAIA,WHEREVER YOU WILL GO,20,7,2
2011-10-16,8,SAK NOEL,LOCA PEOPLE,3,1,3
2011-10-16,9,ED SHEERAN,THE A TEAM,13,3,18
2011-10-16,10,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,4,1,5
2011-10-16,11,GOO GOO DOLLS,IRIS,5,3,57
2011-10-16,12,DAPPY,NO REGRETS,6,1,4
2011-10-16,13,JASON DERULO,IT GIRL,9,4,4
2011-10-16,14,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT,11,1,8
2011-10-16,15,JAMES MORRISON,I WON'T LET YOU GO,8,5,4
2011-10-16,16,DAVID GUETTA FT USHER,WITHOUT YOU,15,15,7
2011-10-16,17,CALVIN HARRIS,FEEL SO CLOSE,18,2,8
2011-10-16,18,DELILAH,GO,17,17,6
2011-10-16,19,NICKI MINAJ FT RIHANNA,FLY,16,16,7
2011-10-16,20,BAD MEETS EVIL FT BRUNO MARS,LIGHTERS,10,10,17
2011-10-16,21,NICKI MINAJ,SUPER BASS,48,8,23
2011-10-16,22,PIXIE LOTT,ALL ABOUT TONIGHT,14,1,6
2011-10-16,23,LADY GAGA,YOU AND I,24,23,9
2011-10-16,24,BRUNO MARS,MARRY YOU,19,11,19
2011-10-16,25,CALLING,WHEREVER YOU WILL GO,57,3,18
2011-10-16,26,RIHANNA,CHEERS (DRINK TO THAT),21,15,8
2011-10-16,27,BEYONCE,BEST THING I NEVER HAD,38,3,16
2011-10-16,28,KATY PERRY,LAST FRIDAY NIGHT (T.G.I.F.),68,9,18
2011-10-16,29,ADELE,SET FIRE TO THE RAIN,26,11,24
2011-10-16,30,ED SHEERAN,LEGO HOUSE,71,30,3
2011-10-16,31,SATURDAYS,ALL FIRED UP,22,3,6
2011-10-16,32,WILL YOUNG,JEALOUSY,23,5,8
2011-10-16,33,ADELE,SOMEONE LIKE YOU,31,1,38
2011-10-16,34,LADY GAGA,THE EDGE OF GLORY,33,6,23
2011-10-16,35,RIZZLE KICKS,DOWN WITH THE TRUMPETS,30,8,16
2011-10-16,36,DAVID GUETTA/CRUZ/LUDACRIS,LITTLE BAD GIRL,58,4,14
2011-10-16,37,NERO,CRUSH ON YOU,42,37,3
2011-10-16,38,KANYE WEST,POWER,91,36,7
2011-10-16,39,ED SHEERAN,YOU NEED ME I DON'T NEED YOU,32,4,7
2011-10-16,40,TIMBALAND FT PITBULL,PASS AT ME,New,40,1
2011-10-16,41,EMELI SANDE,HEAVEN,28,2,9
2011-10-16,42,COLDPLAY,FIX YOU,76,4,52
2011-10-16,43,WOLFGANG GARTNER FT WILL I AM,FOREVER,New,43,1
2011-10-16,44,MARINA & THE DIAMONDS,RADIOACTIVE,25,25,2
2011-10-16,45,MAROON 5,SHE WILL BE LOVED,RE,4,11
2011-10-16,46,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE,52,4,29
2011-10-16,47,EXAMPLE,STAY AWAKE,29,1,7
2011-10-16,48,FLORENCE & THE MACHINE,SHAKE IT OUT,27,27,2
2011-10-16,49,NIRVANA,SMELLS LIKE TEEN SPIRIT,95,7,10
2011-10-16,50,WANTED,GLAD YOU CAME,37,1,14
2011-10-16,51,ADELE,ROLLING IN THE DEEP,56,2,39
2011-10-16,52,NICOLE SCHERZINGER,WET,36,21,10
2011-10-16,53,EVANESCENCE,BRING ME TO LIFE,RE,1,29
2011-10-16,54,FOSTER THE PEOPLE,PUMPED UP KICKS,67,18,17
2011-10-16,55,NOEL GALLAGHER'S HIGH FLYING,AKA WHAT A LIFE,50,20,5
2011-10-16,56,SEAN KINGSTON,PARTY ALL NIGHT (SLEEP ALL DAY),34,9,8
2011-10-16,57,WRETCH 32 FT JOSH KUMRA,DON'T GO,35,1,9
2011-10-16,58,CEE LO GREEN,CRY BABY,61,58,5
2011-10-16,59,EXAMPLE,CHANGED THE WAY YOU KISS ME,41,1,19
2011-10-16,60,CEE LO GREEN,FORGET YOU,RE,1,42
2011-10-16,61,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING,49,1,26
2011-10-16,62,SNOOP DOGG,SWEAT,RE,4,29
2011-10-16,63,JESSIE J,WHO'S LAUGHING NOW,39,16,10
2011-10-16,64,CALVIN HARRIS FT KELIS,BOUNCE,47,2,18
2011-10-16,65,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,RE,2,52
2011-10-16,66,BIRDY,SKINNY LOVE,46,17,24
2011-10-16,67,KASABIAN,DAYS ARE FORGOTTEN,45,28,5
2011-10-16,68,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,60,1,30
2011-10-16,69,SNOW PATROL,CALLED OUT IN THE DARK,44,11,6
2011-10-16,70,LEONA LEWIS & AVICII,COLLIDE,40,4,6
2011-10-16,71,LADY GAGA,BORN THIS WAY,55,3,36
2011-10-16,72,JAY-Z/KANYE WEST/OTIS REDDING,OTIS,51,28,12
2011-10-16,73,KATE BUSH,WILD MAN,New,73,1
2011-10-16,74,EXAMPLE VS LAIDBACK LUKE,NATURAL DISASTER,73,73,3
2011-10-16,75,STEVE MCKENNA,SCOTTISH SOLDIER,New,75,1
2011-10-16,76,ALOE BLACC,I NEED A DOLLAR,59,2,29
2011-10-16,77,BEYONCE,COUNTDOWN,New,77,1
2011-10-16,78,DJ FRESH FT SIAN EVANS,LOUDER,70,1,15
2011-10-16,79,JLS FT DEV,SHE MAKES ME WANNA,62,1,12
2011-10-16,80,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),84,1,56
2011-10-16,81,JESSIE J FT BOB,PRICE TAG,65,1,37
2011-10-16,82,BOB FT LIL WAYNE,STRANGE CLOUDS,72,72,2
2011-10-16,83,DAVID GUETTA/FLO RIDA/MINAJ,WHERE THEM GIRLS AT,66,3,24
2011-10-16,84,WOMBATS,TECHNO FAN,RE,60,4
2011-10-16,85,JAMES MORRISON/NELLY FURTADO,BROKEN STRINGS,74,2,49
2011-10-16,86,YOU ME AT SIX,LOVERBOY,64,39,3
2011-10-16,87,CHRIS BROWN,SHE AIN'T YOU,90,87,2
2011-10-16,88,LADY ANTEBELLUM,NEED YOU NOW,43,21,20
2011-10-16,89,EVANESCENCE,MY IMMORTAL,RE,7,14
2011-10-16,90,BRUNO MARS,THE LAZY SONG,75,1,27
2011-10-16,91,CHER LLOYD,SWAGGER JAGGER,85,1,11
