chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-08-09,1,SNAP!,RHYTHM IS A DANCER,1,1,7
1992-08-09,2,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA {1992},5,2,2
1992-08-09,3,JIMMY NAIL,AIN'T NO DOUBT,2,1,6
1992-08-09,4,BILLY RAY CYRUS,ACHY BREAKY HEART,6,4,4
1992-08-09,5,WAS (NOT WAS),SHAKE YOUR HEAD,4,4,6
1992-08-09,6,MADONNA,THIS USED TO BE MY PLAYGROUND,3,3,4
1992-08-09,7,LUTHER VANDROSS AND JANET JACKSON,THE BEST THINGS IN LIFE ARE FREE,New,7,1
1992-08-09,8,JON SECADA,JUST ANOTHER DAY,12,8,5
1992-08-09,9,FELIX,DON'T YOU WANT ME,14,9,2
1992-08-09,10,THE SMITHS,THIS CHARMING MAN {1992},New,10,1
1992-08-09,11,ENYA,BOOK OF DAYS,10,10,3
1992-08-09,12,ROY ORBISON,I DROVE ALL NIGHT,9,7,7
1992-08-09,13,THE SHAMEN,LSI,7,6,5
1992-08-09,14,ROXETTE,HOW DO YOU DO!,13,13,3
1992-08-09,15,SMART E'S,SESAME'S TREET,8,2,6
1992-08-09,16,TAKE THAT,I FOUND HEAVEN,New,16,1
1992-08-09,17,UNDERCOVER,BAKER STREET,New,17,1
1992-08-09,18,QUEENSRYCHE,SILENT LUCIDITY,23,18,7
1992-08-09,19,THE WEDDING PRESENT,BOING!,New,19,1
1992-08-09,20,MICHAEL JACKSON,WHO IS IT,11,10,4
1992-08-09,21,BETTY BOO,LET ME TAKE YOU THERE,30,21,2
1992-08-09,22,2 UNLIMITED,MAGIC FRIEND,New,22,1
1992-08-09,23,SHABBA RANKS,MR. LOVERMAN,25,23,2
1992-08-09,24,PAUL WELLER,UH HUH OH YEH,New,24,1
1992-08-09,25,THUNDER,LOW LIFE IN HIGH PLACES,New,25,1
1992-08-09,26,GENESIS,JESUS HE KNOWS ME,20,20,4
1992-08-09,27,CUD,PURPLE LOVE BALLOON,New,27,1
