chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-08-19,1,GEORGE MICHAEL,CARELESS WHISPER,1,1,4
1984-08-19,2,BLACK LACE,AGADOO,2,2,14
1984-08-19,3,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,New,3,1
1984-08-19,4,HOWARD JONES,LIKE TO GET TO KNOW YOU WELL,10,4,3
1984-08-19,5,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,3,1,11
1984-08-19,6,LAURA BRANIGAN,SELF CONTROL,6,6,8
1984-08-19,7,HAZELL DEAN,WHATEVER I DO (WHEREVER I GO),4,4,5
1984-08-19,8,TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,5,3,11
1984-08-19,9,TREVOR WALTERS,STUCK ON YOU,15,9,7
1984-08-19,10,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),9,7,37
1984-08-19,11,IRON MAIDEN,2 MINUTES TO MIDNIGHT,27,11,2
1984-08-19,12,FRANKIE GOES TO HOLLYWOOD,RELAX,7,1,42
1984-08-19,13,JEFFREY OSBORNE,ON THE WINGS OF LOVE,11,11,10
1984-08-19,14,PRINCE,WHEN DOVES CRY,8,4,9
1984-08-19,15,ELTON JOHN,PASSENGERS,30,15,3
1984-08-19,16,MIAMI SOUND MACHINE,DR BEAT,28,16,3
1984-08-19,17,QUEEN,IT'S A HARD LIFE,12,6,5
1984-08-19,18,TRACEY ULLMAN,SUNGLASSES,19,18,5
1984-08-19,19,ROD STEWART,SOME GUYS HAVE ALL THE LUCK,20,19,5
1984-08-19,20,THE KANE GANG,CLOSEST THING TO HEAVEN,14,12,8
1984-08-19,21,WINDJAMMER,TOSSING AND TURNING,18,18,11
1984-08-19,22,TEARS FOR FEARS,MOTHERS TALK,38,22,2
1984-08-19,23,SPANDAU BALLET,I'LL FLY FOR YOU,New,23,1
1984-08-19,24,SHAKATAK,DOWN ON THE STREET,17,9,8
1984-08-19,25,NEIL,HOLE IN MY SHOE,13,2,7
1984-08-19,26,PHIL FEARON AND GALAXY,EVERYBODY'S LAUGHING,16,10,7
1984-08-19,27,BAND OF GOLD,LOVE SONGS ARE BACK AGAIN (MEDLEY),24,24,7
1984-08-19,28,A FLOCK OF SEAGULLS,"THE MORE YOU LIVE, THE MORE YOU LOVE",29,28,7
1984-08-19,29,THE POINTER SISTERS,I NEED YOU,34,29,3
1984-08-19,30,CYNDI LAUPER,TIME AFTER TIME,21,3,16
1984-08-19,31,DIVINE,YOU THINK YOU'RE A MAN,22,16,7
1984-08-19,32,THE BLUEBELLS,YOUNG AT HEART,23,8,10
1984-08-19,33,BLANCMANGE,THE DAY BEFORE YOU CAME,26,22,6
1984-08-19,34,BILLY IDOL,EYES WITHOUT A FACE,25,18,11
1984-08-19,35,LIONEL RICHIE,STUCK ON YOU,39,12,10
1984-08-19,36,DAVID SYLVIAN,THE INK IN THE WELL,37,36,2
1984-08-19,37,THE SOS BAND,JUST THE WAY YOU LIKE IT,32,32,4
1984-08-19,38,NIK KERSHAW,I WON'T LET THE SUN GO DOWN ON ME {1984},33,2,11
1984-08-19,39,AC/DC,NERVOUS SHAKEDOWN,35,35,4
1984-08-19,40,BREAK MACHINE,ARE YOU READY,44,40,3
1984-08-19,41,MICHAEL JACKSON,GIRL YOU'RE SO TOGETHER,50,41,3
1984-08-19,42,ALISON MOYET,LOVE RESURRECTION,31,10,10
1984-08-19,43,ALPHAVILLE,BIG IN JAPAN,71,43,3
1984-08-19,44,FARMERS BOYS,IN THE COUNTRY,45,44,5
1984-08-19,45,THE COOL NOTES,YOU'RE NEVER TOO YOUNG,66,45,2
1984-08-19,46,WHAM!,WAKE ME UP BEFORE YOU GO GO,46,1,14
