chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-12-04,73,DURAN DURAN,UNION OF THE SNAKE,45,3,7
1983-12-04,74,THE KLAXONS,THE CLAP CLAP SOUND,78,74,2
1983-12-04,75,DAYTON,THE SOUND OF MUSIC,New,75,1
1983-12-04,76,GEORGE BENSON,INSIDE LOVE,79,76,3
1983-12-04,77,DAVID ESSEX,YOU'RE IN MY HEART,67,67,3
1983-12-04,78,SECOND IMAGE,DON'T YOU,70,68,4
1983-12-04,79,BUCKS FIZZ,RULES OF THE GAME,76,76,3
1983-12-04,80,JINGLE BELLES,CHRISTMAS SPECTRE,New,80,1
1983-12-04,81,MARVIN GAYE,WHAT'S GOING ON,80,80,3
1983-12-04,82,BING CROSBY AND GRACE KELLY,TRUE LOVE {1983},95,82,2
1983-12-04,83,FOSTER & ALLEN,I WILL LOVE YOU ALL MY LIFE,60,49,8
1983-12-04,84,THE BEATLES,I WANT TO HOLD YOUR HAND {1983},66,62,3
1983-12-04,85,INTAFERON,STEAMHAMMER SAM,87,85,3
1983-12-04,86,IRENE CARA,WHY ME,93,86,2
1983-12-04,87,KIRSTY MACCOLL,TERRY,82,82,3
1983-12-04,88,DEF LEPPARD,TOO LATE,New,88,1
1983-12-04,89,ROBERT PLANT,IN THE MOOD,81,81,2
1983-12-04,90,ANN BREEN,PAL OF MY CRADLE DAYS,RE,69,12
1983-12-04,91,KEN BARRIE,POSTMAN PAT,RE,44,13
1983-12-04,92,COCTEAU TWINS,SUNBURST AND SNOWBLIND,86,86,2
1983-12-04,93,MONYAKA,REGGAE-MATIC FUNK,83,83,3
1983-12-04,94,ICICLE WORKS,LOVE IS A WONDERFUL COLOUR,New,94,1
1983-12-04,95,BRIAN AND MICHAEL,MAMA,New,95,1
1983-12-04,96,TWEETS,THE BIRDIE SONG {1983},New,96,1
1983-12-04,97,DENNIS WATERMAN AND GEORGE COLE,WHAT ARE WE GONNA GET 'ER INDOORS,New,97,1
1983-12-04,98,TERRAHAWKS,THEME FROM 'TERRAHAWKS',New,98,1
1983-12-04,99,EBONY BROTHERS,BRIGHTEN UP YOUR NIGHT,92,92,2
1983-12-04,100,HAYWOODE,SINGLE HANDED,85,85,3
