chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-01-20,1,QUEEN,INNUENDO,New,1,1
1991-01-20,2,KLF FEATURING THE CHILDREN OF THE REVOLUTION,3AM ETERNAL FT THE CHILDREN OF THE REVOLUTION,5,2,2
1991-01-20,3,ENIGMA,SADENESS PART 1,1,1,7
1991-01-20,4,SEAL,CRAZY,2,2,8
1991-01-20,5,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS,3,3,7
1991-01-20,6,2 IN A ROOM,WIGGLE IT,New,6,1
1991-01-20,7,OFF-SHORE,I CAN'T TAKE THE POWER,11,7,6
1991-01-20,8,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE {1990},10,8,7
1991-01-20,9,ROBERT PALMER,MERCY MERCY ME/I WANT YOU,12,9,4
1991-01-20,10,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,THE GREASE MEGAMIX,4,3,6
1991-01-20,11,SIMPSONS,DO THE BARTMAN,New,11,1
1991-01-20,12,THE FARM,ALL TOGETHER NOW,8,4,8
1991-01-20,13,VANILLA ICE,ICE ICE BABY,6,1,10
1991-01-20,14,RICK ASTLEY,CRY FOR HELP,New,14,1
1991-01-20,15,JESUS JONES,INTERNATIONAL BRIGHT YOUNG THING,7,7,3
1991-01-20,16,SOHO,HIPPY CHICK {1991},26,16,4
1991-01-20,17,WHITNEY HOUSTON,ALL THE MAN THAT I NEED,13,13,6
1991-01-20,18,A TRIBE CALLED QUEST,CAN I KICK IT?,27,18,2
1991-01-20,19,RALPH TRESVANT,SENSITIVITY,21,19,3
1991-01-20,20,PATSY CLINE,CRAZY {1990},14,14,8
1991-01-20,21,BANANARAMA,PREACHERMAN,20,20,4
1991-01-20,22,MC HAMMER,PRAY,16,8,8
1991-01-20,23,BELINDA CARLISLE,SUMMER RAIN,25,23,6
1991-01-20,24,POP WILL EAT ITSELF,"X, Y AND ZEE",15,15,3
1991-01-20,25,ALEXANDER O'NEAL,ALL TRUE MAN,18,18,3
1991-01-20,26,TONGUE 'N' CHEEK,FORGET ME NOTS,31,26,2
1991-01-20,27,OLETA ADAMS,GET HERE,34,27,3
1991-01-20,28,GLORIA ESTEFAN,COMING OUT OF THE DARK,New,28,1
1991-01-20,29,WILL TO POWER,I'M NOT IN LOVE,36,29,6
1991-01-20,30,SNAP!,MARY HAD A LITTLE BOY,17,8,8
1991-01-20,31,ORBITAL,SATAN,35,31,2
1991-01-20,32,IRON MAIDEN,BRING YOUR DAUGHTER... TO THE SLAUGHTER,9,1,4
1991-01-20,33,KENNY THOMAS,OUTSTANDING {1991},New,33,1
1991-01-20,34,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN' {1990},19,3,7
1991-01-20,35,THIN LIZZY,DEDICATION,New,35,1
1991-01-20,36,MARK SUMMERS,SUMMER'S MAGIC,New,36,1
1991-01-20,37,BIG DISH,MISS AMERICA,40,37,3
1991-01-20,38,MADONNA,JUSTIFY MY LOVE,24,2,8
1991-01-20,39,STING,ALL THIS TIME,22,22,3
1991-01-20,40,BLACK BOX,TOTAL MIX,23,12,7
1991-01-20,41,THE STRANGLERS,ALWAYS THE SUN {1991},29,29,4
1991-01-20,42,LINDY LAYTON,ECHO MY HEART,New,42,1
1991-01-20,43,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,ARE YOU DREAMING? FT CAPTAIN HOLLYWOOD,30,17,10
1991-01-20,44,KING BEE,MUST BEE THE MUSIC,New,44,1
1991-01-20,45,MARIAH CAREY,SOMEDAY,New,45,1
1991-01-20,46,L.A. MIX,MYSTERIES OF LOVE,46,46,2
1991-01-20,47,SCIENTIST,THE BEE,RE,47,4
1991-01-20,48,CARTER THE UNSTOPPABLE SEX MACHINE,BLOODSPORT FOR ALL,New,48,1
1991-01-20,49,HIGH,BOX SET GO {1991},28,28,3
1991-01-20,50,BROTHER BEYOND,THE GIRL I USED TO KNOW,48,48,2
1991-01-20,51,TOM JONES,COULDN'T SAY GOODBYE,New,51,1
1991-01-20,52,DEBORAH HARRY AND IGGY POP,WILL DID YOU EVAH!,42,42,4
1991-01-20,53,DONNA SUMMER,BREAKAWAY,49,49,3
1991-01-20,54,LONDON BOYS,FREEDOM,55,54,2
1991-01-20,55,BLUE NILE,SATURDAY NIGHT,50,50,2
1991-01-20,56,WINGER,MILES AWAY,58,56,2
1991-01-20,57,YAZOO,SITUATION,39,14,8
1991-01-20,58,DAVID LEE ROTH,A LIL' AIN'T ENOUGH,32,32,3
1991-01-20,59,MARIA McKEE,BREATHE,New,59,1
1991-01-20,60,THE GO-GO'S,COOL JERK,New,60,1
1991-01-20,61,FRANK 'K' AND WISTON OFFICE,EVERYBODY LET'S SOMEBODY LOVE,New,61,1
1991-01-20,62,CHRIS ISAAK,WICKED GAME,37,10,10
1991-01-20,63,JIMMY BARNES AND INXS,GOOD TIMES,New,63,1
1991-01-20,64,MAUREEN,WHERE HAS ALL THE LOVE GONE,51,51,3
1991-01-20,65,THE BLACK CROWES,TWICE AS HARD,47,47,3
1991-01-20,66,STATUS QUO,THE ANNIVERSARY WALTZ - PART TWO,43,16,7
1991-01-20,67,INXS,DISAPPEAR,41,21,8
1991-01-20,68,V.I.M.,MAGGIE'S LAST PARTY,New,68,1
1991-01-20,69,ANTHRAX,GOT THE TIME,33,16,4
1991-01-20,70,PREFAB SPROUT,JORDAN: THE EP,38,35,4
1991-01-20,71,EMF,UNBELIEVABLE,45,3,13
1991-01-20,72,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY {1990},44,1,14
1991-01-20,73,JELLYFISH,THE KING IS HALF UNDRESSED,New,73,1
