chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-02-27,1,CILLA BLACK,ANYONE WHO HAD A HEART,2,1,4
1964-02-27,2,THE BACHELORS,DIANE,1,1,6
1964-02-27,3,THE SEARCHERS,NEEDLES AND PINS,3,1,7
1964-02-27,4,THE DAVE CLARK FIVE,BITS AND PIECES,19,4,2
1964-02-27,5,MERSEYBEATS,I THINK OF YOU,9,5,7
1964-02-27,6,GERRY AND THE PACEMAKERS,I'M THE ONE,4,2,7
1964-02-27,7,MANFRED MANN,5-4-3-2-1,5,5,6
1964-02-27,8,BRIAN POOLE AND THE TREMELOES,CANDY MAN,11,8,5
1964-02-27,9,BRENDA LEE,AS USUAL,7,5,8
1964-02-27,10,CLIFF RICHARD,I'M THE LONELY ONE,8,8,4
1964-02-27,11,RONETTES,"BABY, I LOVE YOU",13,11,8
1964-02-27,12,SWINGING BLUE JEANS,HIPPY HIPPY SHAKE,6,2,12
1964-02-27,13,EDEN KANE,BOYS CRY,18,13,5
1964-02-27,14,THE DAVE CLARK FIVE,GLAD ALL OVER,10,1,15
1964-02-27,15,FRANK IFIELD,DON'T BLAME ME,12,8,8
1964-02-27,16,RICKY NELSON,FOR YOU,14,14,5
1964-02-27,17,THE BEATLES,I WANT TO HOLD YOUR HAND,15,1,13
1964-02-27,18,DUSTY SPRINGFIELD,STAY AWHILE,30,18,2
1964-02-27,19,GENE PITNEY,TWENTY FOUR HOURS FROM TULSA,16,5,13
1964-02-27,20,FREDDIE AND THE DREAMERS,OVER YOU,44,20,2
1964-02-27,21,ROY ORBISON,BORNE ON THE WIND,33,21,2
1964-02-27,22,KEN DODD,EIGHT BY TEN,22,22,4
1964-02-27,23,FOURMOST,I'M IN LOVE,20,17,10
1964-02-27,24,KATHY KIRBY,"LET ME GO, LOVER",36,24,2
1964-02-27,25,DUSTY SPRINGFIELD,I ONLY WANT TO BE WITH YOU,17,4,15
1964-02-27,26,JIM REEVES,I LOVE YOU BECAUSE,45,26,2
1964-02-27,27,CHUCK BERRY,NADINE,27,27,3
1964-02-27,28,THE BEATLES,SHE LOVES YOU,23,1,27
1964-02-27,29,THE ROLLING STONES,NOT FADE AWAY,New,29,1
1964-02-27,30,KINGSMEN,LOUIE LOUIE,29,26,5
1964-02-27,31,THE HOLLIES,STAY,21,8,15
1964-02-27,32,BILLY FURY,DO YOU REALLY LOVE ME TOO?,28,13,9
1964-02-27,33,NINO TEMPO AND APRIL STEVENS,WHISPERING,25,20,7
1964-02-27,34,BILLY J KRAMER AND THE DAKOTAS,LITTLE CHILDREN,New,34,1
1964-02-27,35,ADAM FAITH,WE ARE IN LOVE,24,11,12
1964-02-27,36,THE ROLLING STONES,I WANNA BE YOUR MAN,31,12,16
1964-02-27,37,BIG DEE IRWIN,SWINGING ON A STAR,26,7,15
1964-02-27,38,SHIRLEY BASSEY,MY SPECIAL DREAM,32,32,6
1964-02-27,39,THE HOLLIES,JUST ONE LOOK,New,39,1
1964-02-27,40,HEINZ,YOU WERE THERE,New,40,1
1964-02-27,41,HARRY SECOMBE,IF I RULED THE WORLD,34,18,17
1964-02-27,42,THE SINGING NUN,DOMINIQUE,38,7,13
1964-02-27,43,DAVE BERRY,MY BABY LEFT ME,37,37,7
1964-02-27,44,PARAMOUNTS,POISON IVY,42,35,7
1964-02-27,45,MAUREEN EVANS,I LOVE HOW YOU LOVE ME,New,45,1
1964-02-27,46,JOY STRINGS,IT'S AN OPEN SECRET,New,46,1
1964-02-27,47,DIONNE WARWICK,ANYONE WHO HAD A HEART,47,42,3
1964-02-27,48,ANDY WILLIAMS,A FOOL NEVER LEARNS,New,48,1
1964-02-27,49,MARY MAY,ANYONE WHO HAD A HEART,New,49,1
1964-02-27,50,KATHY KIRBY,SECRET LOVE,41,4,17
