chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-05-12,1,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,1,1,9
2023-05-12,2,DAVID KUSHNER,DAYLIGHT,2,2,4
2023-05-12,3,ED SHEERAN,EYES CLOSED,6,1,7
2023-05-12,4,LIBIANCA,PEOPLE,3,2,19
2023-05-12,5,REMA,CALM DOWN,5,4,37
2023-05-12,6,LEWIS CAPALDI,WISH YOU THE BEST,4,1,4
2023-05-12,7,SWITCH DISCO & ELLA HENDERSON,REACT,7,7,14
2023-05-12,8,FIFTY FIFTY,CUPID,9,8,7
2023-05-12,9,KROWN JEWELZ,SCRAP THE MONARCHY,New,9,1
2023-05-12,10,HARRY STYLES,AS IT WAS,8,1,58
2023-05-12,11,LEWIS CAPALDI,FORGET ME,11,1,35
2023-05-12,12,MILEY CYRUS,FLOWERS,12,1,17
2023-05-12,13,D GUETTA/ANNE-MARIE/COI LERAY,BABY DON'T HURT ME,13,13,5
2023-05-12,14,POST MALONE,CHEMICAL,14,11,4
2023-05-12,15,ED SHEERAN,BOAT,RE,15,2
2023-05-12,16,ED SHEERAN,CURTAINS,New,16,1
2023-05-12,17,NINES,TONY SOPRANO 2,10,10,3
2023-05-12,18,JAX JONES/CALUM SCOTT,WHISTLE,15,14,13
2023-05-12,19,GEORGE EZRA,GREEN GREEN GRASS,16,3,50
2023-05-12,20,MAE STEPHENS,IF WE EVER BROKE UP,17,13,13
2023-05-12,21,TYLER THE CREATOR/KALI UCHIS,SEE YOU AGAIN,27,21,3
2023-05-12,22,TAYLOR SWIFT,ANTI-HERO,24,1,29
2023-05-12,23,SZA,KILL BILL,20,3,22
2023-05-12,24,BAKAR,HELL N BACK,22,20,8
2023-05-12,25,PINKPANTHERESS,BOY'S A LIAR,21,2,21
2023-05-12,26,NINES & AISA,CALENDAR,19,19,2
2023-05-12,27,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,RE,23,48
2023-05-12,28,DRAKE,SEARCH & RESCUE,18,5,5
2023-05-12,29,BRING ME THE HORIZON,LOST,New,29,1
2023-05-12,30,ZARA LARSSON,CAN'T TAME HER,26,25,10
2023-05-12,31,LEWIS CAPALDI,POINTLESS,23,1,21
2023-05-12,32,MORGAN WALLEN,LAST NIGHT,31,28,10
2023-05-12,33,RUDIMENTAL/CHARLOTTEPLANK/VIBE,DANCING IS HEALING,47,33,3
2023-05-12,34,NIALL HORAN,HEAVEN,28,16,12
2023-05-12,35,TION WAYNE,HEALING,New,35,1
2023-05-12,36,GLASS ANIMALS,HEAT WAVES,35,5,124
2023-05-12,37,AYRA STARR,RUSH,32,24,16
2023-05-12,38,JAZZY,GIVING ME,50,38,4
2023-05-12,39,ICE SPICE,PRINCESS DIANA,29,22,4
2023-05-12,40,RAYE FT 070 SHAKE,ESCAPISM,30,1,25
2023-05-12,41,WEEKND,DIE FOR YOU,36,3,26
2023-05-12,42,JONAS BROTHERS,WAFFLE HOUSE,42,42,5
2023-05-12,43,SANTANA FT THE PRODUCT G&B,MARIA MARIA,51,6,11
2023-05-12,44,MIGUEL,SURE THING,39,4,19
2023-05-12,45,MAE MULLER,I WROTE A SONG,97,30,5
2023-05-12,46,RAYE,FLIP A SWITCH,38,35,8
2023-05-12,47,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),43,1,37
2023-05-12,48,JACK BLACK,PEACHES,37,28,5
2023-05-12,49,LABRINTH,NEVER FELT SO ALONE,40,33,5
2023-05-12,50,DIGGA D,ENERGY,45,15,9
2023-05-12,51,TUNDE FT POTTER PAYPER,BACK 2 BACK,New,51,1
2023-05-12,52,VENBEE & GODDARD,MESSY IN HEAVEN,48,3,33
2023-05-12,53,WEEKND FT FUTURE,DOUBLE FANTASY,33,14,3
2023-05-12,54,LIZZY MCALPINE,CEILINGS,46,6,17
2023-05-12,55,SZA,SNOOZE,52,36,15
2023-05-12,56,TAYLOR SWIFT,KARMA,55,55,4
2023-05-12,57,NINES FT J STYLES,FAVELA,34,34,2
2023-05-12,58,TOM GRENNAN,HERE,44,31,15
2023-05-12,59,MEGHAN TRAINOR,MOTHER,41,22,9
2023-05-12,60,TECH IT DEEP,MARIA MARIA,63,60,5
2023-05-12,61,METRO BOOMIN/WEEKND/21 SAVAGE,CREEPIN',53,7,23
2023-05-12,62,ANOTR/ABEL BALDER,RELAX MY EYES,60,60,6
2023-05-12,63,LIL MABU,MATHEMATICAL DISRESPECT,New,63,1
2023-05-12,64,KIM PETRAS & NICKI MINAJ,ALONE,49,37,3
2023-05-12,65,ONEREPUBLIC,I AIN'T WORRIED,56,3,49
2023-05-12,66,COI LERAY,PLAYERS,57,7,19
2023-05-12,67,VICTONY/TOLIVER/REMA/TEMPOE,SOWETO,New,67,1
2023-05-12,68,METRO BOOMIN/FUTURE/TOLIVER,TOO MANY NIGHTS,68,68,7
2023-05-12,69,KILLERS,MR BRIGHTSIDE,65,10,361
2023-05-12,70,TOM ODELL,ANOTHER LOVE,61,10,94
2023-05-12,71,MEGHAN TRAINOR,MADE YOU LOOK,64,2,29
2023-05-12,72,BORAI & DENHAM AUDIO,MAKE ME,66,66,7
2023-05-12,73,LF SYSTEM,AFRAID TO FEEL,77,1,47
2023-05-12,74,STRANDZ,US AGAINST THE WORLD,69,9,15
2023-05-12,75,MK & DOM DOLLA,RHYME DUST,83,63,10
2023-05-12,76,MIMI WEBB,RED FLAGS,25,12,17
2023-05-12,77,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),71,1,41
2023-05-12,78,LUKE COMBS,FAST CAR,74,54,7
2023-05-12,79,HARRY STYLES,SATELLITE,New,79,1
2023-05-12,80,HOZIER,EAT YOUR YOUNG,82,22,8
2023-05-12,81,TAYLOR SWIFT,ALL OF THE GIRLS YOU LOVED BEFORE,70,11,8
2023-05-12,82,STEPHEN SANCHEZ,UNTIL I FOUND YOU,72,16,36
2023-05-12,83,CAITY BASER,PRETTY BOYS,59,26,12
2023-05-12,84,HSTIKKYTOKKY & GENERAL G,TWUST,54,21,3
2023-05-12,85,NIALL HORAN,MELTDOWN,62,62,2
2023-05-12,86,TIESTO & TATE MCRAE,10:35,67,8,27
2023-05-12,87,TOOSII,FAVORITE SONG,New,87,1
2023-05-12,88,LUUDE & BRU-C FT KEVIN LYTTLE,TMO (TURN ME ON),New,88,1
2023-05-12,89,VANCE JOY,RIPTIDE,81,10,101
2023-05-12,90,JVKE,GOLDEN HOUR,79,19,31
2023-05-12,91,SAM SMITH & KIM PETRAS,UNHOLY,78,1,33
2023-05-12,92,JACK HARLOW,THEY DON'T LOVE IT,76,76,2
2023-05-12,93,CLAVISH,DAY DATE,73,73,2
2023-05-12,94,FLEETWOOD MAC,EVERYWHERE,87,4,25
2023-05-12,95,TOM GRENNAN,HOW DOES IT FEEL,New,95,1
2023-05-12,96,COLDPLAY,VIVA LA VIDA,88,1,89
2023-05-12,97,CAT BURNS,LIVE MORE & LOVE MORE,84,74,6
2023-05-12,98,METRO BOOMIN/SCOTT/YOUNG THUG,TRANCE,96,60,10
2023-05-12,99,STRANDZ,J'ADORE,85,59,4
2023-05-12,100,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,89,86,14
