chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-08-27,1,MADONNA,MUSIC,New,1,1
2000-08-27,2,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),1,1,2
2000-08-27,3,TRUE STEPPERS/BOWERS/BECKHAM,OUT OF YOUR MIND,2,2,2
2000-08-27,4,ROBBIE WILLIAMS,ROCK DJ,3,1,4
2000-08-27,5,MELANIE C,I TURN TO YOU,4,1,3
2000-08-27,6,BRITNEY SPEARS,LUCKY,5,5,2
2000-08-27,7,BOMFUNK MC'S,FREESTYLER,6,2,5
2000-08-27,8,CRAIG DAVID,7 DAYS,7,1,5
2000-08-27,9,STORM,TIME TO BURN,8,3,6
2000-08-27,10,JANET JACKSON,DOESN'T REALLY MATTER,9,5,3
2000-08-27,11,EMINEM,THE REAL SLIM SHADY,10,1,9
2000-08-27,12,DAPHNE & CELESTE,SCHOOL'S OUT,New,12,1
2000-08-27,13,ROBBIE RIVERA/RHYTHM BANGERS,BANG,New,13,1
2000-08-27,14,RONAN KEATING,LIFE IS A ROLLERCOASTER,11,1,7
2000-08-27,15,BLOODHOUND GANG,THE BALLAD OF CHASEY LAIN,New,15,1
2000-08-27,16,BABY D,LET ME BE YOUR FANTASY,New,16,1
2000-08-27,17,GLAMMA KID,BILLS TO PAY,New,17,1
2000-08-27,18,FIVE & QUEEN,WE WILL ROCK YOU,13,1,6
2000-08-27,19,HI-GATE,I CAN HEAR VOICES/CANED AND UNABLE,12,12,2
2000-08-27,20,TOPLOADER,JUST HOLD ON,New,20,1
2000-08-27,21,SANTANA FT THE PRODUCT G&B,MARIA MARIA,14,6,5
2000-08-27,22,LIMP BIZKIT,TAKE A LOOK AROUND (THEME FROM MI 2),17,3,8
2000-08-27,23,DESTINY'S CHILD,JUMPIN' JUMPIN',16,5,6
2000-08-27,24,UNDERWORLD,COWGIRL,New,24,1
2000-08-27,25,DARUDE,SANDSTORM,19,3,12
2000-08-27,26,RUFF ENDZ,NO MORE,15,11,3
2000-08-27,27,CORRS,BREATHLESS,21,1,8
2000-08-27,28,YOMANDA,ON THE LEVEL,New,28,1
2000-08-27,29,MADASUN,FEEL GOOD,New,29,1
2000-08-27,30,WOOKIE FT LAIN,BATTLE,18,10,4
2000-08-27,31,SAVAGE GARDEN,AFFIRMATION,26,8,6
2000-08-27,32,SAMANTHA MUMBA,GOTTA TELL YOU,25,2,9
2000-08-27,33,BOB SINCLAR,I FEEL FOR YOU,20,9,3
2000-08-27,34,LOUISE,2 FACED,24,3,6
2000-08-27,35,LIL' KIM,NO MATTER WHAT THEY SAY,New,35,1
2000-08-27,36,SONIQUE,IT FEELS SO GOOD,32,1,14
2000-08-27,37,S CLUB 7,REACH,29,2,14
2000-08-27,38,AALIYAH,TRY AGAIN,28,5,7
2000-08-27,39,COLDPLAY,YELLOW,34,4,9
2000-08-27,40,CHRISTIAN FALK,MAKE IT RIGHT,22,22,2
2000-08-27,41,ALICE DEEJAY,WILL I EVER,38,7,8
2000-08-27,42,DAVID GRAY,BABYLON,33,5,10
2000-08-27,43,RED HOT CHILI PEPPERS,CALIFORNICATION,27,16,3
2000-08-27,44,PAUL WELLER,SWEET PEA MY SWEET PEA,New,44,1
2000-08-27,45,ARTFUL DODGER/R CRAIG/C DAVID,WOMAN TROUBLE,36,6,8
2000-08-27,46,MANDY MOORE,I WANNA BE WITH YOU,35,21,3
2000-08-27,47,JJ72,OXYGEN,23,23,2
2000-08-27,48,DAPHNE & CELESTE,UGLY,51,18,12
2000-08-27,49,SOUTH STREET PLAYER,WHO KEEPS CHANGING YOUR MIND,New,49,1
2000-08-27,50,STEPS,WHEN I SAID GOODBYE/SUMMER OF LOVE,41,5,8
2000-08-27,51,WHITNEY HOUSTON/GEORGE MICHAEL,IF I TOLD YOU THAT,62,9,11
2000-08-27,52,MJ COLE,SINCERE,40,13,4
2000-08-27,53,MANSUN,I CAN ONLY DISAPPOINT U,39,8,4
2000-08-27,54,KYLIE MINOGUE,SPINNING AROUND,45,1,10
2000-08-27,55,TOM NOVY FT VIRGINIA,I ROCK,New,55,1
2000-08-27,56,SPIN CITY,LANDSLIDE,30,30,2
2000-08-27,57,BENTLEY RHYTHM ACE,HOW'D I DO DAT,New,57,1
2000-08-27,58,SHANKS & BIGFOOT,SING-A-LONG,43,12,6
2000-08-27,59,BLACK LEGEND,YOU SEE THE TROUBLE WITH ME,59,1,11
2000-08-27,60,SCOOCH,FOR SURE,44,15,5
2000-08-27,61,ZOMBIE NATION,KERNKRAFT,82,61,2
2000-08-27,62,QUEENS OF THE STONE AGE,THE LOST ART OF KEEPING A SECRET,31,31,2
2000-08-27,63,ELECTRIQUE BOUTIQUE,REVELATION,37,37,3
2000-08-27,64,LONESTAR,AMAZED,57,21,21
2000-08-27,65,POINT BREAK,YOU,46,14,5
2000-08-27,66,VERTICAL HORIZON,EVERYTHING YOU WANT,42,42,2
2000-08-27,67,BIG BASS VS MICHELLE NARINE,WHAT YOU DO,New,67,1
2000-08-27,68,MOLOKO,PURE PLEASURE SEEKER,48,21,5
2000-08-27,69,REEF,SET THE RECORD STRAIGHT,52,19,4
2000-08-27,70,BLEACHIN',PEAKIN',RE,32,5
2000-08-27,71,GRANDADDY,HEWLETT'S DAUGHTER,New,71,1
2000-08-27,72,ILLICIT FT GRAMMA FUNK,CHEEKY ARMADA,New,72,1
2000-08-27,73,MARC ET CLAUDE,I NEED YOUR LOVIN' (LIKE THE SUNSHINE),63,12,7
2000-08-27,74,PLACEBO,TASTE IN MEN,71,16,6
2000-08-27,75,TRAVIS,COMING AROUND,92,5,12
2000-08-27,76,CHICANE,NO ORDINARY MORNING/HALCYON,RE,28,4
2000-08-27,77,MACY GRAY,WHY DIDN'T YOU CALL ME,74,38,4
2000-08-27,78,LOVE RUSH,LUV 2 SEE YA,New,78,1
2000-08-27,79,BON JOVI,IT'S MY LIFE,68,3,14
2000-08-27,80,BACKSTREET BOYS,THE ONE,RE,8,8
2000-08-27,81,JAMELIA,CALL ME,88,11,7
2000-08-27,82,CHAKRA,HOME,47,47,2
2000-08-27,83,GIRL THING,LAST ONE STANDING,77,8,10
2000-08-27,84,YORK,ON THE BEACH,RE,4,11
