chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-08-07,1,YAZZ AND THE PLASTIC POPULATION,THE ONLY WAY IS UP,1,1,4
1988-08-07,2,KYLIE MINOGUE,THE LOCO-MOTION,2,2,2
1988-08-07,3,KIM WILDE,YOU CAME,4,3,5
1988-08-07,4,B.V.S.M.P.,I NEED YOU,7,4,4
1988-08-07,5,S-EXPRESS,SUPERFLY GUY,6,5,4
1988-08-07,6,IRON MAIDEN,THE EVIL THAT MEN DO,New,6,1
1988-08-07,7,GLENN MEDEIROS,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,3,1,10
1988-08-07,8,FAIRGROUND ATTRACTION,FIND MY LOVE,14,8,3
1988-08-07,9,SALT-N-PEPA,PUSH IT/TRAMP,5,2,14
1988-08-07,10,TRANSVISION VAMP,I WANT YOUR LOVE,9,5,9
1988-08-07,11,THE FOUR TOPS,REACH OUT I'LL BE THERE {1988},12,11,4
1988-08-07,12,EVERYTHING BUT THE GIRL,I DON'T WANT TO TALK ABOUT IT,8,3,6
1988-08-07,13,FUNKY WORM,HUSTLE! (TO THE MUSIC...),17,13,3
1988-08-07,14,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,11,8,9
1988-08-07,15,ALL ABOUT EVE,MARTHA'S HARBOUR,22,15,3
1988-08-07,16,MICHAEL JACKSON,DIRTY DIANA,10,4,5
1988-08-07,17,BREATHE,HANDS TO HEAVEN,37,17,3
1988-08-07,18,SIOUXSIE AND THE BANSHEES,PEEK-A-BOO,16,16,3
1988-08-07,19,DEBBIE GIBSON,FOOLISH BEAT,13,9,6
1988-08-07,20,PAT BENATAR,ALL FIRED UP,19,19,7
1988-08-07,21,DEF LEPPARD,LOVE BITES,15,11,5
1988-08-07,22,VOICE OF THE BEEHIVE,I SAY NOTHING,25,22,9
1988-08-07,23,TANITA TIKARAM,GOOD TRADITION,39,23,4
1988-08-07,24,BROTHER BEYOND,THE HARDER I TRY,34,24,3
1988-08-07,25,MATT BIANCO,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE,24,11,11
1988-08-07,26,MICA PARIS FEATURING COURTNEY PINE,LIKE DREAMERS DO FT COURTNEY PINE,29,26,3
1988-08-07,27,JULIA FORDHAM,HAPPY EVER AFTER,30,27,8
1988-08-07,28,FIVE STAR,ROCK MY WORLD,40,28,2
1988-08-07,29,THE FAT BOYS WITH CHUBBY CHECKER,"THE TWIST (YO, TWIST)",21,2,9
1988-08-07,30,TRACY CHAPMAN,FAST CAR,18,5,11
1988-08-07,31,BROS,I OWE YOU NOTHING {1988},23,1,9
1988-08-07,32,GEORGE MICHAEL,MONKEY,20,13,5
1988-08-07,33,JULIO IGLESIAS,MY LOVE FT STEVIE WONDER,56,33,8
1988-08-07,34,AZTEC CAMERA,WORKING IN A GOLDMINE,47,34,2
1988-08-07,35,ROBBIE ROBERTSON,SOMEWHERE DOWN THE CRAZY RIVER,41,35,5
1988-08-07,36,CHRIS REA,ON THE BEACH {1988},New,36,1
1988-08-07,37,UB40 WITH CHRISSIE HYNDE,BREAKFAST IN BED,26,6,9
1988-08-07,38,VAN HALEN,WHEN IT'S LOVE,50,38,2
1988-08-07,39,SHAKIN' STEVENS,FEEL THE NEED IN ME,27,26,4
1988-08-07,40,ALEXANDER O'NEAL,(WHAT CAN I SAY) TO MAKE YOU LOVE ME,28,27,4
1988-08-07,41,SABRINA,BOYS (SUMMERTIME LOVE),36,3,13
1988-08-07,42,MORY KANTE,YEKE YEKE,53,42,4
1988-08-07,43,DEACON BLUE,CHOCOLATE GIRL,46,43,5
1988-08-07,44,JANE WIEDLIN,RUSH HOUR,71,44,2
1988-08-07,45,THE PASADENAS,TRIBUTE (RIGHT ON),31,5,12
1988-08-07,46,DONNY OSMOND,SOLDIER OF LOVE,69,46,3
1988-08-07,47,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,ANYTHING FOR YOU,49,47,7
1988-08-07,48,BLUE MERCEDES,LOVE IS THE GUN,57,46,5
1988-08-07,49,HUEY LEWIS AND THE NEWS,PERFECT WORLD,48,48,5
1988-08-07,50,STEVEN DANTE,I'M TOO SCARED,35,34,6
1988-08-07,51,BOBBY BROWN,DON'T BE CRUEL,64,51,3
1988-08-07,52,THE WONDER STUFF,A WISH AWAY,43,43,5
1988-08-07,53,WEE PAPA GIRL RAPPERS,HEAT IT UP,32,21,8
1988-08-07,54,ELECTRA,JIBARO,61,54,2
1988-08-07,55,WOMACK AND WOMACK,TEARDROPS,66,55,2
1988-08-07,56,EIGHTH WONDER,CROSS MY HEART,33,13,8
1988-08-07,57,STEVE WALSH,AIN'T NO STOPPIN' US NOW,44,44,3
1988-08-07,58,TIFFANY,FEELINGS OF FOREVER,52,52,2
1988-08-07,59,CINDERELLA,GYPSY ROAD,54,54,2
1988-08-07,60,MUDDY WATERS,MANNISH BOY,59,51,5
1988-08-07,61,PHIL COLLINS,IN THE AIR TONIGHT {1988},45,4,9
1988-08-07,62,ROD STEWART,FOREVER YOUNG,78,62,2
1988-08-07,63,ZIGGY MARLEY AND THE MELODY MAKERS,TOMORROW PEOPLE,38,22,12
1988-08-07,64,MR LEE,PUMP UP LONDON,74,64,2
1988-08-07,65,BILLY OCEAN,COLOUR OF LOVE,72,65,2
1988-08-07,66,THE POGUES,FIESTA,42,24,5
1988-08-07,67,BELINDA CARLISLE,MAD ABOUT YOU,75,67,4
1988-08-07,68,PRINCE,GLAM SLAM,51,29,4
1988-08-07,69,TALKING HEADS,BLIND,New,69,1
1988-08-07,70,POP WILL EAT ITSELF,DEF CON ONE,63,63,4
1988-08-07,71,BILLY IDOL,CATCH MY FALL,New,71,1
1988-08-07,72,STUMP,CHARLTON HESTON,79,72,4
1988-08-07,73,CHRIS PAUL,TURN THE MUSIC UP,New,73,1
1988-08-07,74,BLOW MONKEYS,THIS IS YOUR LIFE,70,70,2
1988-08-07,75,THE COMMODORES,EASY {1988},New,75,1
1988-08-07,76,VANESSA WILLIAMS,THE RIGHT STUFF,New,76,1
1988-08-07,77,JOHNNY KEMP,JUST GOT PAID,RE,77,6
1988-08-07,78,KINGDOM COME,WHAT LOVE CAN BE,New,78,1
1988-08-07,79,BIG DISH,EUROPEAN RAIN,89,79,2
1988-08-07,80,GOODBYE MR MACKENZIE,GOODBYE MR MACKENZIE,New,80,1
1988-08-07,81,PREFAB SPROUT,HEY MANHATTAN,77,72,4
1988-08-07,82,LILAC TIME,RETURN TO YESTERDAY,84,82,4
1988-08-07,83,OZZY OSBOURNE,ULTIMATE SIN,76,76,2
1988-08-07,84,LOCAL HERO,DAYDREAM BELIEVER,New,84,1
1988-08-07,85,JOYCE SIMS,LOVE MAKES A WOMAN,New,85,1
1988-08-07,86,GO-BETWEENS,STREETS OF YOUR TOWN,80,80,3
1988-08-07,87,DELUXE,I'VE GOT A FEELING,87,87,2
1988-08-07,88,BIG AUDIO DYNAMITE,OTHER 99,81,81,2
1988-08-07,89,JEAN LUC PAILLARD AND ORCHESTRE DE CHAMBRE,THEME FROM 'VIETNAM VIETNAM',New,89,1
1988-08-07,90,MELODY,PEOPLE LIKE YOU,94,90,2
1988-08-07,91,EURYTHMICS,YOU HAVE PLACED A CHILL IN MY HEART,RE,16,9
1988-08-07,92,BROKEN ENGLISH,DO YOU REALLY WANT ME?,90,90,2
1988-08-07,93,GREGORY HINES,THE GIRL THAT WANTS TO DANCE WITH ME,New,93,1
1988-08-07,94,LIVING COLOUR,GLAMOUR BOYS,New,94,1
1988-08-07,95,ROBE,REACH OUT I'LL BE THERE,85,78,5
1988-08-07,96,EMPIRE,MY IMAGINATION,86,85,4
1988-08-07,97,S-EXPRESS,THEME FROM S-EXPRESS,93,1,16
1988-08-07,98,SAM BROWN,THIS FEELING,New,98,1
1988-08-07,99,MARTIN STEPHENSON AND THE DAINTEES,WHOLLY HUMBLE HEART,New,99,1
1988-08-07,100,DENNIS MALCOLM,SO MANY WAYS,New,100,1
