chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-03-21,1,PERRY COMO,MAGIC MOMENTS,1,1,7
1958-03-21,2,MICHAEL HOLLIDAY,THE STORY OF MY LIFE,2,1,10
1958-03-21,3,DANNY AND THE JUNIORS,AT THE HOP,4,3,10
1958-03-21,4,ELVIS PRESLEY,JAILHOUSE ROCK,3,1,9
1958-03-21,5,ELVIS PRESLEY,DON'T,5,5,4
1958-03-21,6,TOMMY STEELE,NAIROBI,10,6,3
1958-03-21,7,PAUL ANKA,YOU ARE MY DESTINY,7,6,8
1958-03-21,8,LITTLE RICHARD,GOOD GOLLY MISS MOLLY,11,8,4
1958-03-21,9,PERRY COMO,CATCH A FALLING STAR,17,9,3
1958-03-21,10,CRICKETS,OH BOY,9,3,13
1958-03-21,11,MARVIN RAINWATER,WHOLE LOTTA WOMAN,18,11,3
1958-03-21,12,MARION RYAN,LOVE ME FOREVER,6,5,9
1958-03-21,13,FRANK SINATRA,ALL THE WAY/CHICAGO,14,3,18
1958-03-21,14,PAT BOONE,APRIL LOVE,8,7,16
1958-03-21,15,CRICKETS,MAYBE BABY,28,15,2
1958-03-21,16,BUDDY HOLLY,PEGGY SUE,19,6,16
1958-03-21,17,EDDIE CALVERT,MANDY (LA PANSE),15,13,7
1958-03-21,18,PETULA CLARK,BABY LOVER,12,12,4
1958-03-21,19,FRANKIE VAUGHAN,CAN'T GET ALONG WITHOUT YOU/WE ARE NOT ALONE,13,11,3
1958-03-21,20,FRANK SINATRA,WITCHCRAFT,20,12,7
1958-03-21,21,JACKIE DENNIS,LA DEE DAH,30,21,2
1958-03-21,21,TED HEATH AND HIS MUSIC,SWINGIN' SHEPHERD BLUES,30,21,2
1958-03-21,23,GEORGE HAMILTON IV,WHY DON'T THEY UNDERSTAND,24,23,3
1958-03-21,24,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,TO BE LOVED,New,24,1
1958-03-21,25,LARRY WILLIAMS,BONY MORONIE,23,11,10
1958-03-21,26,MCGUIRE SISTERS,SUGARTIME,21,14,6
1958-03-21,26,ALMA COGAN,SUGARTIME,22,20,6
1958-03-21,28,JIM DALE,SUGARTIME,29,25,3
1958-03-21,29,MICHAEL HOLLIDAY,IN LOVE,26,26,2
1958-03-21,30,BUDDY HOLLY,LISTEN TO ME,16,16,2
