chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-08-26,1,BOMBALURINA,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI,1,1,6
1990-08-26,2,DEACON BLUE,FOUR BACHARACH AND DAVID SONGS (EP),11,2,2
1990-08-26,3,NEW KIDS ON THE BLOCK,TONIGHT,4,3,5
1990-08-26,4,BETTY BOO,WHERE ARE YOU BABY?,9,4,4
1990-08-26,5,DNA FEATURING SUZANNE VEGA,TOM'S DINER FT SUZANNE VEGA,2,2,6
1990-08-26,6,GEORGE MICHAEL,PRAYING FOR TIME,8,6,2
1990-08-26,7,ROXETTE,LISTEN TO YOUR HEART/DANGEROUS,6,6,4
1990-08-26,8,JIVE BUNNY AND THE MASTERMIXERS,CAN CAN YOU PARTY,14,8,2
1990-08-26,9,BLUE PEARL,NAKED IN THE RAIN,5,4,11
1990-08-26,10,CLIFF RICHARD,SILHOUETTES,17,10,2
1990-08-26,11,KLF FEATURING THE CHILDREN OF THE REVOLUTION,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,16,11,4
1990-08-26,12,PARTNERS IN KRYME,TURTLE POWER,3,1,7
1990-08-26,13,DEEE-LITE,GROOVE IS IN THE HEART/WHAT IS LOVE?,32,13,3
1990-08-26,14,THE STEVE MILLER BAND,THE JOKER,34,14,4
1990-08-26,15,MC HAMMER,U CAN'T TOUCH THIS,7,3,13
1990-08-26,16,MARIAH CAREY,VISION OF LOVE,22,16,5
1990-08-26,17,SOUP DRAGONS FEATURING JUNIOR REID,I'M FREE FT JUNIOR REID,10,5,8
1990-08-26,18,JON BON JOVI,BLAZE OF GLORY,13,13,5
1990-08-26,19,TOGETHER,HARDCORE UPROAR,12,12,5
1990-08-26,20,GO WEST,KING OF WISHFUL THINKING,18,18,6
1990-08-26,21,STING,ENGLISHMAN IN NEW YORK,15,15,4
1990-08-26,22,LINDY LAYTON FEATURING JANET KAY,SILLY GAMES FT JANET KAY,23,22,4
1990-08-26,23,JASON DONOVAN,RHYTHM OF THE RAIN,New,23,1
1990-08-26,24,SONIA,END OF THE WORLD,37,24,2
1990-08-26,25,ASWAD,NEXT TO YOU,38,25,3
1990-08-26,26,MADONNA,HANKY PANKY,19,2,7
1990-08-26,27,PRIMAL SCREAM,COME TOGETHER,28,26,3
1990-08-26,28,TRICKY DISCO,TRICKY DISCO,20,14,6
1990-08-26,29,ANTHRAX,IN MY WORLD,New,29,1
1990-08-26,30,THE HUMAN LEAGUE,HEART LIKE A WHEEL,29,29,3
1990-08-26,31,WHITESNAKE,NOW YOU'RE GONE,39,31,2
1990-08-26,32,CRAIG MCLACHLAN AND CHECK 1-2,AMANDA,21,19,5
1990-08-26,33,TINA TURNER,LOOK ME IN THE HEART,31,31,4
1990-08-26,34,LOOSE ENDS,DON'T BE A FOOL,48,34,2
1990-08-26,35,LFO,LFO,26,12,8
1990-08-26,36,TECHNOTRONIC FEATURING YA KID K,ROCKIN' OVER THE BEAT FT YA KID K,25,9,8
1990-08-26,37,WILSON PHILLIPS,RELEASE ME,36,36,3
1990-08-26,38,ELTON JOHN,SACRIFICE/HEALING HANDS,24,1,13
1990-08-26,39,TALK TALK,LIFE'S WHAT YOU MAKE IT {1990},New,39,1
1990-08-26,40,THE FARM,GROOVY TRAIN,New,40,1
1990-08-26,41,THE HOTHOUSE FLOWERS,I CAN SEE CLEARLY NOW,30,23,6
1990-08-26,42,DNA,LA SERENISSIMA,42,42,3
1990-08-26,43,PRINCE,THIEVES IN THE TEMPLE,27,7,5
1990-08-26,44,SEIKO AND DONNIE,THE RIGHT COMBINATION,46,44,3
1990-08-26,45,MAXI PRIEST FEATURING JAZZIE B,PEACE THROUGHOUT THE WORLD FT JAZZIE B,New,45,1
1990-08-26,46,AEROSMITH,THE OTHER SIDE,77,46,2
1990-08-26,47,BELL BIV DEVOE,POISON,33,19,14
1990-08-26,48,GARY MOORE,WALKING BY MYSELF,52,48,3
1990-08-26,49,MAGNUM,HEARTBROKE AND BUSTED,53,49,2
1990-08-26,50,RIVER CITY PEOPLE,CARRY THE BLAME/CALIFORNIA DREAMIN',35,13,10
1990-08-26,51,FRAZIER CHORUS,NOTHING,60,51,3
1990-08-26,52,THAT PETROL EMOTION,HEY VENUS,New,52,1
1990-08-26,53,HIGH,UP AND DOWN,67,53,2
1990-08-26,54,BASS-O-MATIC,FASCINATING RHYTHM,New,54,1
1990-08-26,55,PREFAB SPROUT,LOOKING FOR ATLANTIS,51,51,4
1990-08-26,56,LONDONBEAT,I'VE BEEN THINKING ABOUT YOU,New,56,1
1990-08-26,57,THE BLACK CROWES,HARD TO HANDLE,New,57,1
1990-08-26,58,FLEETWOOD MAC,IN THE BACK OF MY MIND,66,58,2
1990-08-26,59,ELTON JOHN,CLUB AT THE END OF THE STREET/WHISPERS,47,47,3
1990-08-26,60,RICHARD MARX,ENDLESS SUMMER NIGHTS/HOLD ON TO THE NIGHTS,New,60,1
1990-08-26,61,DIANA BROWN AND BARRIE K SHARPE,SUN WORSHIPPERS (POSITIVE THINKING),New,61,1
1990-08-26,62,BRUCE DICKINSON,DIVE! DIVE! DIVE!,45,45,2
