chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-07-08,1,ELTON JOHN,SACRIFICE/HEALING HANDS,1,1,6
1990-07-08,2,LUCIANO PAVAROTTI,NESSUN DORMA,2,2,5
1990-07-08,3,CRAIG MCLACHLAN AND CHECK 1-2,MONA,4,3,5
1990-07-08,4,THE STONE ROSES,ONE LOVE,New,4,1
1990-07-08,5,ROXETTE,IT MUST HAVE BEEN LOVE,3,3,7
1990-07-08,6,MC HAMMER,U CAN'T TOUCH THIS,9,6,6
1990-07-08,7,FAB FEATURING MC PARKER,THUNDERBIRDS ARE GO FT MC PARKER,12,7,2
1990-07-08,8,ENGLANDNEWORDER,WORLD IN MOTION...,6,1,7
1990-07-08,9,MAXI PRIEST,CLOSE TO YOU,7,7,6
1990-07-08,10,SNAP!,OOPS UP,5,5,5
1990-07-08,11,WILSON PHILLIPS,HOLD ON,8,6,8
1990-07-08,12,MC TUNES VS 808 STATE,THE ONLY RHYME THAT BITES,10,10,7
1990-07-08,13,GLENN MEDEIROS FEATURING BOBBY BROWN,SHE AIN'T WORTH IT FT BOBBY BROWN,21,13,3
1990-07-08,14,MAUREEN,THINKING OF YOU,11,11,5
1990-07-08,15,POISON,UNSKINNY BOP,17,15,3
1990-07-08,16,BETTY BOO,DOIN' THE DO,13,7,9
1990-07-08,17,BOB GELDOF,GREAT SONG OF INDIFFERENCE,15,15,4
1990-07-08,18,ADAMSKI,KILLER,20,1,15
1990-07-08,19,BIG FUN AND SONIA,YOU'VE GOT A FRIEND,16,14,4
1990-07-08,20,JANET JACKSON,ALRIGHT,29,20,2
1990-07-08,21,DOUBLE TROUBLE,LOVE DON'T LIVE HERE ANYMORE,25,21,3
1990-07-08,22,DIANA ROSS,I'M STILL WAITING (PHILL CHILL REMIX),33,22,2
1990-07-08,23,JASON DONOVAN,ANOTHER NIGHT,18,18,3
1990-07-08,24,CHAD JACKSON,HEAR THE DRUMMER (GET WICKED),14,3,7
1990-07-08,25,MASSIVO FEATURING TRACY,LOVING YOU FT TRACY,27,25,8
1990-07-08,26,TECHNOTRONIC FEATURING YA KID K,ROCKIN' OVER THE BEAT FT YA KID K,New,26,1
1990-07-08,27,RIVER CITY PEOPLE,CARRY THE BLAME/CALIFORNIA DREAMIN',35,27,3
1990-07-08,28,SOUP DRAGONS FEATURING JUNIOR REID,I'M FREE FT JUNIOR REID,New,28,1
1990-07-08,29,INSPIRAL CARPETS,SHE COMES IN THE FALL,30,29,3
1990-07-08,30,NEW KIDS ON THE BLOCK,STEP BY STEP,23,2,5
1990-07-08,31,THE CHARLATANS,THE ONLY ONE I KNOW,19,9,7
1990-07-08,32,JAMES,COME HOME {1990},32,32,2
1990-07-08,33,THE ROLLING STONES,ALMOST HEAR YOU SIGH,31,31,3
1990-07-08,34,BLUE PEARL,NAKED IN THE RAIN,49,34,4
1990-07-08,35,GUN,SHAME ON YOU,New,35,1
