chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-11-21,1,CHICAGO,IF YOU LEAVE ME NOW,1,1,8
1976-11-21,2,SHOWADDYWADDY,UNDER THE MOON OF LOVE,3,2,4
1976-11-21,3,LEO SAYER,YOU MAKE ME FEEL LIKE DANCING,2,2,5
1976-11-21,4,QUEEN,SOMEBODY TO LOVE,New,4,1
1976-11-21,5,DR HOOK,IF NOT YOU,5,5,5
1976-11-21,6,PUSSYCAT,MISSISSIPPI,4,1,14
1976-11-21,7,WILD CHERRY,PLAY THAT FUNKY MUSIC,9,7,8
1976-11-21,8,YVONNE ELLIMAN,LOVE ME,20,8,4
1976-11-21,9,BONNIE TYLER,LOST IN FRANCE,15,9,5
1976-11-21,10,ABBA,"MONEY, MONEY, MONEY",34,10,2
1976-11-21,11,THE STEVE MILLER BAND,ROCK 'N' ME,19,11,6
1976-11-21,12,TAVARES,DON'T TAKE AWAY THE MUSIC,8,4,8
1976-11-21,13,ELECTRIC LIGHT ORCHESTRA,LIVIN' THING,23,13,3
1976-11-21,14,NEIL DIAMOND,BEAUTIFUL NOISE,13,13,6
1976-11-21,15,ROD STEWART,GET BACK,47,15,2
1976-11-21,16,JOAN ARMATRADING,LOVE AND AFFECTION,12,10,7
1976-11-21,17,CLIMAX BLUES BAND,COULDN'T GET IT RIGHT,10,10,8
1976-11-21,18,THE WHO,SUBSTITUTE {1976},7,7,5
1976-11-21,19,THE MANHATTANS,HURT,6,4,9
1976-11-21,20,GLADYS KNIGHT AND THE PIPS,SO SAD THE SONG,35,20,4
1976-11-21,21,DEMIS ROUSSOS,WHEN FOREVER HAS GONE,11,2,9
1976-11-21,22,ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,25,22,3
1976-11-21,23,HANK C. BURNETTE,SPINNING ROCK BOOGIE,24,23,5
1976-11-21,24,BILLY OCEAN,STOP ME (IF YOU'VE HEARD IT ALL BEFORE),33,24,3
1976-11-21,25,BARRY WHITE,DON'T MAKE ME WAIT TOO LONG,26,25,3
1976-11-21,26,PAUL NICHOLAS,DANCING WITH THE CAPTAIN,14,8,8
1976-11-21,27,DANA,FAIRY TALE,28,27,7
1976-11-21,28,JOHNNY MATHIS,WHEN A CHILD IS BORN,43,28,3
1976-11-21,29,ROD STEWART,SAILING {1976},27,1,24
1976-11-21,30,NILSSON,WITHOUT YOU {1976},22,22,7
1976-11-21,31,LALO SCHIFRIN,JAWS,17,14,8
1976-11-21,32,SHERBET,HOWZAT,18,4,10
1976-11-21,33,KURSAAL FLYERS,LITTLE DOES SHE KNOW,50,33,2
1976-11-21,34,SIMON MAY,SUMMER OF MY LIFE,16,7,8
1976-11-21,35,EDDIE AND THE HOTRODS,TEENAGE DEPRESSION,37,35,3
1976-11-21,36,BE BOP DELUXE,HOT VALVES,36,36,3
1976-11-21,37,ABBA,DANCING QUEEN,30,1,15
1976-11-21,38,MUD,LEAN ON ME,New,38,1
1976-11-21,39,MIKE OLDFIELD,PORTSMOUTH,New,39,1
1976-11-21,40,FLEETWOOD MAC,SAY YOU LOVE ME,44,40,3
1976-11-21,41,THE BEE GEES,LOVE'S SO RIGHT,41,41,3
1976-11-21,42,SUTHERLAND BROTHERS AND QUIVER,SECRETS,49,42,2
1976-11-21,43,GUYS AND DOLLS,STONEY GROUND,42,38,4
1976-11-21,44,STEVE HARLEY AND COCKNEY REBEL,LOVE IS A PRIMA DONNA,45,41,4
1976-11-21,45,PETER FRAMPTON,DO YOU FEEL LIKE WE DO,39,39,4
1976-11-21,46,DON WILLIAMS,YOU'RE MY BEST FRIEND,46,35,6
1976-11-21,47,THE OSMONDS,I CAN'T LIVE A DREAM,48,37,5
1976-11-21,48,THE FOUR SEASONS,WE CAN WORK IT OUT,New,48,1
1976-11-21,49,THE STYLISTICS,YOU'LL NEVER GET TO HEAVEN EP,New,49,1
1976-11-21,50,SANDPIPERS,HANG ON SLOOPY,New,50,1
