chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-10-26,1,HELEN SHAPIRO,WALKING BACK TO HAPPINESS,1,1,5
1961-10-26,2,JOHN LEYTON,WILD WIND,6,2,4
1961-10-26,3,HIGHWAYMEN,MICHAEL,2,1,8
1961-10-26,4,CLIFF RICHARD,WHEN THE GIRL IN YOUR ARMS IS THE GIRL IN YOUR HEART,22,4,2
1961-10-26,5,BILLY FURY,JEALOUSY,4,2,8
1961-10-26,6,DEL SHANNON,HATS OFF TO LARRY,7,6,7
1961-10-26,7,CLEO LAINE,YOU'LL ANSWER TO ME,5,5,7
1961-10-26,8,TONY ORLANDO,BLESS YOU,11,8,4
1961-10-26,9,LAURIE JOHNSON ORCHESTRA,SUCU SUCU,13,9,5
1961-10-26,10,THE SHADOWS,KON-TIKI,3,1,8
1961-10-26,11,KARL DENVER,MEXICALI ROSE,26,11,2
1961-10-26,12,CONNIE FRANCIS,TOGETHER,9,6,7
1961-10-26,13,EDEN KANE,GET LOST,12,10,7
1961-10-26,14,ELVIS PRESLEY,WILD IN THE COUNTRY/I FEEL SO BAD,10,4,8
1961-10-26,15,CHARLIE DRAKE,MY BOOMERANG WON'T COME BACK,17,15,4
1961-10-26,16,BOBBY DARIN,YOU MUST HAVE BEEN A BEAUTIFUL BABY,31,16,3
1961-10-26,17,JOHN LEYTON,JOHNNY REMEMBER ME,8,1,13
1961-10-26,18,HELEN SHAPIRO,YOU DON'T KNOW,14,1,18
1961-10-26,19,RAY CHARLES,HIT THE ROAD JACK,45,19,2
1961-10-26,20,FRANK SINATRA,GRANADA,15,15,5
1961-10-26,21,VISCOUNTS,WHO PUT THE BOMP,23,21,7
1961-10-26,22,DON GIBSON,SEA OF HEARTBREAK,19,14,9
1961-10-26,23,SHIRLEY BASSEY,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,16,1,14
1961-10-26,24,MIKE BERRY AND THE OUTLAWS,A TRIBUTE TO BUDDY HOLLY,30,24,3
1961-10-26,25,ROY ORBISON,CRYIN',25,25,6
1961-10-26,26,THE EVERLY BROTHERS,MUSKRAT/DON'T BLAME ME,20,20,4
1961-10-26,27,DAVE BRUBECK,TAKE FIVE,New,27,1
1961-10-26,28,RAL DONNER,YOU DON'T KNOW WHAT YOU'VE GOT (UNTIL YOU LOSE IT),32,28,6
1961-10-26,29,MR ACKER BILK,THAT'S MY HOME,18,7,16
1961-10-26,30,LONNIE DONEGAN,MICHAEL ROW THE BOAT/LUMBERED,21,6,9
1961-10-26,31,JIMMY DEAN,BIG BAD JOHN,New,31,1
1961-10-26,32,NINA AND FREDERICK,SUCU SUCU,29,29,4
1961-10-26,33,JOE LOSS,WHEELS CHA CHA,27,21,18
1961-10-26,34,SAM COOKE,CUPID,33,7,14
1961-10-26,35,HAYLEY MILLS,LET'S GET TOGETHER,40,35,2
1961-10-26,36,HARRY BELAFONTE AND ODETTA,HOLE IN THE BUCKET,34,32,5
1961-10-26,37,EDDIE HODGES,I'M GONNA KNOCK ON YOUR DOOR,37,37,5
1961-10-26,38,BOBBY VEE,TAKE GOOD CARE OF MY BABY,New,38,1
1961-10-26,39,ADAM FAITH,THE TIME HAS COME,New,39,1
1961-10-26,40,SHANE FENTON AND THE FENTONES,I'M A MOODY GUY,New,40,1
1961-10-26,41,TED HEATH ORCHESTRA,SUCU SUCU,36,36,4
1961-10-26,42,KARL DENVER,MARCHETA,49,8,19
1961-10-26,43,DOROTHY SQUIRES AND RUSS CONWAY,SAY IT WITH FLOWERS,35,23,10
1961-10-26,44,DICK AND DEEDEE,THE MOUNTAIN'S HIGH,New,44,1
1961-10-26,45,CAROL DEENE,SAD MOVIES,New,45,1
1961-10-26,46,BROOK BROTHERS,AIN'T GONNA WASH FOR A WEEK,24,13,10
1961-10-26,47,BOBBY VEE,HOW MANY TEARS,38,10,13
1961-10-26,48,KEN DODD,ONCE IN EVERY LIFETIME,47,28,18
1961-10-26,49,BEN E KING,AMOR,39,38,4
1961-10-26,50,BOBBY DARIN,COME SEPTEMBER,New,50,1
