chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-08-19,1,KANYE WEST,STRONGER,3,1,2
2007-08-19,2,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,1,1,3
2007-08-19,3,TIMBALAND FT KERI HILSON,THE WAY I ARE,2,1,9
2007-08-19,4,KATE NASH,FOUNDATIONS,4,2,8
2007-08-19,5,PLAIN WHITE T'S,HEY THERE DELILAH,6,5,5
2007-08-19,6,AXWELL FT MAX'C,I FOUND U,27,6,2
2007-08-19,7,FERGIE,BIG GIRLS DON'T CRY,5,2,10
2007-08-19,8,GYM CLASS HEROES,CLOTHES OFF,77,8,2
2007-08-19,9,DAVID GUETTA FT CHRIS WILLIS,LOVE IS GONE,21,9,4
2007-08-19,10,NEWTON FAULKNER,DREAM CATCH ME,8,7,4
2007-08-19,11,ELVIS PRESLEY,SUSPICIOUS MINDS,RE,2,19
2007-08-19,12,HARD-FI,SUBURBAN KNIGHTS,New,12,1
2007-08-19,13,RIHANNA FT JAY-Z,UMBRELLA,7,1,14
2007-08-19,14,RIHANNA,SHUT UP AND DRIVE,11,11,5
2007-08-19,15,HOOSIERS,WORRIED ABOUT RAY,9,5,9
2007-08-19,16,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,24,16,4
2007-08-19,17,ENRIQUE IGLESIAS,DO YOU KNOW,10,3,12
2007-08-19,18,AVRIL LAVIGNE,WHEN YOU'RE GONE,13,3,10
2007-08-19,19,MIKA,BIG GIRL (YOU ARE BEAUTIFUL),14,9,7
2007-08-19,20,PIGEON DETECTIVES,TAKE HER BACK,58,20,2
2007-08-19,21,MARIO,HOW DO I BREATHE,30,21,2
2007-08-19,22,BEYONCE,GREEN LIGHT FREEMASONS EP,12,12,5
2007-08-19,23,50 CENT/JUSTIN TIMBERLAKE,AYO TECHNOLOGY,New,23,1
2007-08-19,24,YVES LAROCK,RISE UP,16,13,4
2007-08-19,25,AMY MACDONALD,MR ROCK & ROLL,17,12,6
2007-08-19,26,R KELLY & USHER,SAME GIRL,35,26,5
2007-08-19,27,GROOVE ARMADA,SONG 4 MUTYA (OUT OF CONTROL),15,8,8
2007-08-19,28,FOO FIGHTERS,THE PRETENDER,New,28,1
