chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-09-04,1,ELVIS PRESLEY,WAY DOWN,1,1,5
1977-09-04,2,SPACE.,MAGIC FLY,5,2,5
1977-09-04,3,THE FLOATERS,FLOAT ON,2,1,8
1977-09-04,4,JEAN-MICHEL JARRE,OXYGENE PART IV,12,4,3
1977-09-04,5,DONNA SUMMER,DOWN DEEP INSIDE,14,5,4
1977-09-04,6,BROTHERHOOD OF MAN,ANGELO,3,1,10
1977-09-04,7,CANDI STATON,NIGHTS ON BROADWAY,6,6,8
1977-09-04,8,DAVID SOUL,SILVER LADY,10,8,3
1977-09-04,9,DENIECE WILLIAMS,THAT'S WHAT FRIENDS ARE FOR,8,8,7
1977-09-04,10,CARLY SIMON,NOBODY DOES IT BETTER,9,9,6
1977-09-04,11,RODS,DO ANYTHING YOU WANNA DO,24,11,5
1977-09-04,12,SHOWADDYWADDY,YOU GOT WHAT IT TAKES,4,2,8
1977-09-04,13,RAH BAND,THE CRUNCH,7,6,10
1977-09-04,14,THIN LIZZY,DANCIN' IN THE MOONLIGHT,15,14,5
1977-09-04,15,STEVE GIBBONS BAND,TULANE,13,13,6
1977-09-04,16,MERI WILSON,TELEPHONE MAN,26,16,3
1977-09-04,17,THE BOOMTOWN RATS,LOOKING AFTER NUMBER ONE,28,17,3
1977-09-04,18,RITA COOLIDGE,WE'RE ALL ALONE,16,6,12
1977-09-04,19,ADVERTS,GARY GILMORE'S EYES,27,19,3
1977-09-04,20,MINK DEVILLE,SPANISH STROLL,21,20,6
1977-09-04,21,ELKIE BROOKS,SUNSHINE AFTER THE RAIN,25,21,4
1977-09-04,22,THE DOOLEYS,I THINK I'M GONNA FALL IN LOVE WITH YOU,23,22,5
1977-09-04,23,YVONNE ELLIMAN,I CAN'T GET YOU OUT OF MY MIND,29,23,5
1977-09-04,24,BONEY M,MA BAKER,19,2,12
1977-09-04,25,THE JACKSONS,DREAMER,30,25,5
1977-09-04,26,DONNA SUMMER,I FEEL LOVE,11,1,10
1977-09-04,27,THE EMOTIONS,BEST OF MY LOVE,New,27,1
1977-09-04,28,THE STRANGLERS,SOMETHING BETTER CHANGE,17,9,7
1977-09-04,29,BLACK GORILLA,GIMME DAT BANANA,37,29,3
1977-09-04,30,LA BELLE EPOQUE,BLACK IS BLACK,RE,30,2
1977-09-04,31,STEVIE WONDER,ANOTHER STAR,New,31,1
1977-09-04,32,JONATHAN RICHMAN,ROADRUNNER,22,11,9
1977-09-04,33,BRUCE JOHNSTON,PIPELINE,36,33,3
1977-09-04,34,PHILADELPHIA INTERNATIONAL ALL STARS,LET'S CLEAN UP THE GHETTO,38,34,5
1977-09-04,35,THE FOUR SEASONS,DOWN THE HALL,34,34,4
1977-09-04,36,THE JAM,ALL AROUND THE WORLD,18,13,8
1977-09-04,37,RAM JAM,BLACK BETTY,New,37,1
1977-09-04,38,SMOKIE,IT'S YOUR LIFE,20,5,9
1977-09-04,39,LEO SAYER,THUNDER IN MY HEART,New,39,1
1977-09-04,40,J.A.L.N. BAND,I GOT TO SING,47,40,3
1977-09-04,41,DE ETTA LITTLE AND NELSON PIGFORD,YOU TAKE MY HEART AWAY,35,35,5
1977-09-04,42,PATSY GALLANT,FROM NEW YORK TO L.A.,New,42,1
1977-09-04,43,ELVIS PRESLEY,RETURN TO SENDER {1977},50,43,2
1977-09-04,44,BOB MARLEY & THE WAILERS,WAITING IN VAIN,New,44,1
1977-09-04,45,ELVIS PRESLEY,ALL SHOOK UP {1977},41,41,2
1977-09-04,46,ELVIS PRESLEY,CRYING IN THE CHAPEL {1977},43,43,2
1977-09-04,47,ELVIS PRESLEY,JAILHOUSE ROCK {1977},44,44,2
1977-09-04,48,DANNY WILLIAMS,DANCIN' EASY,31,30,7
1977-09-04,49,ELVIS PRESLEY,IT'S NOW OR NEVER {1977},39,39,2
1977-09-04,50,TOM PETTY AND THE HEARTBREAKERS,AMERICAN GIRL,42,40,5
