chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-04-07,1,PHILIP BAILEY WITH PHIL COLLINS,EASY LOVER,1,1,6
1985-04-07,2,FRANKIE GOES TO HOLLYWOOD,WELCOME TO THE PLEASUREDOME,2,2,3
1985-04-07,3,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,5,3,3
1985-04-07,4,SARAH BRIGHTMAN AND PAUL MILES-KINGSTON,PIE JESU,3,3,4
1985-04-07,5,GO WEST,WE CLOSE OUR EYES,6,5,8
1985-04-07,6,ALISON MOYET,THAT OLE DEVIL CALLED LOVE,4,2,5
1985-04-07,7,USA FOR AFRICA,WE ARE THE WORLD,New,7,1
1985-04-07,8,PHYLLIS NELSON,MOVE CLOSER,14,8,10
1985-04-07,9,PAUL YOUNG,EVERY TIME YOU GO AWAY,7,4,6
1985-04-07,10,DAVID GRANT AND JAKI GRAHAM,COULD IT BE I'M FALLING IN LOVE,12,10,4
1985-04-07,11,NIK KERSHAW,WIDE BOY,9,9,5
1985-04-07,12,JERMAINE JACKSON,DO WHAT YOU DO,8,6,10
1985-04-07,13,THE COOL NOTES,SPEND THE NIGHT,18,13,4
1985-04-07,14,GLENN FREY,THE HEAT IS ON,17,14,8
1985-04-07,15,STEPHEN 'TIN TIN' DUFFY,KISS ME,10,4,7
1985-04-07,16,MADONNA,MATERIAL GIRL,11,3,7
1985-04-07,17,LOOSE ENDS,HANGIN' ON A STRING (CONTEMPLATING),13,13,8
1985-04-07,18,RAH BAND,CLOUDS ACROSS THE MOON,27,18,3
1985-04-07,19,REO SPEEDWAGON,CAN'T FIGHT THIS FEELING,28,19,7
1985-04-07,20,BRUCE SPRINGSTEEN,COVER ME,16,16,10
1985-04-07,21,POWER STATION,SOME LIKE IT HOT,15,14,5
1985-04-07,22,THE DAMNED,GRIMLY FIENDISH,21,21,3
1985-04-07,23,PAT BENATAR,LOVE IS A BATTLEFIELD {1985},29,23,4
1985-04-07,24,KING,WON'T YOU HOLD MY HAND NOW,24,24,4
1985-04-07,25,DREAM ACADEMY,LIFE IN A NORTHERN TOWN,38,25,4
1985-04-07,26,ABC,BE NEAR ME,36,26,2
1985-04-07,27,PHIL COLLINS,ONE MORE NIGHT,New,27,1
1985-04-07,28,BILLY BRAGG,BETWEEN THE WARS (EP),25,15,5
