chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-10-16,1,DAVID SOUL,SILVER LADY,1,1,9
1977-10-16,2,LA BELLE EPOQUE,BLACK IS BLACK,2,2,8
1977-10-16,3,BACCARA,YES SIR I CAN BOOGIE,3,3,6
1977-10-16,4,ROD STEWART,YOU'RE IN MY HEART,7,4,2
1977-10-16,5,DANNY MIRROR,I REMEMBER ELVIS PRESLEY,4,4,6
1977-10-16,6,THE EMOTIONS,BEST OF MY LOVE,5,4,7
1977-10-16,7,MECO,STAR WARS THEME,13,7,4
1977-10-16,8,THE STRANGLERS,NO MORE HEROES,9,8,5
1977-10-16,9,RAM JAM,BLACK BETTY,12,9,7
1977-10-16,10,ELVIS PRESLEY,WAY DOWN,6,1,11
1977-10-16,11,STATUS QUO,ROCKIN' ALL OVER THE WORLD,17,11,3
1977-10-16,12,PATSY GALLANT,FROM NEW YORK TO L.A.,8,6,7
1977-10-16,13,YES,WONDEROUS STORIES,14,7,6
1977-10-16,14,DONNA SUMMER,I REMEMBER YESTERDAY,16,14,5
1977-10-16,15,THE SEX PISTOLS,HOLIDAY IN THE SUN,New,15,1
1977-10-16,16,GIORGIO,FROM HERE TO ETERNITY,21,16,5
1977-10-16,17,MERI WILSON,TELEPHONE MAN,10,6,9
1977-10-16,18,THE CARPENTERS,CALLING OCCUPANTS OF INTERPLANETARY CRAFT,26,18,3
1977-10-16,19,YVONNE ELLIMAN,I CAN'T GET YOU OUT OF MY MIND,19,17,11
1977-10-16,20,ABBA,NAME OF THE GAME,New,20,1
1977-10-16,21,SPACE.,MAGIC FLY,11,2,11
1977-10-16,22,SMOKIE,NEEDLES AND PINS,48,22,2
1977-10-16,23,NAZARETH,HOT TRACKS (EP),28,23,4
1977-10-16,24,LEO SAYER,THUNDER IN MY HEART,24,22,7
1977-10-16,25,THE BOOMTOWN RATS,LOOKING AFTER NUMBER ONE,34,11,9
1977-10-16,26,DAVID BOWIE,HEROES,27,26,2
1977-10-16,27,GEORGE BENSON,GREATEST LOVE OF ALL,29,27,5
1977-10-16,28,MARY MASON,ANGEL OF THE MORNING/ANYWAY THAT YOU WANT ME,37,28,3
1977-10-16,29,ROXY MUSIC,VIRGINIA PLAIN {1977},New,29,1
1977-10-16,30,QUEEN,WE ARE THE CHAMPIONS,New,30,1
1977-10-16,31,DEEP PURPLE,NEW LIVE AND RARE (EP),43,31,2
1977-10-16,32,ROSE ROYCE,DO YOUR DANCE,30,30,5
1977-10-16,33,DONNA SUMMER,DOWN DEEP INSIDE,15,5,10
1977-10-16,34,PRATT AND MCCLAIN,HAPPY DAYS,31,31,4
1977-10-16,35,JEAN-MICHEL JARRE,OXYGENE PART IV,18,4,9
1977-10-16,36,CARLY SIMON,NOBODY DOES IT BETTER,23,7,12
1977-10-16,37,TOM ROBINSON,2-4-6-8 MOTORWAY,New,37,1
1977-10-16,38,DOROTHY MOORE,I BELIEVE YOU,46,38,2
1977-10-16,39,DAVID ESSEX,COOL OUT TONIGHT,25,23,6
1977-10-16,40,THE COMMODORES,BRICKHOUSE/SWEET LOVE,35,35,3
1977-10-16,41,PETER MAC JUNIOR/GODIEGO,THE WATER MARGIN,47,41,2
1977-10-16,42,PETER BLAKE,LIPSMACKIN' ROCK 'N' ROLLIN',40,40,3
1977-10-16,43,SANTANA,SHE'S NOT THERE,50,43,2
1977-10-16,44,STARDUST,ARIANA,42,42,3
1977-10-16,45,BARRY WHITE,IT'S ECSTASY WHEN YOU LAY DOWN NEXT TO ME,41,41,2
1977-10-16,46,STELLA PARTON,THE DANGER OF A STRANGER,New,46,1
1977-10-16,47,FLEETWOOD MAC,YOU MAKE LOVING FUN,New,47,1
1977-10-16,48,ROKOTTO,BOOGIE ON UP,New,48,1
1977-10-16,49,DR FEELGOOD,SHE'S A WIND UP,39,34,5
1977-10-16,50,GOLDEN EARRING,RADAR LOVE {1977},44,44,3
