chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-02-02,1,PILOT,JANUARY,1,1,4
1975-02-02,2,GLITTER BAND,GOODBYE MY LOVE,8,2,4
1975-02-02,3,MAC AND KATIE KISSOON,SUGAR CANDY KISSES,10,3,4
1975-02-02,4,TYMES,MS. GRACE,2,1,8
1975-02-02,5,GLORIA GAYNOR,NEVER CAN SAY GOODBYE,4,2,10
1975-02-02,6,DONNY & MARIE OSMOND,MORNING SIDE OF THE MOUNTAIN,5,5,9
1975-02-02,7,KENNY,THE BUMP,3,3,10
1975-02-02,8,THE CARPENTERS,PLEASE MR POSTMAN,15,8,4
1975-02-02,9,JOHN HOLT,HELP ME MAKE IT THROUGH THE NIGHT,7,6,9
1975-02-02,10,ELVIS PRESLEY,PROMISED LAND,9,9,4
1975-02-02,11,SWEET SENSATION,PURELY BY COINCIDENCE,14,11,4
1975-02-02,12,QUEEN,NOW I'M HERE,20,12,3
1975-02-02,13,HELEN REDDY,ANGIE BABY,18,13,4
1975-02-02,14,JOHNNY WAKELIN AND THE KINSHASA BAND,BLACK SUPERMAN (MUHAMMAD ALI),21,14,4
1975-02-02,15,STEVIE WONDER,BOOGIE ON REGGAE WOMAN,12,12,5
1975-02-02,16,WIGAN'S CHOSEN FEW,FOOTSEE,25,16,4
1975-02-02,17,SPARKS,SOMETHING FOR THE GIRL WITH EVERYTHING,22,17,4
1975-02-02,18,THE STYLISTICS,STAR ON A TV SHOW,24,18,3
1975-02-02,19,RALPH MCTELL,STREETS OF LONDON,13,2,10
1975-02-02,20,WIZZARD,ARE YOU READY TO ROCK,11,8,8
1975-02-02,21,DAVID ESSEX,STARDUST,16,7,9
1975-02-02,22,ALVIN STARDUST,GOOD LOVE CAN NEVER DIE,40,22,2
1975-02-02,23,KEN BOOTHE,CRYING OVER YOU,17,11,9
1975-02-02,24,LOVE UNLIMITED,IT MAY BE WINTER OUTSIDE (BUT IN MY HEART IT'S SPRING),28,24,3
1975-02-02,25,SYREETA,YOUR KISS IS SWEET,30,25,2
1975-02-02,26,STATUS QUO,DOWN DOWN,6,1,10
1975-02-02,27,BETTY WRIGHT,SHOORAH SHOORAH,27,27,3
1975-02-02,28,JOHNNY MATHIS,I'M STONE IN LOVE WITH YOU,32,28,3
1975-02-02,29,DANA,PLEASE TELL HIM THAT I SAID HELLO,37,29,3
1975-02-02,30,BACHMAN-TURNER OVERDRIVE,ROLL ON DOWN THE HIGHWAY,44,30,2
1975-02-02,31,FRANKIE VALLI,MY EYES ADORED YOU,39,31,2
1975-02-02,32,KEVIN JOHNSON,ROCK AND ROLL (I GAVE YOU THE BEST YEARS OF MY LIFE),26,23,5
1975-02-02,33,STEVE HARLEY AND COCKNEY REBEL,MAKE ME SMILE (COME UP AND SEE ME),New,33,1
1975-02-02,34,ARROWS,MY LAST NIGHT WITH YOU,45,34,2
1975-02-02,35,BILLY SWAN,I CAN HELP,19,6,9
1975-02-02,36,SUZI QUATRO,YOUR MAMA WON'T LIKE ME,New,36,1
1975-02-02,37,CHARLIE RICH,WE LOVE EACH OTHER,49,37,2
1975-02-02,38,SHIRLEY AND COMPANY,"SHAME, SHAME, SHAME",New,38,1
1975-02-02,39,DISCO TEX AND THE SEX-O-LETTES,GET DANCING,29,8,12
1975-02-02,40,THE TRAMMPS,SIXTY MINUTE MAN,48,40,2
1975-02-02,41,THE DRIFTERS,LOVE GAMES,New,41,1
1975-02-02,42,ELVIS PRESLEY,MY BOY,31,5,13
1975-02-02,43,RUPIE EDWARDS,LEGO SKANGA,New,43,1
1975-02-02,44,GEORGE MCCRAE,YOU CAN HAVE IT ALL,23,23,9
1975-02-02,45,SYLVIA,Y VIVA ESPANA,43,4,25
1975-02-02,46,RINGO STARR,ONLY YOU,36,28,11
1975-02-02,47,TITO SIMON,THIS MONDAY MORNING FEELING,New,47,1
1975-02-02,48,DEAN PARRISH,I'M ON MY WAY,New,48,1
1975-02-02,49,JOHN LENNON,NO 9 DREAM,New,49,1
1975-02-02,50,GARY LEWIS AND THE PLAYBOYS,MY HEART'S SYMPHONY,New,50,1
