chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/7/1984,1,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,1,1,4
1/7/1984,2,FRANKIE GOES TO HOLLYWOOD,RELAX,3,1,35
1/7/1984,3,NIK KERSHAW,I WON'T LET THE SUN GO DOWN ON ME {1984},2,2,4
1/7/1984,4,CYNDI LAUPER,TIME AFTER TIME,10,4,9
1/7/1984,5,OLLIE AND JERRY,BREAKIN'... THERE'S NO STOPPING US NOW,8,5,3
1/7/1984,6,THE POINTER SISTERS,JUMP (FOR MY LOVE),6,6,3
1/7/1984,7,BRONSKI BEAT,SMALLTOWN BOY,4,3,6
1/7/1984,8,MICHAEL JACKSON,FAREWELL MY SUMMER LOVE,7,7,6
1/7/1984,9,WHAM!,WAKE ME UP BEFORE YOU GO GO,5,1,7
1/7/1984,10,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),12,10,30
1/7/1984,11,ORCHESTRAL MANOEUVRES IN THE DARK,TALKING LOUD AND CLEAR,15,11,4
1/7/1984,12,LIONEL RICHIE,STUCK ON YOU,18,12,3
1/7/1984,13,SISTER SLEDGE,THINKING OF YOU,11,11,8
1/7/1984,14,ALISON MOYET,LOVE RESURRECTION,28,14,3
1/7/1984,15,ELTON JOHN,SAD SONGS (SAY SO MUCH),9,7,7
1/7/1984,16,THE HUMAN LEAGUE,LIFE ON YOUR OWN,29,16,2
1/7/1984,17,SCRITTI POLITTI,ABSOLUTE,19,17,5
1/7/1984,18,TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,40,18,4
1/7/1984,19,CHANGE,CHANGE OF HEART,17,17,6
1/7/1984,20,THE BLUEBELLS,YOUNG AT HEART,36,20,3
1/7/1984,21,PRINCE,WHEN DOVES CRY,44,21,2
1/7/1984,22,THE ART COMPANY,SUSANNA,13,12,7
1/7/1984,23,EVELYN THOMAS,HIGH ENERGY,14,5,13
1/7/1984,24,SPANDAU BALLET,ONLY WHEN YOU LEAVE,16,3,5
1/7/1984,25,GARY GLITTER,DANCE ME UP,27,25,5
1/7/1984,26,LLOYD COLE AND THE COMMOTIONS,PERFECT SKIN,30,26,7
1/7/1984,27,ELVIS COSTELLO AND THE ATTRACTIONS,I WANNA BE LOVED/TURNING THE TOWN RED,25,25,4
1/7/1984,28,THE THOMPSON TWINS,SISTER OF MERCY,New,28,1
1/7/1984,29,BILLY JOEL,GOODNIGHT SAIGON/LEAVE A TENDER MOMENT ALONE,31,29,3
1/7/1984,30,OZZY OSBOURNE,SO TIRED,21,20,6
1/7/1984,31,BOB MARLEY & THE WAILERS,WAITING IN VAIN {1984},33,31,3
1/7/1984,32,ULTRAVOX,LAMENT,New,32,1
1/7/1984,33,HOWARD JONES,PEARL IN THE SHELL,22,7,7
1/7/1984,34,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN) {1984},24,6,12
1/7/1984,35,THE SMITHS,HEAVEN KNOWS I'M MISERABLE NOW,20,10,6
1/7/1984,36,SHANNON,SWEET SOMEBODY,46,36,2
1/7/1984,37,JACKSONS WITH MICK JAGGER,STATE OF SHOCK,New,37,1
1/7/1984,38,DENIECE WILLIAMS,LET'S HEAR IT FOR THE BOY,26,2,11
1/7/1984,39,ULTRAVOX,DANCING WITH TEARS IN MY EYES,23,3,8
1/7/1984,40,DURAN DURAN,THE REFLEX,35,1,11
1/7/1984,41,THE STYLE COUNCIL,GROOVIN' (YOU'RE THE BEST THING/BIG BOSS GROOVE),32,5,7
1/7/1984,42,MIGHTY WAH!,COME BACK,53,42,3
1/7/1984,43,JEFFREY OSBORNE,ON THE WINGS OF LOVE,47,43,3
1/7/1984,44,ALVIN STARDUST,I FEEL LIKE BUDDY HOLLY,34,7,11
1/7/1984,45,SHAKATAK,DOWN ON THE STREET,New,45,1
1/7/1984,46,ASSOCIATES,THOSE FIRST IMPRESSIONS,43,43,4
1/7/1984,47,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,BEAT STREET BREAKDOWN,56,47,3
1/7/1984,48,BILLY IDOL,EYES WITHOUT A FACE,71,48,4
1/7/1984,49,MADNESS,ONE BETTER DAY,38,17,6
1/7/1984,50,QUEEN,I WANT TO BREAK FREE,41,3,13
1/7/1984,51,NICK HEYWARD,LOVE ALL DAY,37,31,6
1/7/1984,52,WINDJAMMER,TOSSING AND TURNING,62,52,4
1/7/1984,53,LJ REYNOLDS,DON'T LET NOBODY HOLD YOU DOWN,55,53,3
1/7/1984,54,FOSTER & ALLEN,JUST FOR OLD TIME'S SAKE,74,54,3
1/7/1984,55,BLACK LACE,AGADOO,66,55,7
1/7/1984,56,THE KANE GANG,CLOSEST THING TO HEAVEN,New,56,1
1/7/1984,57,SURFACE,WHEN YOUR 'EX' WANTS YOU BACK,52,52,3
1/7/1984,58,THE FATBACK BAND,I FOUND LOVIN',49,49,3
1/7/1984,59,MIKE OLDFIELD AND MAGGIE REILLY,TO FRANCE,63,59,2
1/7/1984,60,ROD STEWART,INFATUATION,39,27,7
1/7/1984,61,HANOI ROCKS,UP AROUND THE BEND,76,61,3
1/7/1984,62,THE POINTER SISTERS,AUTOMATIC,48,2,14
1/7/1984,63,RONI GRIFFITH,(THE BEST PART OF) BREAKIN' UP {1984},69,63,4
1/7/1984,64,YVONNE GAGE,DOIN' IT IN A HAUNTED HOUSE,50,45,4
1/7/1984,65,EARTHA KITT,I LOVE MEN,New,65,1
1/7/1984,66,BRUCE SPRINGSTEEN,DANCING IN THE DARK,45,28,7
1/7/1984,67,BRASS CONSTRUCTION,PARTYLINE,81,67,2
1/7/1984,68,DIFFORD AND TILBROOK,LOVE'S CRASHING WAVES,57,57,3
1/7/1984,69,BANANARAMA,ROUGH JUSTICE,42,23,7
1/7/1984,70,PHIL COLLINS,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),51,2,14
1/7/1984,71,TWISTED SISTER,WE'RE NOT GONNA TAKE IT,58,58,6
1/7/1984,72,JOE JACKSON,BE MY NUMBER TWO,91,72,3
1/7/1984,73,WOMACK AND WOMACK,BABY I'M SCARED OF YOU,72,72,2
1/7/1984,74,JULIO IGLESIAS AND DIANA ROSS,ALL OF YOU,88,74,2
1/7/1984,75,LAURA BRANIGAN,SELF CONTROL,New,75,1
1/7/1984,76,JIM STEINMAN AND FIRE INC,TONIGHT IS WHAT IT MEANS TO BE YOU,67,67,5
1/7/1984,77,BOBBY WOMACK,TELL ME WHY,60,60,5
1/7/1984,78,RUFUS AND CHAKA KHAN,AIN'T NOBODY,RE,8,13
1/7/1984,79,YVONNE GAGE,LOVE OF MY DREAMS,93,79,2
1/7/1984,80,DAVID AUSTIN,TURN TO GOLD,100,80,2
1/7/1984,81,BOOTHILL FOOT-TAPPERS,GET YOUR FEET OUT OF MY SHOES,85,81,2
1/7/1984,82,THE BELLE STARS,'80'S ROMANCE,82,82,2
1/7/1984,83,TYZIK,JAMMIN' IN MANHATTAN,New,83,1
1/7/1984,84,THE GAP BAND,JAMMIN' IN AMERICA,64,64,4
1/7/1984,85,TOM ROBINSON,BACK IN THE OLD COUNTRY,79,79,3
1/7/1984,86,LOOSE ENDS,CHOOSE ME (RESCUE ME),New,86,1
1/7/1984,87,NICK CAVE & THE BAD SEEDS,IN THE GHETTO,84,84,2
1/7/1984,88,THE FLYING PICKETS,SO CLOSE,96,88,2
1/7/1984,89,THOR,THUNDER ON THE TUNDRA,New,89,1
1/7/1984,90,THOMAS DOLBY,DISSIDENTS,90,90,3
1/7/1984,91,RED GUITARS,STEEL TOWN,New,91,1
1/7/1984,92,SILENT RUNNING,YOUNG HEARTS,New,92,1
1/7/1984,93,NEW ORDER,BLUE MONDAY,RE,9,58
1/7/1984,94,PROPAGANDA,DR MABUSE,RE,27,12
1/7/1984,95,EDDY GRANT,ROMANCING THE STONE,RE,52,5
1/7/1984,96,NIK KERSHAW,DANCING GIRLS,RE,13,10
1/7/1984,97,DAISY CHAIN,NO TIME TO STOP BELIEVING,RE,97,3
1/7/1984,98,ARROW,HOT HOT HOT,New,98,1
1/7/1984,99,WANG CHUNG,WAIT,New,99,1
1/7/1984,99,HUEY LEWIS AND THE NEWS,THE HEART OF ROCK 'N' ROLL,New,99,1
