chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-11-22,1,CHER,BELIEVE,1,1,5
1998-11-22,2,FIVE,UNTIL THE TIME IS THROUGH,New,2,1
1998-11-22,3,CELINE DION & R KELLY,I'M YOUR ANGEL,New,3,1
1998-11-22,4,VENGABOYS,UP AND DOWN,New,4,1
1998-11-22,5,STEPS,HEARTBEAT/TRAGEDY,2,2,2
1998-11-22,6,CORRS,SO YOUNG,New,6,1
1998-11-22,7,TAMPERER FEAT MAYA,IF YOU BUY THIS RECORD YOUR LIFE WILL BE,4,3,3
1998-11-22,8,SASH FT SHANNON,MOVE MANIA,New,8,1
1998-11-22,9,SHANIA TWAIN,FROM THIS MOMENT ON,New,9,1
1998-11-22,10,RUFF DRIVERZ PTS ARROLA,DREAMING,New,10,1
1998-11-22,11,AEROSMITH,I DON'T WANT TO MISS A THING,8,4,12
1998-11-22,12,E-17,EACH TIME,5,2,3
1998-11-22,13,TOUCH AND GO,WOULD YOU...?,6,3,4
1998-11-22,14,STEREOPHONICS,THE BARTENDER AND THE THIEF,3,3,2
1998-11-22,15,JAMES,SIT DOWN,7,7,4
1998-11-22,16,CLOCK,BLAME IT ON THE BOOGIE,New,16,1
1998-11-22,17,2 PAC,HAPPY HOME,New,17,1
1998-11-22,18,FAITH HILL,THIS KISS,14,13,3
1998-11-22,19,PRAS,BLUE ANGELS,11,6,4
1998-11-22,20,MIKE KOGLIN,THE SILENCE,New,20,1
1998-11-22,21,EAGLE-EYE CHERRY,FALLING IN LOVE AGAIN,9,8,3
1998-11-22,22,QUEEN/WYCLEF JEAN/PRAS & FREE,ANOTHER ONE BITES THE DUST,10,5,3
1998-11-22,23,STARS ON 54,IF YOU COULD READ MY MIND,New,23,1
1998-11-22,24,SHAM ROCK,TELL ME MA,17,13,4
1998-11-22,25,CULTURE CLUB,I JUST WANNA BE LOVED,15,4,5
1998-11-22,26,CARDIGANS,MY FAVOURITE GAME,27,14,7
1998-11-22,27,GEORGE MICHAEL,OUTSIDE,13,2,5
1998-11-22,28,BEAUTIFUL SOUTH,PERFECT 10,22,2,9
1998-11-22,29,ALANIS MORISSETTE,THANK U,21,5,5
1998-11-22,30,BILLIE,GIRLFRIEND,24,1,7
1998-11-22,31,U2,SWEETEST THING,18,3,5
1998-11-22,32,JUNGLE BROTHERS,BECAUSE I GOT IT LIKE THAT,RE,32,2
1998-11-22,33,TINA COUSINS,PRAY,20,20,2
1998-11-22,34,TATYANA ALI FT WILL SMITH,DAYDREAMIN',16,6,3
1998-11-22,35,ANOTHER LEVEL,GUESS I WAS A FOOL,19,5,4
1998-11-22,36,LO FIDELITY ALLSTARS/PIGEONHED,BATTLEFLAG,New,36,1
1998-11-22,37,B'WITCHED,ROLLERCOASTER,30,1,9
1998-11-22,38,STARDUST,MUSIC SOUNDS BETTER WITH YOU,35,2,15
1998-11-22,39,KELE LE ROC,LITTLE BIT OF LOVIN',25,8,5
1998-11-22,40,R KELLY FT KEITH MURRAY,HOME ALONE,26,17,3
1998-11-22,41,ELECTRASY,BEST FRIEND'S GIRL,New,41,1
1998-11-22,42,ROBBIE WILLIAMS,MILLENNIUM,43,1,11
1998-11-22,43,MARILYN MANSON,THE DOPE SHOW,12,12,2
1998-11-22,44,DOOLALLY,STRAIGHT FROM THE HEART,31,20,3
1998-11-22,45,T-SPOON,SEX ON THE BEACH,33,2,11
1998-11-22,46,FATBOY SLIM,GANGSTER TRIPPIN,32,3,7
1998-11-22,47,FAITH EVANS,LOVE LIKE THIS,40,24,3
1998-11-22,48,KAREN RAMIREZ,IF WE TRY,23,23,2
1998-11-22,49,DIVINE COMEDY,THE CERTAINTY OF CHANCE,New,49,1
