chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-12-24,1,BONEY M,MARY'S BOY CHILD,1,1,5
1978-12-24,2,THE VILLAGE PEOPLE,Y.M.C.A.,2,2,6
1978-12-24,3,THE BARRON KNIGHTS,A TASTE OF AGGRO,3,3,5
1978-12-24,4,THE BEE GEES,TOO MUCH HEAVEN,4,3,6
1978-12-24,5,BARBRA STREISAND AND NEIL DIAMOND,YOU DON'T BRING ME FLOWERS,5,5,6
1978-12-24,6,RACEY,LAY YOUR LOVE ON ME,6,6,6
1978-12-24,7,SARAH BRIGHTMAN AND HOT GOSSIP,I LOST MY HEART TO A STARSHIP TROOPER,7,6,8
1978-12-24,8,ROD STEWART,DA 'YA' THINK I'M SEXY?,8,1,7
1978-12-24,9,CHIC,LE FREAK,9,7,7
1978-12-24,10,ELTON JOHN,SONG FOR GUY,10,10,3
1978-12-24,11,JOHN TRAVOLTA,GREASED LIGHTNIN',11,11,5
1978-12-24,12,HEATWAVE,ALWAYS AND FOREVER/MIND BLOWING DECISIONS,12,9,9
1978-12-24,13,IAN AND THE BLOCKHEADS,HIT ME WITH YOUR RHYTHM STICK,13,13,4
1978-12-24,14,CHAKA KHAN,I'M EVERY WOMAN,14,14,5
1978-12-24,15,ELKIE BROOKS,DON'T CRY OUT LOUD,15,12,8
1978-12-24,16,MUSIQUE,IN THE BUSH,16,16,7
1978-12-24,17,BLONDIE,HANGING ON THE TELEPHONE,17,5,8
1978-12-24,18,DOLLAR,SHOOTING STAR,18,18,8
1978-12-24,19,FATHER ABRAHAM AND THE SMURFS,CHRISTMAS IN SMURFLAND,19,19,5
1978-12-24,20,THE CLASH,TOMMY GUN,20,20,5
1978-12-24,21,LEO SAYER,RAINING IN MY HEART,21,21,6
1978-12-24,22,DARTS,DON'T LET IT FADE AWAY,22,18,8
1978-12-24,23,HOT CHOCOLATE,I'LL PUT YOU TOGETHER AGAIN,23,23,5
1978-12-24,24,EARTH WIND AND FIRE,SEPTEMBER,24,24,4
1978-12-24,25,MANKIND,DR. WHO,25,25,6
1978-12-24,26,BUZZCOCKS,PROMISES,26,23,6
1978-12-24,27,FUNKADELIC,ONE NATION UNDER A GROOVE,27,27,4
1978-12-24,28,THE BOOMTOWN RATS,RAT TRAP,28,1,12
1978-12-24,29,SHOWADDYWADDY,PRETTY LITTLE ANGEL EYES,29,5,9
1978-12-24,30,EAGLES,PLEASE COME HOME FOR CHRISTMAS,30,30,3
1978-12-24,31,DAN HARTMAN,INSTANT REPLAY,31,8,11
1978-12-24,32,OLIVIA NEWTON-JOHN,A LITTLE MORE LOVE,32,32,3
1978-12-24,33,SYLVESTER,DANCE (DISCO HEAT),33,29,7
1978-12-24,34,ELECTRIC LIGHT ORCHESTRA,ELO EP,34,34,4
1978-12-24,35,PAUL EVANS,HELLO THIS IS JOANNIE,35,35,3
1978-12-24,36,BILLY JOEL,MY LIFE,36,36,5
1978-12-24,37,SALLY OLDFIELD,MIRRORS,37,37,4
1978-12-24,38,BARRY WHITE,JUST THE WAY YOU ARE,38,38,3
1978-12-24,39,PATRICK JUVET,I LOVE AMERICA,39,12,9
1978-12-24,40,RACHEL SWEET,B-A-B-Y,40,40,4
1978-12-24,41,FRANKIE MILLER,DARLIN',41,6,12
1978-12-24,42,ANNE MURRAY,YOU NEEDED ME,42,42,4
1978-12-24,43,THE CARS,MY BEST FRIEND'S GIRL,43,3,8
1978-12-24,44,RANHI HARRIS AND FLO,SIX MILLION STEPS (WEST RUNS SOUTH),44,43,3
1978-12-24,45,OLIVIA NEWTON-JOHN,HOPELESSLY DEVOTED TO YOU,45,2,9
1978-12-24,46,SHALAMAR,TAKE THAT TO THE BANK,46,46,4
1978-12-24,47,THE DICKIES,SILENT NIGHT,47,47,3
1978-12-24,48,ELTON JOHN,PART TIME LOVE,48,15,11
1978-12-24,49,ROCKY SHARPE AND THE REPLAYS,RAMA LAMA DING DONG,49,49,3
1978-12-24,50,THE SHADOWS,DON'T CRY FOR ME ARGENTINA,50,50,3
1978-12-24,51,X-RAY SPEX,GERM FREE ADOLESCENTS,51,19,9
1978-12-24,52,STATUS QUO,ACCIDENT PRONE,52,36,6
1978-12-24,53,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,53,1,16
1978-12-24,54,GERARD KENNY,"NEW YORK, NEW YORK",54,43,4
1978-12-24,55,LIQUID GOLD,ANYWAY YOU DO IT,55,41,5
1978-12-24,56,QUEEN,BICYCLE RACE/FAT BOTTOMED GIRLS,56,11,10
1978-12-24,57,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,57,1,36
1978-12-24,58,FATHER ABRAPHART AND THE SMURPS,LICK A SMURP FOR CHRISTMAS,58,58,3
1978-12-24,59,ALICIA BRIDGES,I LOVE THE NIGHT LIFE,59,32,8
1978-12-24,60,MARINE BAND OF HMS ARK ROYAL,THE LAST FAREWELL,60,60,2
1978-12-24,61,ALICE COOPER,HOW YOU GONNA SEE ME NOW,61,61,2
1978-12-24,62,GOODY GOODY,#1 DEE JAY,62,55,5
1978-12-24,63,VOYAGE,SOUVENIRS,63,56,6
1978-12-24,64,JUDGE DREAD,JINGLE BELLS/HOKEY COKEY,64,64,3
1978-12-24,65,BARRY MANILOW,COULD IT BE MAGIC,65,65,2
1978-12-24,66,JOE FARRELL,NIGHT DANCING,66,57,3
1978-12-24,67,DRIVER 67,CAR 67,67,67,2
1978-12-24,68,JOHN TRAVOLTA,SANDY,68,2,13
1978-12-24,69,SUZI QUATRO AND CHRIS NORMAN,STUMBLIN' IN,69,41,8
