chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-10-10,1,MUSICAL YOUTH,PASS THE DUTCHIE,1,1,4
1982-10-10,2,CULTURE CLUB,DO YOU REALLY WANT TO HURT ME,3,2,5
1982-10-10,3,FAT LARRY'S BAND,ZOOM,2,2,5
1982-10-10,4,THE KIDS FROM 'FAME',STARMAKER,14,4,3
1982-10-10,5,CHICAGO,HARD TO SAY I'M SORRY,4,4,9
1982-10-10,6,KEVIN ROWLAND AND DEXY'S MIDNIGHT RUNNERS,JACKIE WILSON SAID,5,5,3
1982-10-10,7,EVELYN KING,LOVE COME DOWN,7,7,8
1982-10-10,8,MARI WILSON,JUST WHAT I ALWAYS WANTED,8,8,6
1982-10-10,9,SHALAMAR,THERE IT IS,6,5,7
1982-10-10,10,SPANDAU BALLET,LIFELINE,28,10,3
1982-10-10,11,ADAM ANT,FRIEND OR FOE,9,9,5
1982-10-10,12,CARLY SIMON,WHY,13,10,9
1982-10-10,13,THE ANIMALS,HOUSE OF THE RISING SUN {1982},19,13,5
1982-10-10,14,THE BEATLES,LOVE ME DO {1982},New,14,1
1982-10-10,15,KID CREOLE AND THE COCONUTS,"ANNIE, I'M NOT YOUR DADDY",39,15,2
1982-10-10,16,THE JAM,THE BITTEREST PILL (I EVER HAD TO SWALLOW),10,2,5
1982-10-10,17,ROCKER'S REVENGE FEATURING DONNIE CALVIN,WALKING ON SUNSHINE FT DONNIE CALVIN,12,4,10
1982-10-10,18,SIMPLE MINDS,GLITTERING PRIZE,16,16,8
1982-10-10,19,SURVIVOR,EYE OF THE TIGER,11,1,12
1982-10-10,20,ULTRAVOX,REAP THE WILD WIND,21,20,4
1982-10-10,21,DAVID CHRISTIE,SADDLE UP,15,9,10
1982-10-10,22,BAUHAUS,ZIGGY STARDUST,42,22,2
1982-10-10,23,ABC,ALL OF MY HEART,17,5,7
1982-10-10,24,THE CLASH,SHOULD I STAY OR SHOULD I GO/STRAIGHT TO HELL,24,24,4
1982-10-10,25,DEPECHE MODE,LEAVE IN SILENCE,22,18,8
1982-10-10,26,DIRE STRAITS,PRIVATE INVESTIGATIONS,18,2,7
1982-10-10,27,PINKEES,DANGER GAMES,30,27,5
1982-10-10,28,IMAGINATION,IN THE HEAT OF THE NIGHT,25,25,4
1982-10-10,29,UB40,SO HERE I AM,27,25,8
1982-10-10,30,THE PRETENDERS,BACK ON THE CHAIN GANG,33,30,3
1982-10-10,31,SHAKATAK,INVITATIONS,29,24,7
1982-10-10,32,SHARON REDD,NEVER GIVE YOU UP,37,32,3
1982-10-10,33,ROXY MUSIC,TAKE A CHANCE WITH ME,26,26,4
1982-10-10,34,JAPAN,LIFE IN TOKYO,54,34,2
1982-10-10,35,TALK TALK,TODAY,31,14,13
1982-10-10,36,BARRY MANILOW,I WANNA DO IT WITH YOU,New,36,1
1982-10-10,37,MELBA MOORE,LOVE'S COMIN' AT YA,58,37,2
1982-10-10,38,TEARS FOR FEARS,MAD WORLD,47,38,3
1982-10-10,39,TOYAH,BE LOUD BE PROUD (BE HEARD),57,39,2
1982-10-10,40,JULIO IGLESIAS,AMOR,52,40,2
1982-10-10,41,SIOUXSIE AND THE BANSHEES,SLOWDIVE,46,41,2
1982-10-10,42,HOT CHOCOLATE,CHANCES,32,32,4
1982-10-10,43,GRANDMASTER FLASH AND THE FURIOUS FIVE,THE MESSAGE,20,8,8
1982-10-10,44,SHAKIN' STEVENS,I'LL BE SATISFIED,New,44,1
1982-10-10,45,DOLLAR,GIVE ME SOME KINDA MAGIC,38,34,5
1982-10-10,46,AIR SUPPLY,EVEN THE NIGHTS ARE BETTER,44,44,3
1982-10-10,47,SHAKIN' STEVENS,GIVE ME YOUR HEART TONIGHT,23,11,9
1982-10-10,48,SYLVESTER WITH PATRICK COWLEY,DO YA WANNA FUNK,35,32,6
1982-10-10,49,LEVEL 42,WEAVE YOUR SPELL,43,43,3
1982-10-10,50,BOYSTOWN GANG,SIGNED SEALED DELIVERED (I'M YOURS),69,50,2
1982-10-10,51,STEVE WINWOOD,VALERIE,74,51,2
1982-10-10,52,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,COME ON EILEEN,36,1,16
1982-10-10,53,THE WHO,ATHENA,40,40,3
1982-10-10,54,WHITE AND TORCH,PARADE,55,54,3
1982-10-10,55,CAVA CAVA,WHERE'S ROMEO?,50,49,5
1982-10-10,56,THE JETS,SOMEBODY TO LOVE,60,56,2
1982-10-10,57,PAUL McCARTNEY,TUG OF WAR,65,57,2
1982-10-10,58,PETER GABRIEL,SHOCK THE MONKEY,63,58,4
1982-10-10,59,STEVIE WONDER,RIBBON IN THE SKY,45,45,4
1982-10-10,60,SCARLET PARTY,101 DAM-NATIONS,New,60,1
1982-10-10,61,RAW SILK,DO IT TO THE MUSIC,New,61,1
1982-10-10,62,DURAN DURAN,SAVE A PRAYER,34,2,9
1982-10-10,63,EDDY GRANT,I DON'T WANNA DANCE,New,63,1
1982-10-10,64,KOOL AND THE GANG,OOH LA LA LA (LET'S GO DANCIN'),New,64,1
