chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-02-11,1,ATOMIC KITTEN,WHOLE AGAIN,1,1,2
2001-02-11,2,WHEATUS,TEENAGE DIRTBAG,New,2,1
2001-02-11,3,PAPA ROACH,LAST RESORT,New,3,1
2001-02-11,4,LIMP BIZKIT,ROLLIN',4,1,4
2001-02-11,5,FUN LOVIN' CRIMINALS,LOCO,New,5,1
2001-02-11,6,MYA,CASE OF THE EX,3,3,3
2001-02-11,7,JOE,STUTTER,New,7,1
2001-02-11,8,TOPLOADER,DANCING IN THE MOONLIGHT,13,8,20
2001-02-11,9,USHER,POP YA COLLAR,6,2,3
2001-02-11,10,U2,STUCK IN A MOMENT YOU CAN'T GET OUT OF,2,2,2
2001-02-11,11,DR DRE FT SNOOP DOGG,THE NEXT EPISODE,7,3,3
2001-02-11,12,PLANET FUNK,CHASE THE SUN,5,5,2
2001-02-11,13,FRAGMA FT MARIA RUBIA,EVERYTIME YOU NEED ME,9,3,6
2001-02-11,14,SAFRI DUO,PLAYED A LIVE (THE BONGO SONG),11,6,3
2001-02-11,15,RUI DA SILVA FT CASSANDRA,TOUCH ME,10,1,6
2001-02-11,16,SPOOKS,THINGS I'VE SEEN,12,6,4
2001-02-11,17,WESTLIFE,WHAT MAKES A MAN,29,2,8
2001-02-11,18,STARSAILOR,FEVER,New,18,1
2001-02-11,19,WARP BROTHERS,WE WILL SURVIVE,98,19,8
2001-02-11,20,ANASTACIA,NOT THAT KIND,18,11,3
2001-02-11,21,MARTINE MCCUTCHEON,ON THE RADIO,14,7,3
2001-02-11,22,EMINEM,STAN,22,1,10
2001-02-11,23,JENNIFER LOPEZ,LOVE DON'T COST A THING,15,1,5
2001-02-11,24,STEPS,THE WAY YOU MAKE ME FEEL,19,2,7
2001-02-11,25,ASH,SHINING LIGHT,8,8,2
2001-02-11,26,DARIO G,DREAM TO ME,16,9,3
2001-02-11,27,DUM DUMS,ARMY OF TWO,New,27,1
2001-02-11,28,THRILLSEEKERS FT SHERYL DEANE,SYNAESTHESIA (FLY AWAY),New,28,1
2001-02-11,29,ALICE DEEJAY,CELEBRATE OUR LOVE,17,17,2
2001-02-11,30,BOB THE BUILDER,CAN WE FIX IT,27,1,10
2001-02-11,31,SHAGGY,IT WASN'T ME,New,31,1
2001-02-11,32,AMIRA,MY DESIRE,20,20,2
2001-02-11,33,GENIUS CRU,BOOM SELECTION,23,12,3
2001-02-11,34,BAHA MEN,YOU ALL DAT,24,14,3
2001-02-11,35,MIS-TEEQ,WHY,25,8,5
2001-02-11,36,BON,BOYS,26,15,3
2001-02-11,37,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,31,1,13
2001-02-11,38,S CLUB 7,NEVER HAD A DREAM COME TRUE,35,1,11
2001-02-11,39,PINK,YOU MAKE ME SICK,30,9,4
2001-02-11,40,MOS DEF/NATE DOGG/PHAROAHE,OH NO,36,24,3
2001-02-11,41,VOODOO & SERANO,BLOOD IS PUMPIN',32,19,3
2001-02-11,42,DESTINY'S CHILD,INDEPENDENT WOMEN,37,1,12
2001-02-11,43,JJ72,SNOW,21,21,3
2001-02-11,44,SLAM,POSITIVE EDUCATION,New,44,1
2001-02-11,45,BAHA MEN,WHO LET THE DOGS OUT,40,2,19
2001-02-11,46,FEEDER,BUCK ROGERS,33,5,5
2001-02-11,47,TEXAS,INNER SMILE,39,6,5
2001-02-11,48,TWEENIES,NUMBER 1,44,5,15
2001-02-11,49,BOOM,FALLING,34,11,4
2001-02-11,50,MATCHBOX 20,IF YOU'RE GONE,New,50,1
2001-02-11,51,OUTKAST,MS JACKSON,50,50,3
2001-02-11,52,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),43,5,12
2001-02-11,53,CREED,WITH ARMS WIDE OPEN,42,13,5
2001-02-11,54,ALL SAINTS,ALL HOOKED UP,45,7,4
2001-02-11,55,CLEPTOMANIACS/BRYAN CHAMBERS,ALL I DO,41,23,3
2001-02-11,56,MANSUN,FOOL,28,28,2
2001-02-11,57,GRANDADDY,THE CRYSTAL LAKE,38,38,3
2001-02-11,58,CRAIG DAVID,WALKING AWAY,58,3,12
2001-02-11,59,SANTOS,CAMELS,51,9,5
2001-02-11,60,HATIRAS FT SLARTA JOHN,SPACED INVADER,52,14,4
2001-02-11,61,WU-TANG CLAN,GRAVEL PIT,47,6,13
2001-02-11,62,BRITNEY SPEARS,STRONGER,57,7,10
2001-02-11,63,SHIVAREE,GOODNIGHT MOON,New,63,1
2001-02-11,64,SUGABABES,NEW YEAR,60,12,8
2001-02-11,65,FATBOY SLIM FT MACY GRAY,DEMONS,68,16,5
2001-02-11,66,SPICE GIRLS,HOLLER/LET LOVE LEAD THE WAY,64,1,16
2001-02-11,67,WYCLEF FT MARY J BLIGE,911,59,9,10
2001-02-11,68,ATB FT YORK,THE FIELDS OF LOVE,55,16,4
2001-02-11,69,WEBB BROTHERS,I CAN'T BELIEVE YOU'RE GONE,New,69,1
2001-02-11,70,OXIDE & NEUTRINO FT MEGAMAN,NO GOOD 4 ME,53,6,8
2001-02-11,71,ROBBIE WILLIAMS,SUPREME,61,4,9
2001-02-11,72,AMEN,TOO HARD TO BE FREE,New,72,1
2001-02-11,73,LINKIN PARK,ONE STEP CLOSER,62,24,4
2001-02-11,74,NATIVE,FEEL THE DRUMS,46,46,2
2001-02-11,75,DAVID MORALES PTS THE FACE,NEEDIN' U II,54,11,5
2001-02-11,76,RAE & CHRISTIAN FT B WOMACK,GET A LIFE,New,76,1
2001-02-11,77,MARK B & BLADE,THE UNKNOWN,49,49,2
2001-02-11,78,ROBBIE WILLIAMS/KYLIE MINOGUE,KIDS,73,2,17
2001-02-11,79,LOWGOLD,MERCURY,48,48,2
2001-02-11,80,GUVNORS,BUSTED & BACKWARDS BITCH,New,80,1
2001-02-11,81,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),77,1,26
2001-02-11,82,WHITNEY HOUSTON/EVANS/PRICE,HEARTBREAK HOTEL,79,25,7
2001-02-11,83,DARUDE,SANDSTORM,RE,3,21
2001-02-11,84,RONAN KEATING,THE WAY YOU MAKE ME FEEL,72,6,12
2001-02-11,85,HUFF 'N' PUFF,BORN AGAIN,New,85,1
2001-02-11,86,U2,BEAUTIFUL DAY,RE,1,17
2001-02-11,87,KYLIE MINOGUE,PLEASE STAY,84,10,9
2001-02-11,88,EVA CASSIDY,OVER THE RAINBOW,New,88,1
2001-02-11,89,MELANIE C,IF THAT WERE ME,81,18,10
2001-02-11,90,TRUE STEPPERS/BOWERS/BECKHAM,OUT OF YOUR MIND,85,2,24
2001-02-11,91,A1,SAME OLD BRAND NEW YOU,88,1,12
2001-02-11,92,BACKSTREET BOYS,SHAPE OF MY HEART,89,4,11
2001-02-11,93,BILLY BUNTER & JON DOE,CLAP YOUR HANDS,New,93,1
2001-02-11,94,PRAGA KHAN,INJECTED WITH A POISON,RE,78,2
2001-02-11,95,MODJO,LADY (HEAR ME TONIGHT),92,1,23
2001-02-11,96,NICK SENTIENCE,FREEDOM,RE,87,2
2001-02-11,97,CRAIG,AT THIS TIME OF YEAR,56,14,7
2001-02-11,98,BLUE AMAZON,LONG WAY HOME,New,98,1
2001-02-11,99,FERGIE & BK,HOOVERS & HORNS,RE,57,3
2001-02-11,100,FRANCHINO,999,RE,95,2
