chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-01-15,1,OLIVIA RODRIGO,DRIVERS LICENSE,New,1,1
2021-01-15,2,LITTLE MIX,SWEET MELODY,1,1,12
2021-01-15,3,ED SHEERAN,AFTERGLOW,2,2,4
2021-01-15,4,CJ,WHOOPTY,3,3,12
2021-01-15,5,JUSTIN BIEBER,ANYONE,4,4,2
2021-01-15,6,KID LAROI,WITHOUT YOU,7,6,9
2021-01-15,7,MEDUZA FT DERMOT KENNEDY,PARADISE,10,7,11
2021-01-15,8,SHANE CODD,GET OUT MY HEAD,6,6,11
2021-01-15,9,DUA LIPA,LEVITATING,5,5,20
2021-01-15,10,TATE MCRAE,YOU BROKE ME FIRST,9,3,25
2021-01-15,11,ARIANA GRANDE,34+35,8,8,11
2021-01-15,12,MILEY CYRUS FT DUA LIPA,PRISONER,11,8,8
2021-01-15,13,TAYLOR SWIFT,WILLOW,12,3,5
2021-01-15,14,SZA,GOOD DAYS,28,14,3
2021-01-15,15,KSI/CRAIG DAVID/DIGITAL FARM,REALLY LOVE,14,3,12
2021-01-15,16,BILLIE EILISH,THEREFORE I AM,15,2,9
2021-01-15,17,JAMES ARTHUR,TRAIN WRECK,18,16,11
2021-01-15,18,WEEKND,BLINDING LIGHTS,13,1,59
2021-01-15,19,CENTRAL CEE,LOADING,20,19,12
2021-01-15,20,JOEL CORRY FT MNEK,HEAD & HEART,19,1,28
2021-01-15,21,TIESTO,THE BUSINESS,31,21,9
2021-01-15,22,NATHAN DAWE & LITTLE MIX,NO TIME FOR TEARS,24,22,7
2021-01-15,23,24KGOLDN FT IANN DIOR,MOOD,16,1,22
2021-01-15,24,BTS,DYNAMITE,17,3,21
2021-01-15,25,Travis Scott & HVME,GOOSEBUMPS,37,25,2
2021-01-15,26,SHAWN MENDES & JUSTIN BIEBER,MONSTER,25,9,8
2021-01-15,27,HARRY STYLES,GOLDEN,26,26,11
2021-01-15,28,ARIANA GRANDE,POSITIONS,22,1,12
2021-01-15,29,JASON DERULO & NUKA,LOVE NOT WAR (THE TAMPA BEAT),30,29,4
2021-01-15,30,BUGZY MALONE FT CHIP,NOTORIOUS,New,30,1
2021-01-15,31,LIL NAS X,HOLIDAY,23,23,9
2021-01-15,32,JUSTIN BIEBER FT CHANCE,HOLY,21,7,14
2021-01-15,33,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE,27,1,22
2021-01-15,34,WEEKND,SAVE YOUR TEARS,New,34,1
2021-01-15,35,SAWEETIE FT DOJA CAT,BEST FRIEND,New,35,1
2021-01-15,36,MILEY CYRUS,MIDNIGHT SKY,29,5,22
2021-01-15,37,JAX JONES FT AU/RA,I MISS U,34,25,11
2021-01-15,38,KID LAROI,SO DONE,40,38,10
2021-01-15,39,JUSTIN BIEBER & BENNY BLANCO,LONELY,32,17,11
2021-01-15,40,POP SMOKE,WHAT YOU KNOW BOUT LOVE,36,4,17
2021-01-15,41,WES NELSON & HARDY CAPRIO,SEE NOBODY,33,3,17
2021-01-15,42,UNKNOWN T,WW2,New,42,1
2021-01-15,43,TONES & I,DANCE MONKEY,38,1,74
2021-01-15,44,BECKY HILL,FOREVER YOUNG,35,35,6
2021-01-15,45,GLASS ANIMALS,HEAT WAVES,48,45,9
2021-01-15,46,LEWIS CAPALDI,SOMEONE YOU LOVED,45,1,103
2021-01-15,47,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME,39,4,26
2021-01-15,48,TAYLOR SWIFT,CHAMPAGNE PROBLEMS,42,15,5
