chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-01-26,1,PILOT,JANUARY,9,1,3
1975-01-26,2,TYMES,MS. GRACE,1,1,7
1975-01-26,3,KENNY,THE BUMP,3,3,9
1975-01-26,4,GLORIA GAYNOR,NEVER CAN SAY GOODBYE,2,2,9
1975-01-26,5,DONNY & MARIE OSMOND,MORNING SIDE OF THE MOUNTAIN,7,5,8
1975-01-26,6,STATUS QUO,DOWN DOWN,5,1,9
1975-01-26,7,JOHN HOLT,HELP ME MAKE IT THROUGH THE NIGHT,6,6,8
1975-01-26,8,GLITTER BAND,GOODBYE MY LOVE,14,8,3
1975-01-26,9,ELVIS PRESLEY,PROMISED LAND,13,9,3
1975-01-26,10,MAC AND KATIE KISSOON,SUGAR CANDY KISSES,21,10,3
1975-01-26,11,WIZZARD,ARE YOU READY TO ROCK,8,8,7
1975-01-26,12,STEVIE WONDER,BOOGIE ON REGGAE WOMAN,22,12,4
1975-01-26,13,RALPH MCTELL,STREETS OF LONDON,4,2,9
1975-01-26,14,SWEET SENSATION,PURELY BY COINCIDENCE,20,14,3
1975-01-26,15,THE CARPENTERS,PLEASE MR POSTMAN,25,15,3
1975-01-26,16,DAVID ESSEX,STARDUST,10,7,8
1975-01-26,17,KEN BOOTHE,CRYING OVER YOU,11,11,8
1975-01-26,18,HELEN REDDY,ANGIE BABY,30,18,3
1975-01-26,19,BILLY SWAN,I CAN HELP,12,6,8
1975-01-26,20,QUEEN,NOW I'M HERE,35,20,2
1975-01-26,21,JOHNNY WAKELIN AND THE KINSHASA BAND,BLACK SUPERMAN (MUHAMMAD ALI),29,21,3
1975-01-26,22,SPARKS,SOMETHING FOR THE GIRL WITH EVERYTHING,18,18,3
1975-01-26,23,GEORGE MCCRAE,YOU CAN HAVE IT ALL,27,23,8
1975-01-26,24,THE STYLISTICS,STAR ON A TV SHOW,34,24,2
1975-01-26,25,WIGAN'S CHOSEN FEW,FOOTSEE,26,25,3
1975-01-26,26,KEVIN JOHNSON,ROCK AND ROLL (I GAVE YOU THE BEST YEARS OF MY LIFE),23,23,4
1975-01-26,27,BETTY WRIGHT,SHOORAH SHOORAH,36,27,2
1975-01-26,28,LOVE UNLIMITED,IT MAY BE WINTER OUTSIDE (BUT IN MY HEART IT'S SPRING),43,28,2
1975-01-26,29,DISCO TEX AND THE SEX-O-LETTES,GET DANCING,15,8,11
1975-01-26,30,SYREETA,YOUR KISS IS SWEET,New,30,1
1975-01-26,31,ELVIS PRESLEY,MY BOY,16,5,12
1975-01-26,32,JOHNNY MATHIS,I'M STONE IN LOVE WITH YOU,48,32,2
1975-01-26,33,RUBETTES,JUKE BOX JIVE,32,3,12
1975-01-26,34,GOODIES,THE INBETWEENIES/FATHER CHRISTMAS DO NOT TOUCH ME,19,7,9
1975-01-26,35,WAYNE GIBSON,UNDER MY THUMB,28,17,11
1975-01-26,36,RINGO STARR,ONLY YOU,31,28,10
1975-01-26,37,DANA,PLEASE TELL HIM THAT I SAID HELLO,38,37,2
1975-01-26,38,BACHMAN-TURNER OVERDRIVE,YOU AIN'T SEEN NOTHING YET,33,2,12
1975-01-26,39,FRANKIE VALLI,MY EYES ADORED YOU,New,39,1
1975-01-26,40,ALVIN STARDUST,GOOD LOVE CAN NEVER DIE,New,40,1
1975-01-26,41,ROD STEWART & THE FACES,"YOU CAN MAKE ME DANCE SING OR ANYTHING (EVEN TAKE THE DOG FOR A WALK, MEND A FUSE, FOLD AWAY THE IRONING BOARD, OR ANY OTHER DOMESTIC SHORTCOMINGS)",24,12,9
1975-01-26,42,MUD,LONELY THIS CHRISTMAS,17,1,10
1975-01-26,43,SYLVIA,Y VIVA ESPANA,37,4,24
1975-01-26,44,BACHMAN-TURNER OVERDRIVE,ROLL ON DOWN THE HIGHWAY,New,44,1
1975-01-26,45,ARROWS,MY LAST NIGHT WITH YOU,New,45,1
1975-01-26,46,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS {1974},40,31,9
1975-01-26,47,BARRY WHITE,"YOU'RE THE FIRST, THE LAST, MY EVERYTHING",42,1,14
1975-01-26,48,THE TRAMMPS,SIXTY MINUTE MAN,New,48,1
1975-01-26,49,CHARLIE RICH,WE LOVE EACH OTHER,New,49,1
1975-01-26,50,DAVID ESSEX,GONNA MAKE YOU A STAR,44,1,17
