chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-02-13,1,ELVIS PRESLEY,ONE NIGHT/I GOT STUNG,1,1,4
1959-02-13,2,SHIRLEY BASSEY,AS I LOVE YOU,3,2,8
1959-02-13,3,SHIRLEY BASSEY,KISS ME HONEY HONEY KISS ME,3,3,8
1959-02-13,4,TEDDY BEARS,TO KNOW HIM IS TO LOVE HIM,2,2,9
1959-02-13,5,LITTLE RICHARD,BABY FACE,3,2,7
1959-02-13,6,LONNIE DONEGAN,DOES YOUR CHEWING GUM LOSE ITS FLAVOUR (ON THE BEDPOST OVERNIGHT),9,6,2
1959-02-13,7,PLATTERS,SMOKE GETS IN YOUR EYES,7,7,5
1959-02-13,8,THE EVERLY BROTHERS,PROBLEMS,6,6,4
1959-02-13,9,JANE MORGAN,THE DAY THE RAINS CAME,7,1,11
1959-02-13,10,PAUL ANKA,(ALL OF A SUDDEN) MY HEART SINGS,12,10,3
1959-02-13,11,SLIM DUSTY,A PUB WITH NO BEER,20,11,3
1959-02-13,12,JERRY LEE LEWIS,HIGH SCHOOL CONFIDENTIAL,14,12,4
1959-02-13,13,CONWAY TWITTY,IT'S ONLY MAKE BELIEVE,10,1,14
1959-02-13,14,ROSEMARY JUNE,I'LL BE WITH YOU IN APPLE BLOSSOM TIME,16,14,4
1959-02-13,15,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,TEA FOR TWO CHA CHA,11,3,18
1959-02-13,16,LORD ROCKINGHAM'S XI,WEE TOM,21,16,2
1959-02-13,16,BEVERLEY SISTERS,LITTLE DRUMMER BOY,New,16,1
1959-02-13,18,FOUR ACES,THE WORLD OUTSIDE,23,18,4
1959-02-13,19,CONNIE FRANCIS,MY HAPPINESS,New,19,1
1959-02-13,20,CLIFF RICHARD AND THE DRIFTERS,LIVIN' LOVIN' DOLL,25,20,3
1959-02-13,20,BILLY ECKSTINE,GIGI,New,20,1
1959-02-13,22,LONNIE DONEGAN,TOM DOOLEY,13,3,13
1959-02-13,22,RONNIE HILTON WITH THE MICHAEL SAMMES SINGERS,THE WORLD OUTSIDE,18,18,6
1959-02-13,22,HARRY SIMEONE CHORALE,LITTLE DRUMMER BOY,New,22,1
1959-02-13,25,LORD ROCKINGHAM'S XI,HOOTS MON,15,1,17
1959-02-13,26,BIG BOPPER,CHANTILLY LACE,17,12,7
1959-02-13,27,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,New,27,1
1959-02-13,28,KINGSTON TRIO,TOM DOOLEY,18,5,13
1959-02-13,29,LLOYD PRICE,STAGGER LEE,New,29,1
1959-02-13,29,ROBERT EARL,THE WONDERFUL SECRET OF LOVE,New,29,1
