chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-11-19,1,NEW KIDS ON THE BLOCK,YOU GOT IT (THE RIGHT STUFF),3,1,4
1989-11-19,2,LISA STANSFIELD,ALL AROUND THE WORLD,1,1,5
1989-11-19,3,LINDA RONSTADT AND AARON NEVILLE,DON'T KNOW MUCH,6,3,3
1989-11-19,4,PHIL COLLINS,ANOTHER DAY IN PARADISE,2,2,4
1989-11-19,5,KYLIE MINOGUE,NEVER TOO LATE,4,4,4
1989-11-19,6,IRON MAIDEN,INFINITE DREAMS (LIVE),12,6,2
1989-11-19,7,UB40,HOMELY GIRL,24,7,2
1989-11-19,8,MILLI VANILLI,GIRL I'M GONNA MISS YOU,5,2,9
1989-11-19,9,MARTIKA,I FEEL THE EARTH MOVE,7,7,7
1989-11-19,10,MIXMASTER,GRAND PIANO,9,9,4
1989-11-19,11,KAOMA,LAMBADA,27,11,7
1989-11-19,12,808 STATE,PACIFIC STATE,20,12,2
1989-11-19,13,THE STONE ROSES,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,New,13,1
1989-11-19,14,JIVE BUNNY AND THE MASTERMIXERS,THAT'S WHAT I LIKE,8,1,7
1989-11-19,15,D MOB INTRODUCING CATHY DENNIS,C'MON AND GET MY LOVE,15,15,6
1989-11-19,16,REBEL MC AND DOUBLE TROUBLE,STREET TUFF,10,3,8
1989-11-19,17,INNER CITY,WHATCHA GONNA DO WITH MY LOVIN',28,17,2
1989-11-19,18,MORRISSEY,"OUIJA BOARD, OUIJA BOARD",New,18,1
1989-11-19,19,LIVING IN A BOX,ROOM IN YOUR HEART,11,5,10
1989-11-19,20,JIMMY SOMERVILLE WITH JUNE MILES-KINGSTON,COMMENT TE DIRE ADIEU,33,20,3
1989-11-19,21,FINE YOUNG CANNIBALS,I'M NOT THE MAN I USED TO BE,34,21,2
1989-11-19,22,LUTHER VANDROSS,NEVER TOO MUCH {1989},13,13,5
1989-11-19,23,BELINDA CARLISLE,LEAVE A LIGHT ON,14,4,8
1989-11-19,24,JEFF WAYNE,EVE OF THE WAR (BEN LIEBRAND REMIX),New,24,1
1989-11-19,25,DEBORAH HARRY,I WANT THAT MAN,16,13,8
1989-11-19,26,BLACK BOX,RIDE ON TIME,18,1,16
1989-11-19,27,BIG FUN,CAN'T SHAKE THE FEELING,New,27,1
1989-11-19,28,EURYTHMICS,DON'T ASK ME WHY,25,25,4
1989-11-19,29,BOBBY BROWN,RONI,New,29,1
1989-11-19,30,HAPPY MONDAYS,MADCHESTER RAVE ON (EP),New,30,1
1989-11-19,31,PRINCE AND SHEENA EASTON,THE ARMS OF ORION,35,31,2
1989-11-19,32,CHRIS REA,THE ROAD TO HELL (PART 2),17,10,7
1989-11-19,33,JANET JACKSON,RHYTHM NATION,23,23,4
1989-11-19,34,GLORIA ESTEFAN,GET ON YOUR FEET,New,34,1
1989-11-19,35,CHER,IF I COULD TURN BACK TIME,19,6,14
