chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-10-08,1,ROY ORBISON,"OH, PRETTY WOMAN",4,1,5
1964-10-08,2,HERMAN'S HERMITS,I'M INTO SOMETHING GOOD,1,1,8
1964-10-08,3,THE SUPREMES,WHERE DID OUR LOVE GO,3,3,6
1964-10-08,4,THE FOUR SEASONS,RAG DOLL,2,2,7
1964-10-08,5,JULIE ROGERS,THE WEDDING,7,5,9
1964-10-08,6,THE BACHELORS,I WOULDN'T TRADE YOU FOR THE WORLD,5,4,9
1964-10-08,7,JIM REEVES,I WON'T FORGET YOU,6,3,17
1964-10-08,8,P.J. PROBY,TOGETHER,11,8,6
1964-10-08,9,THE SEARCHERS,WHEN YOU WALK IN THE ROOM,16,9,4
1964-10-08,10,THE ANIMALS,I'M CRYING,15,10,4
1964-10-08,11,DEAN MARTIN,EVERYBODY LOVES SOMEBODY,12,11,7
1964-10-08,12,MARIANNE FAITHFULL,AS TEARS GO BY,9,9,9
1964-10-08,13,HONEYCOMBS,HAVE I THE RIGHT?,8,1,12
1964-10-08,14,THE HOLLIES,WE'RE THROUGH,20,14,4
1964-10-08,15,NEWBEATS,BREAD AND BUTTER,19,15,5
1964-10-08,16,THE KINKS,YOU REALLY GOT ME,10,1,9
1964-10-08,17,MATT MONRO,WALK AWAY,22,17,4
1964-10-08,18,BRENDA LEE,IS IT TRUE?,18,17,5
1964-10-08,19,JIM REEVES,I LOVE YOU BECAUSE,17,5,34
1964-10-08,20,THE ZOMBIES,SHE'S NOT THERE,14,12,9
1964-10-08,21,DAVE BERRY,THE CRYING GAME,13,5,10
1964-10-08,22,LESLEY GORE,MAYBE I KNOW,28,22,3
1964-10-08,23,HENRY MANCINI ORCHESTRA,HOW SOON?,31,23,3
1964-10-08,24,ELVIS PRESLEY,SUCH A NIGHT,21,13,8
1964-10-08,25,THE SHADOWS,RHYTHM AND GREENS,23,22,6
1964-10-08,26,GERRY AND THE PACEMAKERS,IT'S GONNA BE ALL RIGHT,26,24,6
1964-10-08,27,MANFRED MANN,DO WAH DIDDY DIDDY,27,1,13
1964-10-08,28,THE BEATLES,A HARD DAY'S NIGHT,24,1,13
1964-10-08,29,CLIFF BENNETT AND THE REBEL ROUSERS,ONE WAY LOVE,42,29,2
1964-10-08,30,CLIFF RICHARD,TWELFTH OF NEVER,New,30,1
1964-10-08,31,SANDIE SHAW,(THERE'S) ALWAYS SOMETHING THERE TO REMIND ME,New,31,1
1964-10-08,32,FRANK IFIELD,SUMMER IS OVER,37,32,2
1964-10-08,33,MOJOS,SEVEN DAFFODILS,35,30,5
1964-10-08,34,WAYNE FONTANA AND THE MINDBENDERS,"UM, UM, UM, UM, UM, UM",New,34,1
1964-10-08,35,THE ROLLING STONES,IT'S ALL OVER NOW,32,1,15
1964-10-08,36,KEN DODD,HAPPINESS,33,31,12
1964-10-08,37,JULIE GRANT,COME TO ME,40,37,3
1964-10-08,38,CHUCK BERRY,YOU NEVER CAN TELL,29,23,8
1964-10-08,39,CILLA BLACK,IT'S FOR YOU,25,7,10
1964-10-08,40,NATURALS,I SHOULD HAVE KNOWN BETTER,30,24,8
1964-10-08,41,DIONNE WARWICK,REACH OUT FOR ME,New,41,1
1964-10-08,42,RONETTES,DO I LOVE YOU?,New,42,1
1964-10-08,43,RAY CHARLES,NO-ONE TO CRY TO,38,38,3
1964-10-08,44,CHEETAHS,MECCA,36,36,2
1964-10-08,45,SHANGRI-LAS,REMEMBER (WALKIN' IN THE SAND),New,45,1
1964-10-08,46,TONY JACKSON AND THE VIBRATIONS,BYE BYE BABY,New,46,1
1964-10-08,47,THE DRIFTERS,UNDER THE BOARDWALK,45,45,3
1964-10-08,48,KENNY LYNCH,WHAT AM I TO YOU,44,37,6
1964-10-08,49,LONG AND THE SHORT,THE LETTER,39,35,5
1964-10-08,50,BUDDY HOLLY,LOVE'S MADE A FOOL OF YOU,50,39,5
