chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-04-05,1,TAB HUNTER,YOUNG LOVE,1,1,9
1957-04-05,2,PAT BOONE,DON'T FORBID ME,2,2,10
1957-04-05,3,HARRY BELAFONTE,THE BANANA BOAT SONG,5,3,6
1957-04-05,4,LITTLE RICHARD,LONG TALL SALLY,3,3,9
1957-04-05,5,GUY MITCHELL,KNEE DEEP IN THE BLUES,3,3,8
1957-04-05,6,LONNIE DONEGAN,CUMBERLAND GAP,New,6,1
1957-04-05,7,LONNIE DONEGAN,DON'T YOU ROCK ME DADDY-O,6,4,12
1957-04-05,8,BING CROSBY AND GRACE KELLY,TRUE LOVE,7,4,20
1957-04-05,9,GUY MITCHELL,SINGING THE BLUES,9,1,18
1957-04-05,10,LITTLE RICHARD,THE GIRL CAN'T HELP IT,11,10,4
1957-04-05,11,JOHNNIE RAY,"LOOK HOMEWARD, ANGEL",17,11,19
1957-04-05,12,SHIRLEY BASSEY,THE BANANA BOAT SONG,8,8,8
1957-04-05,13,PAT BOONE,FRIENDLY PERSUASION,12,3,18
1957-04-05,15,LITTLE RICHARD,SHE'S GOT IT,19,15,5
1957-04-05,15,VIPERS SKIFFLE GROUP,CUMBERLAND GAP,13,13,3
1957-04-05,17,NORMAN WISDOM,THE WISDOM OF A FOOL,13,13,4
1957-04-05,18,MAX BYGRAVES,HEART,New,18,1
1957-04-05,19,TOMMY STEELE AND THE STEELMEN,KNEE DEEP IN THE BLUES,23,15,8
1957-04-05,20,HILLTOPPERS,MARIANNE,New,20,1
1957-04-05,21,FRANKIE VAUGHAN,THE GARDEN OF EDEN,10,1,13
1957-04-05,22,JERRY LEWIS,ROCK-A-BYE YOUR BABY (WITH A DIXIE MELODY),RE,12,8
1957-04-05,23,RONNIE CARROLL,THE WISDOM OF A FOOL,20,20,2
1957-04-05,23,FRANKIE LYMON AND THE TEENAGERS,I'M NOT A JUVENILE DELINQUENT,27,23,2
1957-04-05,25,DAVID WHITFIELD,THE ADORATION WALTZ,16,9,11
1957-04-05,26,PLATTERS,THE GREAT PRETENDER/ONLY YOU,18,5,15
1957-04-05,26,ALMA COGAN,WHATEVER LOLA WANTS,26,26,2
1957-04-05,28,DAVID WHITFIELD,I'LL FIND YOU,New,28,1
1957-04-05,29,ROSEMARY CLOONEY,MANGOS,25,25,2
1957-04-05,30,JULIE LONDON,CRY ME A RIVER,New,30,1
