chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-09-04,1,UB40,RED RED WINE,1,1,4
1983-09-04,2,MADNESS,WINGS OF A DOVE,4,2,4
1983-09-04,3,ROD STEWART,WHAT AM I GONNA DO,8,3,3
1983-09-04,4,KC AND THE SUNSHINE BAND,GIVE IT UP,2,1,9
1983-09-04,5,GENESIS,MAMA,20,5,2
1983-09-04,6,SPANDAU BALLET,GOLD,3,2,5
1983-09-04,7,PEABO BRYSON AND ROBERTA FLACK,TONIGHT I CELEBRATE MY LOVE,16,7,5
1983-09-04,8,ELTON JOHN,I'M STILL STANDING,5,4,7
1983-09-04,9,MODERN ROMANCE,WALKING IN THE RAIN,9,9,8
1983-09-04,10,LEVEL 42,THE SUN GOES DOWN (LIVING IT UP),11,10,7
1983-09-04,11,WHAM!,CLUB TROPICANA,6,4,7
1983-09-04,12,NEW ORDER,CONFUSION,17,12,2
1983-09-04,13,THE STYLE COUNCIL,LONG HOT SUMMER/PARIS MATCH,7,3,5
1983-09-04,14,DAVID GRANT,"WATCHING YOU, WATCHING ME",10,10,9
1983-09-04,15,BIG COUNTRY,CHANCE,22,15,2
1983-09-04,16,CARMEL,BAD DAY,15,15,7
1983-09-04,17,HERBIE HANCOCK,ROCKIT,12,8,7
1983-09-04,18,THE KINKS,COME DANCING,13,12,7
1983-09-04,19,SHALAMAR,DISAPPEARING ACT,18,18,5
1983-09-04,20,GARY NUMAN,WARRIORS,30,20,2
1983-09-04,21,RYAN PARIS,DOLCE VITA,45,21,3
1983-09-04,22,DEPECHE MODE,EVERYTHING COUNTS,14,6,8
1983-09-04,23,CLIFF RICHARD,NEVER SAY DIE (GIVE A LITTLE BIT MORE),36,23,2
1983-09-04,24,STATUS QUO,OL' RAG BLUES,New,24,1
1983-09-04,25,KRAFTWERK,TOUR DE FRANCE,23,22,6
1983-09-04,26,FREEEZ,I.O.U.,25,2,13
1983-09-04,27,PAUL YOUNG,COME BACK AND STAY,New,27,1
1983-09-04,28,HEAVEN 17,CRUSHED BY THE WHEELS OF INDUSTRY,New,28,1
1983-09-04,29,THE STRAY CATS,(SHE'S) SEXY AND 17,32,29,6
1983-09-04,30,MALCOLM MCLAREN,DOUBLE DUTCH,19,3,11
1983-09-04,31,LOTUS EATERS,THE FIRST PICTURE OF YOU,21,15,11
1983-09-04,32,ROBERT PLANT,BIG LOG,24,11,9
1983-09-04,33,GARY BYRD AND THE GB EXPERIENCE,THE CROWN,26,6,8
1983-09-04,34,ANNABEL LAMB,RIDERS ON THE STORM,40,34,4
1983-09-04,35,JO BOXERS,JOHNNY FRIENDLY,37,35,5
1983-09-04,36,PAUL YOUNG,WHEREVER I LAY MY HAT (THAT'S MY HOME),31,1,14
1983-09-04,37,TRUTH,A STEP IN THE RIGHT DIRECTION,44,37,3
1983-09-04,38,KIM WILDE,LOVE BLONDE,27,23,7
1983-09-04,39,MIKE OLDFIELD,MOONLIGHT SHADOW,35,4,18
1983-09-04,40,GALAXY FEATURING PHIL FEARON,WAIT UNTIL TONIGHT (MY LOVE) FT PHIL FEARON,29,20,7
1983-09-04,41,DAVID ESSEX,TAHITI,61,41,4
1983-09-04,42,CREATURES,RIGHT NOW,28,14,9
1983-09-04,43,MICHAEL SEMBELLO,MANIAC,50,43,6
1983-09-04,44,NEW ORDER,BLUE MONDAY,53,12,26
1983-09-04,45,THE BEATLES,SHE LOVES YOU {1983},47,45,2
1983-09-04,46,H2O,JUST OUTSIDE OF HEAVEN,38,38,7
1983-09-04,47,BARRY MANILOW,YOU'RE LOOKIN' HOT TONIGHT,57,47,3
1983-09-04,48,ELECTRIC LIGHT ORCHESTRA,SECRET MESSAGES,59,48,2
1983-09-04,49,DEF LEPPARD,ROCK OF AGES,41,41,3
1983-09-04,50,SHAKATAK,IF YOU COULD SEE ME NOW,49,49,3
1983-09-04,51,EURYTHMICS,WHO'S THAT GIRL?,34,3,10
1983-09-04,52,MEN AT WORK,DR HECKYLL AND MR JIVE,80,52,2
1983-09-04,53,MONYAKA,GO DEH YAKA (GO TO THE TOP),88,53,2
1983-09-04,54,TRACIE,GIVE IT SOME EMOTION,33,24,9
1983-09-04,55,THE MOODY BLUES,BLUE WORLD,39,35,4
1983-09-04,56,PARADISE,"ONE MIND, TWO HEARTS",76,56,3
1983-09-04,57,STEVE HARLEY AND COCKNEY REBEL,BALLERINA (PRIMA DONNA),51,51,6
1983-09-04,58,NEWCLEUS,JAM ON (REVENGE),67,58,2
1983-09-04,59,UNIQUE,WHAT I GOT IS WHAT YOU NEED,77,59,2
1983-09-04,60,TWISTED SISTER,YOU CAN'T STOP ROCK 'N' ROLL,48,43,4
1983-09-04,61,ZZ TOP,GIMME ALL YOUR LOVIN',68,61,3
1983-09-04,62,HOT STREAK,BODY WORK,New,62,1
1983-09-04,63,THE SPECIAL AKA,RACIST FRIEND/BRIGHT LIGHTS,64,63,2
1983-09-04,64,RAINBOW,STREET OF DREAMS,52,52,3
1983-09-04,65,ASIA,DON'T CRY,46,33,5
1983-09-04,66,KID CREOLE AND THE COCONUTS,THERE'S SOMETHING WRONG IN PARADISE,90,66,2
1983-09-04,67,SYLVESTER,BAND OF GOLD,72,67,3
1983-09-04,68,WHITESNAKE,GUILTY OF LOVE,42,31,5
1983-09-04,69,KENNY LYNCH,HALF THE DAY'S GONE,60,50,5
1983-09-04,70,NEW EDITION,POPCORN LOVE,55,43,5
1983-09-04,71,RAW SILK,JUST IN TIME,82,71,2
1983-09-04,72,BANANARAMA,CRUEL SUMMER,43,8,10
1983-09-04,73,WEATHER GIRLS,IT'S RAINING MEN,74,73,4
1983-09-04,74,DANSE SOCIETY,WAKE UP,62,61,3
1983-09-04,75,AGNETHA FALTSKOG,WRAP YOUR ARMS AROUND ME,58,44,6
1983-09-04,76,HOWARD JONES,NEW SONG,92,76,2
1983-09-04,77,JEFFREY OSBORNE,DON'T YOU GET SO MAD,84,77,4
1983-09-04,78,A FLOCK OF SEAGULLS,(IT'S NOT ME) TALKING,98,78,2
1983-09-04,79,MEN WITHOUT HATS,THE SAFETY DANCE,89,79,3
1983-09-04,80,HAYWOODE,A TIME LIKE THIS,86,80,2
