chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-11-14,1,CHICAGO,IF YOU LEAVE ME NOW,1,1,7
1976-11-14,2,LEO SAYER,YOU MAKE ME FEEL LIKE DANCING,3,2,4
1976-11-14,3,SHOWADDYWADDY,UNDER THE MOON OF LOVE,19,3,3
1976-11-14,4,PUSSYCAT,MISSISSIPPI,2,1,13
1976-11-14,5,DR HOOK,IF NOT YOU,14,5,4
1976-11-14,6,THE MANHATTANS,HURT,6,4,8
1976-11-14,7,THE WHO,SUBSTITUTE {1976},16,7,4
1976-11-14,8,TAVARES,DON'T TAKE AWAY THE MUSIC,4,4,7
1976-11-14,9,WILD CHERRY,PLAY THAT FUNKY MUSIC,7,7,7
1976-11-14,10,CLIMAX BLUES BAND,COULDN'T GET IT RIGHT,11,10,7
1976-11-14,11,DEMIS ROUSSOS,WHEN FOREVER HAS GONE,5,2,8
1976-11-14,12,JOAN ARMATRADING,LOVE AND AFFECTION,10,10,6
1976-11-14,13,NEIL DIAMOND,BEAUTIFUL NOISE,13,13,5
1976-11-14,14,PAUL NICHOLAS,DANCING WITH THE CAPTAIN,12,8,7
1976-11-14,15,BONNIE TYLER,LOST IN FRANCE,22,15,4
1976-11-14,16,SIMON MAY,SUMMER OF MY LIFE,9,7,7
1976-11-14,17,LALO SCHIFRIN,JAWS,15,14,7
1976-11-14,18,SHERBET,HOWZAT,8,4,9
1976-11-14,19,THE STEVE MILLER BAND,ROCK 'N' ME,24,19,5
1976-11-14,20,YVONNE ELLIMAN,LOVE ME,27,20,3
1976-11-14,21,DETROIT SPINNERS,THE RUBBERBAND MAN,17,16,11
1976-11-14,22,NILSSON,WITHOUT YOU {1976},23,22,6
1976-11-14,23,ELECTRIC LIGHT ORCHESTRA,LIVIN' THING,49,23,2
1976-11-14,24,HANK C. BURNETTE,SPINNING ROCK BOOGIE,29,24,4
1976-11-14,25,ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,44,25,2
1976-11-14,26,BARRY WHITE,DON'T MAKE ME WAIT TOO LONG,36,26,2
1976-11-14,27,ROD STEWART,SAILING {1976},18,1,23
1976-11-14,28,DANA,FAIRY TALE,31,28,6
1976-11-14,29,ELVIS PRESLEY,GIRL OF MY BEST FRIEND,25,9,12
1976-11-14,30,ABBA,DANCING QUEEN,20,1,14
1976-11-14,31,SMOKIE,I'LL MEET YOU AT MIDNIGHT,21,11,9
1976-11-14,32,BOZ SCAGGS,LOWDOWN,28,28,4
1976-11-14,33,BILLY OCEAN,STOP ME (IF YOU'VE HEARD IT ALL BEFORE),50,33,2
1976-11-14,34,ABBA,"MONEY, MONEY, MONEY",New,34,1
1976-11-14,35,GLADYS KNIGHT AND THE PIPS,SO SAD THE SONG,32,32,3
1976-11-14,36,BE BOP DELUXE,HOT VALVES,43,36,2
1976-11-14,37,EDDIE AND THE HOTRODS,TEENAGE DEPRESSION,46,37,2
1976-11-14,38,DAVID ESSEX,COMING HOME,26,24,6
1976-11-14,39,PETER FRAMPTON,DO YOU FEEL LIKE WE DO,42,39,3
1976-11-14,40,THE AVERAGE WHITE BAND,QUEEN OF MY SOUL,30,23,7
1976-11-14,41,THE BEE GEES,LOVE'S SO RIGHT,48,41,2
1976-11-14,42,GUYS AND DOLLS,STONEY GROUND,38,38,3
1976-11-14,43,JOHNNY MATHIS,WHEN A CHILD IS BORN,45,43,2
1976-11-14,44,FLEETWOOD MAC,SAY YOU LOVE ME,47,44,2
1976-11-14,45,STEVE HARLEY AND COCKNEY REBEL,LOVE IS A PRIMA DONNA,41,41,3
1976-11-14,46,DON WILLIAMS,YOU'RE MY BEST FRIEND,35,35,5
1976-11-14,47,ROD STEWART,GET BACK,New,47,1
1976-11-14,48,THE OSMONDS,I CAN'T LIVE A DREAM,37,37,4
1976-11-14,49,SUTHERLAND BROTHERS AND QUIVER,SECRETS,New,49,1
1976-11-14,50,KURSAAL FLYERS,LITTLE DOES SHE KNOW,New,50,1
