chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-09-24,1,SIMPLY RED,FAIRGROUND,New,1,1
1995-09-24,2,SHAGGY,BOOMBASTIC,1,1,2
1995-09-24,3,MICHAEL JACKSON,YOU ARE NOT ALONE,2,1,5
1995-09-24,4,MARIAH CAREY,FANTASY,4,4,2
1995-09-24,5,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?,8,5,13
1995-09-24,6,N-TRANCE FT RICARDO DA FORCE,STAYIN' ALIVE,3,2,3
1995-09-24,7,REMBRANDTS,I'LL BE THERE FOR YOU,5,3,5
1995-09-24,8,JANET JACKSON,RUNAWAY,6,6,2
1995-09-24,9,OUTHERE BROTHERS,LA LA LA HEY HEY,7,7,2
1995-09-24,10,WET WET WET,SOMEWHERE SOMEHOW,New,10,1
1995-09-24,11,20 FINGERS FEAT GILLETTE,SHORT SHORT MAN,New,11,1
1995-09-24,12,BON JOVI,SOMETHING FOR THE PAIN,New,12,1
1995-09-24,13,CAST,ALRIGHT,New,13,1
1995-09-24,14,MICHAEL BOLTON,CAN I TOUCH YOU...THERE?,10,6,4
1995-09-24,15,BERRI,THE SUNSHINE AFTER THE RAIN,9,4,5
1995-09-24,16,MENSWEAR,STARDUST,New,16,1
1995-09-24,17,MARY J BLIGE,MARY JANE (ALL NIGHT LONG),New,17,1
1995-09-24,18,TLC,WATERFALLS,12,4,9
1995-09-24,19,BLUR,COUNTRY HOUSE,11,1,6
1995-09-24,20,PAUL WELLER,BROKEN STONES,New,20,1
1995-09-24,21,ERASURE,STAY WITH ME,15,15,2
1995-09-24,22,CELINE DION,TU M'AIMES ENCORE (TO LOVE ME AGAIN),13,7,4
1995-09-24,23,CANDY GIRLS,FEE FI FO FUM,New,23,1
1995-09-24,24,VERVE,HISTORY,New,24,1
1995-09-24,25,DE'LACY,HIDEAWAY,14,9,5
1995-09-24,26,O.T. QUARTET,HOLD THAT SUCKER DOWN,New,26,1
1995-09-24,27,GOMPIE,ALICE (WHO THE X IS ALICE?),17,17,10
1995-09-24,28,UMBOZA,CRY INDIA,19,19,2
1995-09-24,29,GARBAGE,ONLY HAPPY WHEN IT RAINS,New,29,1
1995-09-24,30,SCATMAN JOHN,SCATMAN'S WORLD,16,10,5
1995-09-24,31,ANNIE LENNOX,WAITING IN VAIN,New,31,1
1995-09-24,32,WHIGFIELD,CLOSE TO YOU,18,13,4
1995-09-24,33,AC/DC,HARD AS A ROCK,New,33,1
1995-09-24,34,CARDIGANS,SICK & TIRED,RE,34,3
1995-09-24,35,CARTER USM,BORN ON THE 5TH OF NOVEMBER,New,35,1
1995-09-24,36,OASIS,ROLL WITH IT,21,2,7
1995-09-24,37,DUBSTAR,ANYWHERE,New,37,1
1995-09-24,38,D:REAM,PARTY UP THE WORLD,25,20,4
1995-09-24,39,ORIGINAL,I LUV U BABY,24,2,7
1995-09-24,40,GEMINI,EVEN THOUGH YOU BROKE MY HEART,New,40,1
1995-09-24,41,CAPPELLA,TELL ME THE WAY,22,17,3
1995-09-24,42,(SYMBOL),EYE HATE U,20,20,2
1995-09-24,43,LA BOUCHE,FALLING IN LOVE,New,43,1
1995-09-24,44,NUSH,U GIRLS (LOOK SO SEXY),23,15,3
1995-09-24,45,DAVE CLARKE,RED THREE,New,45,1
1995-09-24,46,VANESSA WILLIAMS,COLOURS OF THE WIND,31,21,3
1995-09-24,47,NICK HEYWARD,THE WORLD,New,47,1
1995-09-24,48,20 FINGERS FEATURING ROULA,LICK IT,New,48,1
1995-09-24,49,THUNDER,IN A BROKEN DREAM,26,26,2
1995-09-24,50,PATRA,PULL UP TO THE BUMPER,New,50,1
1995-09-24,51,MICHELLE GAYLE,HAPPY JUST TO BE WITH YOU,29,11,6
1995-09-24,52,DONNA SUMMER,I FEEL LOVE,28,8,4
1995-09-24,53,K.D. LANG,IF I WERE YOU,New,53,1
1995-09-24,54,SEAL,KISS FROM A ROSE/I'M ALIVE,34,4,17
1995-09-24,55,BITTY MCLEAN,NOTHING CAN CHANGE THIS LOVE,New,55,1
1995-09-24,56,CONNELLS,'74-'75,36,14,8
1995-09-24,57,PAULINE HENRY,SUGAR FREE,New,57,1
1995-09-24,58,P.M.DAWN,DOWNTOWN VENUS,New,58,1
1995-09-24,59,GRID,DIABLO,32,32,2
1995-09-24,60,BROWNSTONE,I CAN'T TELL YOU WHY,27,27,2
1995-09-24,61,GRACE,I WANT TO LIVE,30,30,2
1995-09-24,62,E.Y.C,OOH-AH-AA (I FEEL IT),33,33,2
