chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-08-10,1,KATY PERRY,I KISSED A GIRL,4,1,2
2008-08-10,2,KID ROCK,ALL SUMMER LONG,1,1,6
2008-08-10,3,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,2,1,6
2008-08-10,4,SCRIPT,THE MAN WHO CAN'T BE MOVED,3,3,3
2008-08-10,5,VERVE,LOVE IS NOISE,New,5,1
2008-08-10,6,JORDIN SPARKS FT CHRIS BROWN,NO AIR,5,3,12
2008-08-10,7,NOAH & THE WHALE,5 YEARS TIME,10,7,4
2008-08-10,8,NE-YO,CLOSER,6,1,14
2008-08-10,9,RIHANNA,DISTURBIA,34,9,5
2008-08-10,10,BASSHUNTER,ALL I EVER WANTED,7,2,6
2008-08-10,11,TING TINGS,SHUT UP AND LET ME GO,9,6,12
2008-08-10,12,IRONIK,STAY WITH ME,11,5,7
2008-08-10,13,SATURDAYS,IF THIS IS LOVE,8,8,2
2008-08-10,14,COLDPLAY,VIVA LA VIDA,18,1,8
2008-08-10,15,IDA MARIA,I LIKE YOU SO MUCH BETTER WHEN YOU'RE,16,15,3
2008-08-10,16,GABRIELLA CILMI,SWEET ABOUT ME,12,6,23
2008-08-10,17,MADONNA,GIVE IT 2 ME,13,7,13
2008-08-10,18,RIHANNA,TAKE A BOW,14,1,13
2008-08-10,19,CHRIS BROWN,FOREVER,19,4,11
2008-08-10,20,TING TINGS,THAT'S NOT MY NAME,17,1,13
2008-08-10,21,SAM SPARRO,BLACK & GOLD,15,2,21
2008-08-10,22,ADELE,HOMETOWN GLORY,21,19,15
2008-08-10,23,NELLY FT AKON & ASHANTI,BODY ON ME,45,23,2
2008-08-10,24,DUFFY,WARWICK AVENUE,20,3,18
2008-08-10,25,ULTRABEAT VS DARREN STYLES,DISCOLIGHTS,23,23,5
2008-08-10,26,BUSTA RHYMES FT LINKIN PARK,WE MADE IT,22,10,8
2008-08-10,27,NICKELBACK,ROCKSTAR,55,2,43
2008-08-10,28,CASCADA,BECAUSE THE NIGHT,51,28,3
2008-08-10,29,NICKELBACK,PHOTOGRAPH,26,18,15
2008-08-10,30,USHER,MOVING MOUNTAINS,25,25,7
2008-08-10,31,SARA BAREILLES,LOVE SONG,24,4,15
2008-08-10,32,WILEY,WEARING MY ROLEX,27,2,16
2008-08-10,33,FLO RIDA FT T-PAIN,LOW,28,2,27
2008-08-10,34,SPOON/HARRIS/OBERNIK,BADITUDE,New,34,1
2008-08-10,35,SEPTEMBER,CRY FOR YOU,29,5,18
2008-08-10,36,ESTELLE FT KANYE WEST,AMERICAN BOY,30,1,22
2008-08-10,37,SHARLEEN SPITERI,ALL THE TIMES I CRIED,33,26,6
2008-08-10,38,SCOUTING FOR GIRLS,IT'S NOT ABOUT YOU,77,31,7
2008-08-10,39,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES,35,1,21
2008-08-10,40,WILL I AM FT CHERYL COLE,HEARTBREAKER,31,4,20
2008-08-10,41,STIFF DYLANS,ULTRAVIOLET,41,41,2
2008-08-10,42,KOOKS,SHINE ON,37,25,7
2008-08-10,43,CHRIS BROWN,WITH YOU,38,8,29
2008-08-10,44,TAIO CRUZ,SHE'S LIKE A STAR,New,44,1
2008-08-10,45,DUFFY,MERCY,48,1,26
2008-08-10,46,LYNYRD SKYNYRD,SWEET HOME ALABAMA,49,44,10
2008-08-10,47,USHER FT YOUNG JEEZY,LOVE IN THIS CLUB,42,4,20
2008-08-10,48,ALPHABEAT,TEN THOUSAND NIGHTS,39,16,12
2008-08-10,49,FALL OUT BOY FT JOHN MAYER,BEAT IT,43,21,17
2008-08-10,50,SCOUTING FOR GIRLS,HEARTBEAT,47,10,22
2008-08-10,51,PIGEON DETECTIVES,EVERYBODY WANTS ME,70,51,2
2008-08-10,52,BOB SINCLAR PTS FIREBALL,WHAT I WANT,61,52,3
2008-08-10,53,COLDPLAY,VIOLET HILL,56,8,14
2008-08-10,54,PENDULUM,PROPANE NIGHTMARES,52,9,16
2008-08-10,55,SCRIPT,WE CRY,62,15,8
2008-08-10,56,MINT ROYALE,SINGIN' IN THE RAIN,40,1,16
2008-08-10,57,PENDULUM,THE OTHER SIDE,54,54,2
2008-08-10,58,FLORENCE & THE MACHINE,KISS WITH A FIST,New,58,1
2008-08-10,59,TING TINGS,GREAT DJ,57,33,9
2008-08-10,60,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,59,1,32
2008-08-10,61,SCOOTER,JUMPING ALL OVER THE WORLD,60,28,11
2008-08-10,62,SAM SPARRO,21ST CENTURY LIFE,44,44,3
2008-08-10,63,MCFLY,ONE FOR THE RADIO,46,2,4
2008-08-10,64,VERVE,BITTER SWEET SYMPHONY,RE,2,46
2008-08-10,65,MAROON 5 FT RIHANNA,IF I NEVER SEE YOUR FACE AGAIN,58,28,10
2008-08-10,66,FREEMASONS FT KATHERINE ELLIS,WHEN YOU TOUCH ME,65,23,8
2008-08-10,67,ALPHABEAT,FASCINATION,64,6,26
2008-08-10,68,ABBA,MAMMA MIA,71,1,19
2008-08-10,69,ORIGINAL CAST RECORDING,HONEY HONEY,80,61,4
2008-08-10,70,ALPHABEAT,BOYFRIEND,New,70,1
2008-08-10,71,TAKE THAT,RULE THE WORLD,67,2,43
2008-08-10,72,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN),RE,1,19
2008-08-10,73,TINCHY STRYDER,STRYDERMAN,74,73,3
2008-08-10,74,SNOW PATROL,CHASING CARS,86,6,101
2008-08-10,75,LEONA LEWIS,BETTER IN TIME/FOOTPRINTS IN THE SAND,66,2,25
2008-08-10,76,SLIPKNOT,PSYCHOSOCIAL,72,72,4
2008-08-10,77,RIHANNA,DON'T STOP THE MUSIC,81,4,36
2008-08-10,78,FLO RIDA FT TIMBALAND,ELEVATOR,68,20,19
2008-08-10,79,SCOUTING FOR GIRLS,SHE'S SO LOVELY,92,7,50
2008-08-10,80,RAY J FT YUNG BERG,SEXY CAN I,New,80,1
2008-08-10,81,NATTY,JULY,53,53,3
2008-08-10,82,LIL WAYNE,LOLLIPOP,79,26,17
2008-08-10,83,KYLIE MINOGUE,THE ONE,36,36,2
2008-08-10,84,FLO RIDA FT WILL I AM,IN THE AYER,New,84,1
2008-08-10,85,JONAS BROTHERS,SOS,76,13,8
2008-08-10,86,DJ Q FT MC BONEZ,YOU WOT,63,50,3
2008-08-10,87,KELLY ROWLAND,WORK,95,4,26
2008-08-10,88,BRYAN ADAMS,SUMMER OF 69,RE,42,8
2008-08-10,89,SNAP,RHYTHM IS A DANCER '08,RE,1,33
2008-08-10,90,SUGABABES,ABOUT YOU NOW,85,1,37
2008-08-10,91,RIHANNA FT JAY-Z,UMBRELLA,96,1,65
2008-08-10,92,KILLERS,MR BRIGHTSIDE,RE,10,53
2008-08-10,93,CHEMICAL BROTHERS,MIDNIGHT MADNESS,New,93,1
2008-08-10,94,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,88,3,45
2008-08-10,95,NAS FT KERI HILSON,HERO,RE,95,2
2008-08-10,96,ABBA,DANCING QUEEN,90,1,20
2008-08-10,97,STIFF DYLANS,EVER FALLIN IN LOVE,93,93,2
2008-08-10,98,LATE OF THE PIER,HEARTBEAT,New,98,1
2008-08-10,99,MARK RONSON FT AMY WINEHOUSE,VALERIE,94,2,47
2008-08-10,100,LLOYD FT LUDACRIS,HOW WE DO IT (AROUND MY WAY),75,75,2
