chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-08-21,1,THE FLOATERS,FLOAT ON,4,1,6
1977-08-21,2,BROTHERHOOD OF MAN,ANGELO,1,1,8
1977-08-21,3,SHOWADDYWADDY,YOU GOT WHAT IT TAKES,2,2,6
1977-08-21,4,ELVIS PRESLEY,WAY DOWN,42,4,3
1977-08-21,5,DONNA SUMMER,I FEEL LOVE,3,1,8
1977-08-21,6,RAH BAND,THE CRUNCH,6,6,8
1977-08-21,7,RITA COOLIDGE,WE'RE ALL ALONE,8,6,10
1977-08-21,8,DENIECE WILLIAMS,THAT'S WHAT FRIENDS ARE FOR,10,8,5
1977-08-21,9,CANDI STATON,NIGHTS ON BROADWAY,15,9,6
1977-08-21,10,CARLY SIMON,NOBODY DOES IT BETTER,14,10,4
1977-08-21,11,BONEY M,MA BAKER,7,2,10
1977-08-21,12,THE STRANGLERS,SOMETHING BETTER CHANGE,9,9,5
1977-08-21,13,SMOKIE,IT'S YOUR LIFE,5,5,7
1977-08-21,14,JONATHAN RICHMAN,ROADRUNNER,12,11,7
1977-08-21,15,THE COMMODORES,EASY,11,9,9
1977-08-21,16,SPACE.,MAGIC FLY,27,16,3
1977-08-21,17,STEVE GIBBONS BAND,TULANE,22,17,4
1977-08-21,18,THE JAM,ALL AROUND THE WORLD,13,13,6
1977-08-21,19,RODS,DO ANYTHING YOU WANNA DO,29,19,3
1977-08-21,20,DETROIT EMERALDS,FEEL THE NEED,18,12,11
1977-08-21,21,DONNA SUMMER,DOWN DEEP INSIDE,50,21,2
1977-08-21,22,JEAN-MICHEL JARRE,OXYGENE PART IV,New,22,1
1977-08-21,23,THIN LIZZY,DANCIN' IN THE MOONLIGHT,23,23,3
1977-08-21,24,MINK DEVILLE,SPANISH STROLL,25,24,4
1977-08-21,25,FLEETWOOD MAC,DREAMS,26,24,8
1977-08-21,26,HOT CHOCOLATE,SO YOU WIN AGAIN,16,1,11
1977-08-21,27,ADVERTS,GARY GILMORE'S EYES,New,27,1
1977-08-21,28,THE DOOLEYS,I THINK I'M GONNA FALL IN LOVE WITH YOU,28,28,3
1977-08-21,29,ELKIE BROOKS,SUNSHINE AFTER THE RAIN,45,29,2
1977-08-21,30,DAVID SOUL,SILVER LADY,New,30,1
1977-08-21,31,THE JACKSONS,DREAMER,33,31,3
1977-08-21,32,DANNY WILLIAMS,DANCIN' EASY,30,30,5
1977-08-21,33,YVONNE ELLIMAN,I CAN'T GET YOU OUT OF MY MIND,31,31,3
1977-08-21,34,EMERSON LAKE & PALMER,FANFARE FOR THE COMMON MAN,19,2,13
1977-08-21,35,THE SEX PISTOLS,PRETTY VACANT,21,6,8
1977-08-21,36,DE ETTA LITTLE AND NELSON PIGFORD,YOU TAKE MY HEART AWAY,37,36,3
1977-08-21,37,PHILADELPHIA INTERNATIONAL ALL STARS,LET'S CLEAN UP THE GHETTO,41,37,3
1977-08-21,38,BARRY BIGGS,THREE RING CIRCUS,24,22,8
1977-08-21,39,JIGSAW,IF I HAVE TO GO AWAY,36,36,4
1977-08-21,40,TOM PETTY AND THE HEARTBREAKERS,AMERICAN GIRL,47,40,3
1977-08-21,41,BILLY PAUL,YOUR SONG,38,37,7
1977-08-21,42,THE FOUR SEASONS,DOWN THE HALL,48,42,2
1977-08-21,43,NILSSON,ALL I THINK ABOUT IS YOU,46,43,2
1977-08-21,44,REAL THING,LOVE'S SUCH A WONDERFUL THING,43,33,5
1977-08-21,45,BRUCE JOHNSTON,PIPELINE,New,45,1
1977-08-21,46,MERI WILSON,TELEPHONE MAN,New,46,1
1977-08-21,47,THE BOOMTOWN RATS,LOOKING AFTER NUMBER ONE,New,47,1
1977-08-21,48,LA BELLE EPOQUE,BLACK IS BLACK,New,48,1
1977-08-21,49,J.A.L.N. BAND,I GOT TO SING,New,49,1
1977-08-21,50,BLACK GORILLA,GIMME DAT BANANA,New,50,1
