chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-06-14,1,JASON DERULO,WANT TO WANT ME,1,1,3
2015-06-14,2,OMI,CHEERLEADER (FELIX JAEHN REMIX),3,1,23
2015-06-14,3,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,4,3,15
2015-06-14,4,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,5,3,14
2015-06-14,5,GALANTIS,RUNAWAY (U & I),7,4,5
2015-06-14,6,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,6,1,10
2015-06-14,7,NATALIE LA ROSE FT JEREMIH,SOMEBODY,2,2,7
2015-06-14,8,WALK THE MOON,SHUT UP & DANCE,75,8,2
2015-06-14,9,LUNCHMONEY LEWIS,BILLS,8,2,5
2015-06-14,10,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA,10,10,8
2015-06-14,11,TAYLOR SWIFT FT KENDRICK LAMAR,BAD BLOOD,9,4,4
2015-06-14,12,FETTY WAP,TRAP QUEEN,15,12,10
2015-06-14,13,JESS GLYNNE,HOLD MY HAND,12,1,12
2015-06-14,14,ZEDD FT SELENA GOMEZ,I WANT YOU TO KNOW,New,14,1
2015-06-14,15,CARLY RAE JEPSEN,I REALLY LIKE YOU,14,3,7
2015-06-14,16,JESSIE J,FLASHLIGHT,13,13,5
2015-06-14,17,MARTIN GARRIX FT USHER,DON'T LOOK DOWN,20,9,3
2015-06-14,18,KYGO FT CONRAD SEWELL,FIRESTONE,17,8,23
2015-06-14,19,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,18,1,27
2015-06-14,20,MAROON 5,SUGAR,16,7,21
2015-06-14,21,RIXTON,WE ALL WANT THE SAME THING,New,21,1
2015-06-14,22,HOZIER,SOMEONE NEW,21,19,8
2015-06-14,23,YEARS & YEARS,KING,24,1,15
2015-06-14,24,ARIANA GRANDE,ONE LAST TIME,28,24,17
2015-06-14,25,JAMES BAY,HOLD BACK THE RIVER,23,2,29
2015-06-14,26,BLONDE FT ALEX NEWELL,ALL CRIED OUT,22,4,6
2015-06-14,27,NICK JONAS,JEALOUS,25,2,10
2015-06-14,28,HOZIER,TAKE ME TO CHURCH,26,2,43
2015-06-14,29,DJ SKT FT RAE,TAKE ME AWAY,19,19,2
2015-06-14,30,RUDIMENTAL FT FOY VANCE,NEVER LET YOU GO,65,30,2
2015-06-14,31,ED SHEERAN,THINKING OUT LOUD,32,1,51
2015-06-14,32,ELLIE GOULDING,LOVE ME LIKE YOU DO,34,1,19
2015-06-14,33,LAWSON,ROADS,11,11,2
2015-06-14,34,ED SHEERAN,PHOTOGRAPH,43,34,30
2015-06-14,35,WEEKND,THE HILLS,30,30,3
2015-06-14,36,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE,31,7,14
