chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-04-10,1,WEEKND,BLINDING LIGHTS,1,1,19
2020-04-10,2,DRAKE,TOOSIE SLIDE,New,2,1
2020-04-10,3,SAINT JHN,ROSES,2,1,14
2020-04-10,4,DUA LIPA,PHYSICAL,3,3,10
2020-04-10,5,DUA LIPA,DON'T START NOW,4,2,23
2020-04-10,6,JOEL CORRY,LONELY,5,4,11
2020-04-10,7,DUA LIPA,BREAK MY HEART,6,6,2
2020-04-10,8,POWFU FT BEABADOOBEE,DEATH BED,14,8,8
2020-04-10,9,DOJA CAT,SAY SO,7,7,15
2020-04-10,10,MABEL,BOYFRIEND,10,10,6
2020-04-10,11,LIL MOSEY,BLUEBERRY FAYGO,11,11,9
2020-04-10,12,JUSTIN BIEBER FT QUAVO,INTENTIONS,8,8,9
2020-04-10,13,HARRY STYLES,ADORE YOU,16,7,18
2020-04-10,14,TONES & I,DANCE MONKEY,15,1,36
2020-04-10,15,AITCH/AJ TRACEY/TAY KEITH,RAIN,13,3,5
2020-04-10,16,HARRY STYLES,FALLING,20,16,11
2020-04-10,17,PARTYNEXTDOOR & RIHANNA,BELIEVE IT,12,12,2
2020-04-10,18,BENEE FT GUS DAPPERTON,SUPALONELY,23,18,5
2020-04-10,19,LITTLE MIX,BREAK UP SONG,9,9,2
2020-04-10,20,EMINEM FT JUICE WRLD,GODZILLA,19,1,12
2020-04-10,21,LADY GAGA,STUPID LOVE,22,5,6
2020-04-10,22,MEGAN THEE STALLION,SAVAGE,28,22,3
2020-04-10,23,NATHAN DAWE FT JAYKAE,FLOWERS,34,23,9
2020-04-10,24,BILLIE EILISH,NO TIME TO DIE,21,1,8
2020-04-10,25,WEEKND,IN YOUR EYES,24,17,3
2020-04-10,26,JONAS BROTHERS,WHAT A MAN GOTTA DO,29,22,12
2020-04-10,27,24KGOLDN,CITY OF ANGELS,26,25,8
2020-04-10,28,KHALID & DISCLOSURE,KNOW YOUR WORTH,33,28,9
2020-04-10,29,DOJA CAT,BOSS BITCH,31,29,6
2020-04-10,30,RODDY RICCH,THE BOX,25,2,16
2020-04-10,31,LEWIS CAPALDI,BEFORE YOU GO,27,1,21
2020-04-10,32,JAX JONES/SOLVEIG/RAYE/EUROPA,TEQUILA,35,31,7
2020-04-10,33,ANNE-MARIE,BIRTHDAY,40,31,9
2020-04-10,34,MATT LUCAS,THANK YOU BAKED POTATO,New,34,1
2020-04-10,35,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING,38,35,15
2020-04-10,36,LEWIS CAPALDI,SOMEONE YOU LOVED,36,1,67
2020-04-10,37,SURFACES,SUNDAY BEST,39,36,8
2020-04-10,38,STORMZY/ED SHEERAN/BURNA BOY,OWN IT,37,1,20
2020-04-10,39,SAM FISCHER,THIS CITY,46,39,9
2020-04-10,40,SKEPTA/CHIP/YOUNG ADZ,WAZE,18,18,2
2020-04-10,41,NIALL HORAN,NO JUDGEMENT,42,32,9
2020-04-10,42,SAM SMITH,TO DIE FOR,30,18,8
2020-04-10,43,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU,17,14,13
2020-04-10,44,TORY LANEZ FT CHRIS BROWN,THE TAKE,44,35,6
2020-04-10,45,AVA MAX,KINGS & QUEENS,71,45,4
2020-04-10,46,DABABY,FIND MY WAY,New,46,1
2020-04-10,47,DRIPREPORT,SKECHERS,53,44,4
2020-04-10,48,S1MBA FT DTG,ROVER,New,48,1
2020-04-10,49,HALSEY,YOU SHOULD BE SAD,45,12,13
2020-04-10,50,ED SHEERAN,PERFECT,48,1,121
2020-04-10,51,HEADIE ONE & FRED AGAIN,GANG,New,51,1
2020-04-10,52,FUTURE FT DRAKE,LIFE IS GOOD,52,3,13
2020-04-10,53,POP SMOKE,DIOR,50,33,8
2020-04-10,54,BILLIE EILISH,BAD GUY,55,2,54
2020-04-10,55,SKEPTA/CHIP/YOUNG ADZ,MAINS,32,32,2
2020-04-10,56,KSI FT LIL PUMP & SMOKEPURPP,POPPIN,43,43,2
