chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-03-10,1,MILEY CYRUS,FLOWERS,1,1,8
2023-03-10,2,PINKPANTHERESS,BOY'S A LIAR,2,2,12
2023-03-10,3,WEEKND,DIE FOR YOU,4,3,17
2023-03-10,4,SZA,KILL BILL,3,3,13
2023-03-10,5,MIGUEL,SURE THING,5,4,10
2023-03-10,6,REMA,CALM DOWN,6,5,28
2023-03-10,7,LIZZY MCALPINE,CEILINGS,7,7,8
2023-03-10,8,LIBIANCA,PEOPLE,11,8,10
2023-03-10,9,HARRY STYLES,AS IT WAS,8,1,49
2023-03-10,10,COI LERAY,PLAYERS,9,7,10
2023-03-10,11,TIESTO & TATE MCRAE,10:35,10,8,18
2023-03-10,12,STRANDZ,US AGAINST THE WORLD,13,12,6
2023-03-10,13,MIMI WEBB,RED FLAGS,17,13,8
2023-03-10,14,RAYE FT 070 SHAKE,ESCAPISM,12,1,16
2023-03-10,15,GEORGE EZRA,GREEN GREEN GRASS,15,3,41
2023-03-10,16,PINK,TRUSTFALL,14,14,6
2023-03-10,17,CIAN DUCROT,I'LL BE WAITING,18,16,14
2023-03-10,18,MAE STEPHENS,IF WE EVER BROKE UP,20,18,4
2023-03-10,19,TAYLOR SWIFT,ANTI-HERO,19,1,20
2023-03-10,20,NIALL HORAN,HEAVEN,16,16,3
2023-03-10,21,STORMZY,HIDE & SEEK,21,7,20
2023-03-10,22,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),25,1,28
2023-03-10,23,PINK,NEVER GONNA NOT DANCE AGAIN,22,19,14
2023-03-10,24,VENBEE & GODDARD,MESSY IN HEAVEN,23,3,24
2023-03-10,25,TAYLOR SWIFT,LAVENDER HAZE,27,3,17
2023-03-10,26,CAITY BASER,PRETTY BOYS,35,26,3
2023-03-10,27,METRO BOOMIN/WEEKND/21 SAVAGE,CREEPIN',26,7,14
2023-03-10,28,AYRA STARR,RUSH,29,28,7
2023-03-10,29,SAM SMITH & KIM PETRAS,UNHOLY,24,1,24
2023-03-10,30,NICKI MINAJ,RED RUBY DA SLEEZE,New,30,1
2023-03-10,31,LIL UZI VERT,JUST WANNA ROCK,30,30,19
2023-03-10,32,JAYO,22,67,32,2
2023-03-10,33,SUB FOCUS & DIMENSION,READY TO FLY,32,29,10
2023-03-10,34,JAX JONES/CALUM SCOTT,WHISTLE,46,34,4
2023-03-10,35,NATHAN DAWE/BRU-C/BSHP/CROSS,OH BABY,42,35,5
2023-03-10,36,SZA,SNOOZE,40,36,6
2023-03-10,37,J-HOPE & J COLE,ON THE STREET,New,37,1
2023-03-10,38,KID LAROI,LOVE AGAIN,28,16,6
2023-03-10,39,MEGHAN TRAINOR,MADE YOU LOOK,39,2,20
2023-03-10,40,TOM ODELL,ANOTHER LOVE,44,10,85
2023-03-10,41,HOTEL UGLY,SHUT UP MY MOMS CALLING,47,36,11
2023-03-10,42,LEWIS CAPALDI,FORGET ME,38,1,26
2023-03-10,43,ONEREPUBLIC,I AIN'T WORRIED,50,3,40
2023-03-10,44,OLIVER TREE & ROBIN SCHULZ,MISS YOU,41,3,22
2023-03-10,45,CENTRAL CEE,LET GO,36,6,12
2023-03-10,46,HEADIE ONE,MARTIN'S SOFA,37,9,7
2023-03-10,47,BEYONCE,CUFF IT,43,5,31
2023-03-10,48,CHRIS BROWN,UNDER THE INFLUENCE,51,7,32
2023-03-10,49,STEPHEN SANCHEZ,UNTIL I FOUND YOU,53,16,27
2023-03-10,50,TOM GRENNAN,HERE,73,50,6
2023-03-10,51,FREYA RIDINGS,WEEKENDS,31,31,6
2023-03-10,52,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),56,1,32
2023-03-10,53,ED SHEERAN,BAD HABITS,59,1,82
2023-03-10,54,SWITCH DISCO & ELLA HENDERSON,REACT,64,54,5
2023-03-10,55,SAM SMITH/CALVIN HARRIS/REYEZ,I'M NOT HERE TO MAKE FRIENDS,49,23,6
2023-03-10,56,BEABADOOBEE,GLUE SONG,52,38,3
2023-03-10,57,ONEHEART & REIDENSHI,SNOWFALL,61,57,10
2023-03-10,58,ICE SPICE,IN HA MOOD,71,58,4
2023-03-10,59,ZARA LARSSON,CAN'T TAME HER,New,59,1
2023-03-10,60,SUPERSTAR PRIDE,PAINTING PICTURES,33,33,2
2023-03-10,61,JVKE,GOLDEN HOUR,60,19,22
2023-03-10,62,PINK,WHEN I GET THERE,54,44,3
2023-03-10,63,MK & DOM DOLLA,RHYME DUST,New,63,1
2023-03-10,64,LEWIS CAPALDI,POINTLESS,55,1,14
2023-03-10,65,KILLERS,MR BRIGHTSIDE,70,10,352
2023-03-10,66,THXSOMCH,SPIT IN MY FACE,65,56,11
2023-03-10,67,LEWIS CAPALDI,SOMEONE YOU LOVED,63,1,189
2023-03-10,68,ED SHEERAN,SHIVERS,62,1,72
2023-03-10,69,WEEKND,SAVE YOUR TEARS,72,2,97
