chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-10-12,1,NICK BERRY,EVERY LOSER WINS,4,1,3
1986-10-12,2,MADONNA,TRUE BLUE,1,1,3
1986-10-12,3,FIVE STAR,RAIN OR SHINE,2,2,6
1986-10-12,4,PAUL SIMON,YOU CAN CALL ME AL,5,4,7
1986-10-12,5,STATUS QUO,IN THE ARMY NOW,9,5,3
1986-10-12,6,THE COMMUNARDS,DON'T LEAVE ME THIS WAY,3,1,9
1986-10-12,7,CLIFF RICHARD AND SARAH BRIGHTMAN,ALL I ASK OF YOU,19,7,3
1986-10-12,8,PET SHOP BOYS,SUBURBIA,10,8,3
1986-10-12,9,THE BANGLES,WALK LIKE AN EGYPTIAN,20,9,6
1986-10-12,10,A-HA,I'VE BEEN LOSING YOU,8,8,3
1986-10-12,11,EURYTHMICS,THORN IN MY SIDE,7,5,7
1986-10-12,12,CAMEO,WORD UP,6,3,8
1986-10-12,13,CYNDI LAUPER,TRUE COLORS,18,13,6
1986-10-12,14,MARTI WEBB AND THE SIMON MAY ORCHESTRA,ALWAYS THERE,17,14,6
1986-10-12,15,ORCHESTRAL MANOEUVRES IN THE DARK,(FOREVER) LIVE AND DIE,12,11,7
1986-10-12,16,AMAZULU,MONTEGO BAY,16,16,6
1986-10-12,17,HUEY LEWIS AND THE NEWS,STUCK WITH YOU,15,12,9
1986-10-12,18,JERMAINE STEWART,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,11,2,12
1986-10-12,19,RUN DMC/AEROSMITH,WALK THIS WAY,13,8,7
1986-10-12,20,JULIAN COPE,WORLD SHUT YOUR MOUTH,28,20,4
1986-10-12,21,CUTTING CREW,(I JUST) DIED IN YOUR ARMS,14,4,11
1986-10-12,22,MIDNIGHT STAR,MIDAS TOUCH,27,22,3
1986-10-12,23,PAUL HARDCASTLE,THE WIZARD,34,23,2
1986-10-12,24,THE POLICE,DON'T STAND SO CLOSE TO ME '86,32,24,2
1986-10-12,25,BORIS GARDINER,YOU'RE EVERYTHING TO ME,38,25,3
1986-10-12,26,PAUL YOUNG,WONDERLAND,24,24,3
1986-10-12,27,TIMEX SOCIAL CLUB,RUMORS,22,13,6
1986-10-12,28,THE HOUSEMARTINS,THINK FOR A MINUTE,39,28,3
1986-10-12,29,BILLY IDOL,TO BE A LOVER,37,29,3
1986-10-12,30,FARLEY 'JACKMASTER' FUNK,LOVE CAN'T TURN AROUND,21,10,9
1986-10-12,31,PETER CETERA,GLORY OF LOVE,23,3,12
1986-10-12,32,THE PRETENDERS,DON'T GET ME WRONG,45,32,2
1986-10-12,33,MICHAEL MCDONALD,SWEET FREEDOM,26,12,7
1986-10-12,34,BORIS GARDINER,I WANT TO WAKE UP WITH YOU,30,1,13
1986-10-12,35,LOOSE ENDS,SLOW DOWN,29,27,5
1986-10-12,36,GENESIS,IN TOO DEEP,25,19,8
1986-10-12,37,DJ JAZZY JEFF AND THE FRESH PRINCE,GIRLS AIN'T NOTHING BUT TROUBLE,46,37,3
1986-10-12,38,QUEEN,WHO WANTS TO LIVE FOREVER,31,24,4
1986-10-12,39,GWEN GUTHRIE,(THEY LONG TO BE) CLOSE TO YOU,51,39,2
1986-10-12,40,THE MISSION,STAY WITH ME,New,40,1
1986-10-12,41,HOWARD JONES,ALL I WANT,35,35,3
1986-10-12,42,THE STRANGLERS,ALWAYS THE SUN,New,42,1
1986-10-12,43,MEL AND KIM,SHOWING OUT (GET FRESH AT THE WEEKEND),55,43,5
1986-10-12,44,NIK KERSHAW,NOBODY KNOWS,47,44,2
1986-10-12,45,ELTON JOHN,HEARTACHE ALL OVER THE WORLD,50,45,3
1986-10-12,46,BILLY OCEAN,BITTERSWEET,65,46,2
1986-10-12,47,LIONEL RICHIE,LOVE WILL CONQUER ALL,61,47,2
1986-10-12,48,BIG COUNTRY,ONE GREAT THING,33,19,5
1986-10-12,49,MARC ALMOND,RUBY RED,New,49,1
1986-10-12,50,SINITTA,FEELS LIKE THE FIRST TIME,57,50,2
1986-10-12,51,BIG AUDIO DYNAMITE,C'MON EVERY BEATBOX,80,51,2
1986-10-12,52,THE PSYCHEDELIC FURS,PRETTY IN PINK {1986},40,18,11
1986-10-12,53,SINITTA,SO MACHO/CRUISING,36,2,30
1986-10-12,54,ICICLE WORKS,WHO DO YOU WANT FOR YOUR LOVE,62,54,3
1986-10-12,55,MODERN TALKING,ATLANTIS CALLING,59,55,3
1986-10-12,56,MC MIKER G AND DJ SVEN,HOLIDAY RAP,41,6,7
1986-10-12,57,SHARPE AND NUMAN,NEW THING FROM LONDON TOWN,52,52,3
1986-10-12,58,IT BITES,WHOLE NEW WORLD,84,58,2
1986-10-12,59,ULTRAVOX,SAME OLD STORY,43,31,4
1986-10-12,60,DON JOHNSON,HEARTBEAT,98,60,2
1986-10-12,61,ALICE COOPER,HE'S BACK (THE MAN BEHIND THE MASK),New,61,1
1986-10-12,62,UB40,ALL I WANT TO DO,48,41,4
1986-10-12,63,EAV,BA-BA-BANK ROBBERY,63,63,5
1986-10-12,64,ZZ TOP,VELCRO FLY,56,54,3
1986-10-12,65,JAMES BROWN,GRAVITY,82,65,3
1986-10-12,66,CATHERINE STOCK,TO HAVE AND TO HOLD,New,66,1
1986-10-12,67,GLASS TIGER,DON'T FORGET ME (WHEN I'M GONE),85,67,2
1986-10-12,68,THE MONKEES,THAT WAS THEN THIS IS NOW,76,68,3
1986-10-12,69,MODERN TALKING,BROTHER LOUIE,42,4,10
1986-10-12,70,KILLING JOKE,SANITY,New,70,1
1986-10-12,71,BB&Q,DREAMER,54,35,5
1986-10-12,72,EVERYTHING BUT THE GIRL,DON'T LEAVE ME BEHIND,75,72,2
1986-10-12,73,JACKSON BROWNE,IN THE SHAPE OF A HEART,89,73,3
1986-10-12,74,FRANKIE GOES TO HOLLYWOOD,RAGE HARD,53,4,7
1986-10-12,75,FISH AND TONY BANKS,SHORTCUT TO SOMEWHERE,New,75,1
1986-10-12,76,STACY LATTISAW,NAIL IT TO THE WALL,New,76,1
1986-10-12,77,FREDDIE JACKSON,TASTY LOVE,73,73,2
1986-10-12,78,BARBARA DICKSON,TIME AFTER TIME,79,78,4
1986-10-12,79,TROUBLE FUNK,STILL SMOKIN',86,79,3
1986-10-12,80,HEAVEN 17,CONTENDERS,New,80,1
1986-10-12,81,LOVINDEER,MAN SHORTAGE,69,69,4
1986-10-12,82,ERASURE,SOMETIMES,New,82,1
1986-10-12,83,DAVID SYLVIAN,SILVER MOON,New,83,1
1986-10-12,84,ANITA DOBSON AND THE SIMON MAY ORCHESTRA,ANYONE CAN FALL IN LOVE,RE,4,10
1986-10-12,85,WASP,95-NASTY,70,70,3
1986-10-12,86,RED BOX,FOR AMERICA,New,86,1
1986-10-12,87,INCREDIBLE MR FREEZE,BACK TO THE SCENE OF THE CRIME,90,87,2
1986-10-12,88,SWING OUT SISTER,BREAKOUT,New,88,1
1986-10-12,89,KENNY LOGGINS,DANGER ZONE,New,89,1
1986-10-12,90,THE WOODENTOPS,LOVE AFFAIR WITH EVERYDAY LIVING,72,72,2
1986-10-12,91,LITTLE RICHARD,OPERATOR,New,91,1
1986-10-12,92,SHOP ASSISTANTS,I DON'T WANNA BE FRIENDS WITH YOU,77,77,2
1986-10-12,93,BLACK,WONDERFUL LIFE,81,72,5
1986-10-12,94,EDGE AND SINEAD O'CONNOR,HEROINE,92,89,3
1986-10-12,95,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),RE,7,60
1986-10-12,96,PRINCE AND THE REVOLUTION,GIRLS AND BOYS,RE,11,9
1986-10-12,97,MONTY MC'S,HOLIDAY RAP WITH A CAPITAL C,88,88,2
1986-10-12,98,HALF MAN HALF BISCUIT,DICKIE DAVIS EYES,91,86,3
1986-10-12,99,MILLIE JACKSON,HOT! WILD! UNRESTRICTED! CRAZY LOVE,New,99,1
1986-10-12,100,KISSING THE PINK,NEVER TOO LATE TO LOVE YOU,New,100,1
