chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-05-04,1,MUD,OH BOY,1,1,3
1975-05-04,2,MINNIE RIPERTON,LOVIN' YOU,2,2,5
1975-05-04,3,TAMMY WYNETTE,STAND BY YOUR MAN,23,3,3
1975-05-04,4,SUSAN CADOGAN,HURT SO GOOD,4,4,6
1975-05-04,5,BOBBY GOLDSBORO,HONEY {1975},3,2,7
1975-05-04,6,TAMMY JONES,LET ME TRY AGAIN,17,6,3
1975-05-04,7,FRANKIE VALLI AND THE FOUR SEASONS,THE NIGHT,16,7,4
1975-05-04,8,BAY CITY ROLLERS,BYE BYE BABY,5,1,10
1975-05-04,9,THE THREE DEGREES,TAKE GOOD CARE OF YOURSELF,9,9,5
1975-05-04,10,GILBERT BECAUD,A LITTLE LOVE AND UNDERSTANDING,12,10,7
1975-05-04,11,GLITTER BAND,THE TEARS I CRIED,8,8,5
1975-05-04,12,DISCO TEX AND THE SEX-O-LETTES,I WANNA DANCE WIT CHOO,21,12,3
1975-05-04,13,GARY GLITTER,LOVE LIKE YOU AND ME,25,13,2
1975-05-04,14,THE CARPENTERS,ONLY YESTERDAY,18,14,4
1975-05-04,15,10CC,LIFE IS A MINESTRONE,7,7,6
1975-05-04,16,PETER SHELLEY,LOVE ME LOVE MY DOG,6,3,8
1975-05-04,17,STEPHANIE DE SYKES,WE'LL FIND OUR DAY,20,17,4
1975-05-04,18,JIM GILSTRAP,SWING YOUR DADDY,11,4,9
1975-05-04,19,TEACH-IN,DING-A-DONG,13,13,5
1975-05-04,20,PETER SKELLERN,HOLD ON TO LOVE,14,14,7
1975-05-04,21,THE SWEET,FOX ON THE RUN,10,2,9
1975-05-04,22,GLADYS KNIGHT AND THE PIPS,THE WAY WE WERE,32,22,6
1975-05-04,23,DIANA ROSS,SORRY DOESN'T ALWAYS MAKE IT RIGHT,27,23,7
1975-05-04,24,KC AND THE SUNSHINE BAND,GET DOWN TONIGHT,24,21,7
1975-05-04,25,BETTY WRIGHT,WHERE IS THE LOVE,28,25,4
1975-05-04,26,SHARONETTES,PAPA OOM MOW MOW,29,26,3
1975-05-04,27,MAC AND KATIE KISSOON,DON'T DO IT BABY,46,27,2
1975-05-04,28,IAN HUNTER,ONCE BITTEN TWICE SHY,43,28,2
1975-05-04,29,WIGAN'S OVATION,SKIING IN THE SNOW,19,12,9
1975-05-04,30,SILVER CONVENTION,SAVE ME,30,30,6
1975-05-04,31,WEST HAM UNITED CUP SQUAD,I'M FOREVER BLOWING BUBBLES,New,31,1
1975-05-04,32,LABELLE,LADY MARMALADE,26,17,8
1975-05-04,33,JACKIE WILSON,I GET THE SWEETEST FEELING {1975},44,33,2
1975-05-04,34,GOODIES,THE FUNKY GIBBON/SICK MAN BLUES,15,4,9
1975-05-04,35,WOMBLES,WOMBLING WHITE TIE AND TAILS,New,35,1
1975-05-04,36,THE STYLISTICS,SING BABY SING,New,36,1
1975-05-04,37,JOHN LENNON,STAND BY ME,48,37,2
1975-05-04,38,KRAFTWERK,AUTOBAHN,New,38,1
1975-05-04,39,SYLVIA,HASTA LA VISTA,38,38,3
1975-05-04,40,DESMOND DEKKER,THE ISRAELITES,New,40,1
1975-05-04,41,THE AVERAGE WHITE BAND,CUT THE CAKE,31,31,3
1975-05-04,42,TAMI LYNN,I'M GONNA RUN AWAY FROM YOU {1975},50,42,2
1975-05-04,43,MIKE REID,THE UGLY DUCKLING,22,10,8
1975-05-04,44,ERIC CLAPTON,SWING LOW SWEET CHARIOT,New,44,1
1975-05-04,45,PILOT,CALL ME ROUND,34,34,4
1975-05-04,46,TONY REES AND THE COTTAGERS,VIVA EL FULHAM,New,46,1
1975-05-04,47,MOMENTS AND WHATNAUTS,GIRLS,35,3,10
1975-05-04,48,LULU,TAKE YOUR MAMMA FOR A RIDE,37,37,4
1975-05-04,49,GUYS AND DOLLS,THERE'S A WHOLE LOT OF LOVING,33,2,11
1975-05-04,50,FOX,"IMAGINE ME, IMAGINE YOU",New,50,1
