chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-11-21,1,JLS,LOVE YOU MORE,New,1,1
2010-11-21,2,TAKE THAT,THE FLOOD,2,2,2
2010-11-21,3,ELLIE GOULDING,YOUR SONG,39,3,2
2010-11-21,4,RIHANNA,ONLY GIRL (IN THE WORLD),1,1,4
2010-11-21,5,KATY PERRY,FIREWORK,3,3,5
2010-11-21,6,FAR EAST MOVEMENT/CATARACS/DEV,LIKE A G6,51,6,2
2010-11-21,7,BLACK EYED PEAS,THE TIME (DIRTY BIT),11,7,2
2010-11-21,8,ALEXIS JORDAN,HAPPINESS,5,3,3
2010-11-21,9,MCFLY FT TAIO CRUZ,SHINE A LIGHT,4,4,2
2010-11-21,10,WESTLIFE,SAFE,New,10,1
2010-11-21,11,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),8,1,9
2010-11-21,12,ADELE,MAKE YOU FEEL MY LOVE,9,4,20
2010-11-21,13,MIKE POSNER,COOLER THAN ME,6,5,8
2010-11-21,14,NELLY,JUST A DREAM,14,8,5
2010-11-21,15,CEE LO GREEN,FORGET YOU,10,1,7
2010-11-21,16,PINK,RAISE YOUR GLASS,13,13,2
2010-11-21,17,CHERYL COLE,PROMISE THIS,7,1,4
2010-11-21,18,RIHANNA FT DRAKE,WHAT'S MY NAME,New,18,1
2010-11-21,19,WILL I AM & NICKI MINAJ,CHECK IT OUT,17,11,3
2010-11-21,20,SATURDAYS FT FLO RIDA,HIGHER,15,10,12
2010-11-21,21,BOB FT RIVERS CUOMO,MAGIC,19,16,7
2010-11-21,22,TINCHY STRYDER FT CHIPMUNK,GAME OVER,New,22,1
2010-11-21,23,GYPTIAN,HOLD YOU,16,16,2
2010-11-21,24,SHAYNE WARD,GOTTA BE SOMEBODY,12,12,2
2010-11-21,25,DUCK SAUCE,BARBRA STREISAND,18,3,6
2010-11-21,26,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,21,1,8
2010-11-21,27,WANTED,HEART VACANCY,23,2,5
2010-11-21,28,SWEDISH HOUSE MAFIA VS TINIE,MIAMI 2 IBIZA,22,4,7
2010-11-21,29,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,30,2,22
2010-11-21,30,MICHAEL BUBLE,HOLLYWOOD,24,11,6
2010-11-21,31,ROBBIE WILLIAMS & GARY BARLOW,SHAME,43,2,7
2010-11-21,32,TIM BERG,SEEK BROMANCE,25,13,4
2010-11-21,33,JAMES BLUNT,STAY THE NIGHT,26,26,4
2010-11-21,34,KATY PERRY,TEENAGE DREAM,34,2,12
2010-11-21,35,DEVLIN FT YASMIN,RUNAWAY,28,15,4
2010-11-21,36,TAIO CRUZ,DYNAMITE,32,1,13
2010-11-21,37,EMINEM FT LIL WAYNE,NO LOVE,33,33,9
2010-11-21,38,ALISTAIR GRIFFIN,JUST DRIVE,New,38,1
2010-11-21,39,NE-YO,ONE IN A MILLION,27,20,3
2010-11-21,40,BEATLES,HEY JUDE,RE,1,17
2010-11-21,41,LABRINTH,LET THE SUNSHINE,29,3,8
2010-11-21,42,WANTED,ALL TIME LOW,40,1,17
2010-11-21,43,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE,35,3,17
2010-11-21,44,USHER FT PITBULL,DJ GOT US FALLING IN LOVE,37,7,18
2010-11-21,45,MY CHEMICAL ROMANCE,NA NA NA (NA NA NA NA NA NA NA NA NA),31,31,2
2010-11-21,46,BEATLES,LET IT BE,RE,2,11
2010-11-21,47,TINIE TEMPAH,PASS OUT,48,1,38
2010-11-21,48,BEATLES,TWIST AND SHOUT,New,48,1
2010-11-21,49,JAY SEAN FT NICKI MINAJ,2012 (IT AIN'T THE END),36,9,5
2010-11-21,50,HURTS,STAY,New,50,1
2010-11-21,51,N-DUBZ,BEST BEHAVIOUR,38,10,5
2010-11-21,52,USHER,MORE,95,52,3
2010-11-21,53,FLORENCE & THE MACHINE,HEAVY IN YOUR ARMS,New,53,1
2010-11-21,54,SCRIPT,FOR THE FIRST TIME,49,4,11
2010-11-21,55,RIHANNA,S&M,New,55,1
2010-11-21,56,KANYE WEST FT PUSHA T,RUNAWAY,New,56,1
2010-11-21,57,KATY B,KATY ON A MISSION,44,5,13
2010-11-21,58,NELLY FT KERI HILSON,LIV TONIGHT,New,58,1
2010-11-21,59,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME,59,1,17
2010-11-21,60,INNA FT BOB TAYLOR,DEJA VU,62,60,2
2010-11-21,61,ELTON JOHN,YOUR SONG,RE,4,30
2010-11-21,62,BOB FT HAYLEY WILLIAMS,AIRPLANES,53,1,25
2010-11-21,63,KINGS OF LEON,RADIOACTIVE,45,7,7
2010-11-21,64,BEATLES,HERE COMES THE SUN,New,64,1
2010-11-21,65,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS,55,1,22
2010-11-21,66,SCRIPT,NOTHING,92,66,2
2010-11-21,67,JAMIE WOON,NIGHT AIR,New,67,1
2010-11-21,68,OLLY MURS,PLEASE DON'T LET ME GO,54,1,12
2010-11-21,69,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO,52,1,20
2010-11-21,70,SHONTELLE,IMPOSSIBLE,57,9,10
2010-11-21,71,PINK,F**KIN' PERFECT,New,71,1
2010-11-21,72,CHIPMUNK,FLYING HIGH,New,72,1
2010-11-21,73,ELIZA DOOLITTLE,PACK UP,61,5,20
2010-11-21,74,TAKE THAT,RULE THE WORLD,RE,2,94
2010-11-21,75,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,91,2,44
2010-11-21,76,ROLLING STONES,GIMME SHELTER,87,76,2
2010-11-21,77,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,RE,1,30
2010-11-21,78,BEATLES,IN MY LIFE,New,78,1
2010-11-21,79,SHAKESPEARS SISTER,STAY,42,1,20
2010-11-21,80,ALEXANDRA BURKE FT LAZA MORGAN,START WITHOUT YOU,60,1,11
2010-11-21,81,TINCHY STRYDER FT TAIO CRUZ,SECOND CHANCE,41,22,3
2010-11-21,82,ENRIQUE IGLESIAS/N SCHERZINGER,HEARTBEAT,56,8,10
2010-11-21,83,BEATLES,COME TOGETHER,New,83,1
2010-11-21,84,EXAMPLE,TWO LIVES,New,84,1
2010-11-21,85,YEO VALLEY BOYZ FT MR GEORGE,YEO VALLEY RAP,94,71,3
2010-11-21,86,BEATLES,YESTERDAY,RE,8,8
2010-11-21,87,JEREMIH FT 50 CENT,DOWN ON ME,New,87,1
2010-11-21,88,ANNIE LENNOX,UNIVERSAL CHILD,New,88,1
2010-11-21,89,DJ FRESH,GOLD DUST,63,24,16
2010-11-21,90,BEATLES,I SAW HER STANDING THERE,New,90,1
2010-11-21,91,ROLL DEEP FT ALESHA DIXON,TAKE CONTROL,46,29,3
2010-11-21,92,ELBOW,ONE DAY LIKE THIS,RE,35,45
2010-11-21,93,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME),65,7,17
2010-11-21,94,BEATLES,ELEANOR RIGBY,New,94,1
2010-11-21,95,PETER ANDRE,DEFENDER,64,14,4
2010-11-21,96,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,RE,2,35
2010-11-21,97,ROYAL BRITISH LEGION,2 MINUTE SILENCE,20,20,2
2010-11-21,98,JASON DERULO,THE SKY'S THE LIMIT,80,80,5
2010-11-21,99,BEATLES,HELP,New,99,1
2010-11-21,100,DEADMAU5,RIGHT THIS SECOND,New,100,1
