chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-04-17,64,ELTON JOHN,TURN THE LIGHTS OUT WHEN YOU LEAVE,32,32,2
2005-04-17,65,YOUR CODENAME IS MILO,17,New,65,1
2005-04-17,66,STEREO STAR FT MIA J,UTOPIA (WHERE I WANT TO BE),New,66,1
2005-04-17,67,GREEN DAY,BOULEVARD OF BROKEN DREAMS,59,5,20
2005-04-17,68,PURE REASON REVOLUTION,THE BRIGHT AMBASSADORS OF MORNING,New,68,1
2005-04-17,69,SNOOP DOGG FT PHARRELL,LET'S GET BLOWN,RE,13,6
2005-04-17,70,ESTELLE,GO GONE,44,32,3
2005-04-17,71,QUEENS OF THE STONE AGE,LITTLE SISTER,57,18,5
2005-04-17,72,ELVIS PRESLEY,RETURN TO SENDER,41,5,4
2005-04-17,73,EVERSTRONG,TAKE ME HOME (WOMBLE 'TIL I DIE),New,73,1
2005-04-17,74,AVRIL LAVIGNE,HE WASN'T,42,23,3
2005-04-17,75,ATHLETE,WIRES,RE,4,10
2005-04-17,76,UNITING NATIONS,OUT OF TOUCH,65,7,21
2005-04-17,77,GWEN STEFANI,WHAT YOU WAITING FOR,RE,4,14
2005-04-17,78,BRAND NEW HEAVIES FT NICOLE,SURRENDER,New,78,1
2005-04-17,79,OTHERS,WILLIAM,29,29,2
2005-04-17,80,DEPARTURE,LUMP IN MY THROAT,30,30,2
2005-04-17,81,SCISSOR SISTERS,FILTHY/GORGEOUS,RE,5,10
2005-04-17,82,MELANIE BLATT,SEE ME,New,82,1
2005-04-17,83,FUTUREHEADS,HOUNDS OF LOVE,RE,8,5
2005-04-17,84,SNOOP DOGG FT PHARRELL,DROP IT LIKE IT'S HOT,RE,10,12
2005-04-17,85,FEATURES,BLOW IT OUT,New,85,1
2005-04-17,86,NEW ORDER,KRAFTY,RE,8,5
2005-04-17,87,DJ FRESH FT MC DARRISON,ALL THAT JAZZ,New,87,1
2005-04-17,88,JOHN LEGEND,USED TO LOVE U,71,29,5
2005-04-17,89,DO ME BAD THINGS,WHAT'S HIDEOUS,55,33,3
2005-04-17,90,"10,000 THINGS",DOGSBODY,New,90,1
2005-04-17,91,MOBY,LIFT ME UP,77,18,6
2005-04-17,92,KONFLICT,MESSIAH,New,92,1
2005-04-17,93,SHAPESHIFTERS,LOLA'S THEME,84,1,23
2005-04-17,94,XTM & DJ CHUCKY PTS ANNIA,GIVE ME YOUR LOVE,56,28,4
2005-04-17,95,DANIEL BEDINGFIELD,WRAP MY WORDS AROUND YOU,RE,12,8
2005-04-17,96,ELVIS PRESLEY,SHE'S NOT YOU,53,3,5
2005-04-17,97,DEEP DISH,FLASHDANCE,99,3,19
2005-04-17,98,FANS OF KATE,I DON'T KNOW WHAT TO DO WITH MY HANDS,New,98,1
2005-04-17,99,ASHANTI,ONLY U,RE,2,11
2005-04-17,100,U2,VERTIGO,RE,1,13
