chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-12-13,1,DAVE EDMUNDS,I HEAR YOU KNOCKING,1,1,5
1970-12-13,2,MCGUINNESS FLINT,WHEN I'M DEAD AND GONE,2,2,5
1970-12-13,3,NEIL DIAMOND,CRACKLIN' ROSIE,3,3,7
1970-12-13,4,GLEN CAMPBELL,IT'S ONLY MAKE BELIEVE,4,4,5
1970-12-13,5,THE JACKSON 5,I'LL BE THERE,13,5,5
1970-12-13,6,CLIVE DUNN,GRANDAD,17,6,4
1970-12-13,7,ANDY WILLIAMS,HOME LOVIN' MAN,7,7,5
1970-12-13,8,GILBERT O'SULLIVAN,NOTHING RHYMED,11,8,4
1970-12-13,9,GERRY MONROE,MY PRAYER,12,9,6
1970-12-13,10,CHAIRMEN OF THE BOARD,YOU'VE GOT ME DANGLING ON A STRING,8,5,6
1970-12-13,11,JIMI HENDRIX EXPERIENCE,VOODOO CHILE,5,1,7
1970-12-13,12,T. REX,RIDE A WHITE SWAN,6,6,9
1970-12-13,13,DON FARDON,INDIAN RESERVATION,9,3,11
1970-12-13,14,ELVIS PRESLEY,I'VE LOST YOU,10,9,6
1970-12-13,15,JOHNNY JOHNSON AND THE BANDWAGON,BLAME IT ON THE PONY EXPRESS,22,15,4
1970-12-13,16,WHITE PLAINS,JULIE DO YA LOVE ME?,14,8,9
1970-12-13,17,PETER NOONE AND HERMAN'S HERMITS,LADY BARBARA,16,16,6
1970-12-13,18,KEN DODD,BROKEN HEARTED,30,18,3
1970-12-13,19,JIMMY RUFFIN,IT'S WONDERFUL,19,6,10
1970-12-13,20,MOTOWN SPINNERS,IT'S A SHAME,26,20,6
1970-12-13,21,MATTHEWS' SOUTHERN COMFORT,WOODSTOCK,21,1,13
1970-12-13,22,CCS,WHOLE LOTTA LOVE,18,13,8
1970-12-13,23,CHRISTIE,SAN BERNADINO,15,7,10
1970-12-13,24,ROGER WHITTAKER,NEW WORLD IN THE MORNING,25,17,11
1970-12-13,25,DOROTHY SQUIRES,MY WAY,41,25,17
1970-12-13,26,FRANK SINATRA,MY WAY,24,5,82
1970-12-13,27,EDWIN STARR,WAR,20,3,9
1970-12-13,28,CLARENCE CARTER,PATCHES,23,2,11
1970-12-13,29,ANNE MURRAY,SNOWBIRD,28,27,9
1970-12-13,30,STEVIE WONDER,HEAVEN HELP US ALL,36,30,5
1970-12-13,31,FREDA PAYNE,BAND OF GOLD,34,1,16
1970-12-13,32,THE KINKS,APEMAN,32,32,2
1970-12-13,33,FREDA PAYNE,DEEPER AND DEEPER,39,33,5
1970-12-13,34,JUDY COLLINS,AMAZING GRACE,42,34,3
1970-12-13,35,THE TREMELOES,ME AND MY LIFE,44,4,15
1970-12-13,36,THE BEE GEES,LONELY DAYS,40,36,3
1970-12-13,37,DES O'CONNOR,THE TIP OF MY FINGERS,37,15,13
1970-12-13,38,BLACK SABBATH,PARANOID,46,4,17
1970-12-13,39,PICKETTYWITCH,BABY I WON'T LET YOU DOWN,33,27,7
1970-12-13,40,MELANIE,RUBY TUESDAY,35,9,13
1970-12-13,41,RATTLES,THE WITCH,31,8,12
1970-12-13,42,BOBBY BLOOM,MONTEGO BAY,49,3,16
1970-12-13,43,STATUS QUO,IN MY CHAIR,27,21,7
1970-12-13,44,THE FOUR TOPS,STILL WATER,RE,10,11
1970-12-13,45,EQUALS,BLACK SKIN BLUE EYED BOYS,New,45,1
1970-12-13,46,JOHN PAUL JOANS,THE MAN FROM NAZARETH,New,46,1
1970-12-13,47,DEEP PURPLE,BLACK NIGHT,43,2,19
1970-12-13,48,THE TEMPTATIONS,BALL OF CONFUSION (THAT'S WHAT THE WORLD IS TODAY),RE,7,13
1970-12-13,49,THE CARPENTERS,(THEY LONG TO BE) CLOSE TO YOU,45,6,16
1970-12-13,50,FRANKIE VALLI,YOU'RE READY NOW,29,29,2
